X1,X2,X3,X4,X5,X6,geometry,long,lat
0.9394439407962448,0.3407274708024805,1.7579304583295272,0.753328560364608,7.911931718217168,6.42037883658595,"Ngon(Point(54.0, 26.0), Point(55.0, 26.0), Point(55.0, 27.0), Point(54.0, 27.0))",54.0,26.0
0.5071608656484469,-0.346603111229068,0.0464655983075473,-0.1027849775030653,6.656063614824462,5.486508326895117,"Ngon(Point(14.0, 18.0), Point(15.0, 18.0), Point(15.0, 19.0), Point(14.0, 19.0))",14.0,18.0
1.0337015494264623,-0.5505658249421505,2.549154575837867,1.6647499558174306,5.271485114384996,8.477614904630986,"Ngon(Point(27.0, 4.0), Point(28.0, 4.0), Point(28.0, 5.0), Point(27.0, 5.0))",27.0,4.0
-1.031908422912344,-1.5857241752950852,2.539586174643363,0.9628059734869836,6.4815039705752655,7.653280238079125,"Ngon(Point(32.0, 21.0), Point(33.0, 21.0), Point(33.0, 22.0), Point(32.0, 22.0))",32.0,21.0
-0.1270519111627921,-0.5826932030288416,-0.0595564633471641,0.5089220223473094,8.143409697284845,8.145526737090556,"Ngon(Point(48.0, 6.0), Point(49.0, 6.0), Point(49.0, 7.0), Point(48.0, 7.0))",48.0,6.0
-0.9048083848496646,0.3100816048101481,0.1737617431530462,-0.1343994844840352,7.70695794980499,6.95706075082242,"Ngon(Point(43.0, 51.0), Point(44.0, 51.0), Point(44.0, 52.0), Point(43.0, 52.0))",43.0,51.0
1.4449966318009522,0.3916051522052666,2.034132400613215,2.0471992095766387,6.079325632827679,6.698055646795881,"Ngon(Point(7.0, 50.0), Point(8.0, 50.0), Point(8.0, 51.0), Point(7.0, 51.0))",7.0,50.0
-1.221562204462602,-1.150750760700509,1.7611713140538328,0.4822787748690447,6.962802851880068,5.846490784210569,"Ngon(Point(58.0, 26.0), Point(59.0, 26.0), Point(59.0, 27.0), Point(58.0, 27.0))",58.0,26.0
0.2244154528212859,0.4885632042000075,-0.8324242155248276,1.6178235283173257,7.487218436011354,7.756451554723747,"Ngon(Point(19.0, 22.0), Point(20.0, 22.0), Point(20.0, 23.0), Point(19.0, 23.0))",19.0,22.0
0.4441056633885105,-0.3473282701754482,1.8450419988873832,0.9875037074610596,8.611006439892137,7.529538565100778,"Ngon(Point(28.0, 24.0), Point(29.0, 24.0), Point(29.0, 25.0), Point(28.0, 25.0))",28.0,24.0
1.3780449366627934,-0.0434059332601251,-0.4022377403575958,2.688790685310167,6.138077945668027,8.033507627977592,"Ngon(Point(22.0, 9.0), Point(23.0, 9.0), Point(23.0, 10.0), Point(22.0, 10.0))",22.0,9.0
0.5935302796146841,0.608305762569102,1.6513904143060942,1.1705698706750485,6.177180905071396,6.71367235995371,"Ngon(Point(10.0, 5.0), Point(11.0, 5.0), Point(11.0, 6.0), Point(10.0, 6.0))",10.0,5.0
-1.1604622645671685,-1.1691536102669386,0.958043525095338,1.1080216110779273,5.953612728010477,8.791982626929563,"Ngon(Point(6.0, 54.0), Point(7.0, 54.0), Point(7.0, 55.0), Point(6.0, 55.0))",6.0,54.0
-0.8578452533468536,-0.900738849352881,1.3404547965128837,2.3664580706549136,6.245925340002724,8.732556203421987,"Ngon(Point(8.0, 7.0), Point(9.0, 7.0), Point(9.0, 8.0), Point(8.0, 8.0))",8.0,7.0
0.3833449167143788,-0.5818755868141863,0.4478209039227865,0.3918056206377347,8.100381818169211,6.20024730592,"Ngon(Point(52.0, 41.0), Point(53.0, 41.0), Point(53.0, 42.0), Point(52.0, 42.0))",52.0,41.0
1.0934311073735543,-0.5456171328783485,3.094605822133847,1.6977846281360385,7.852357678943645,8.212012381650453,"Ngon(Point(21.0, 42.0), Point(22.0, 42.0), Point(22.0, 43.0), Point(21.0, 43.0))",21.0,42.0
0.7696096327939868,0.4435854958869724,2.61964893303315,-0.547040468446145,7.104505631878128,7.767430150595127,"Ngon(Point(31.0, 28.0), Point(32.0, 28.0), Point(32.0, 29.0), Point(31.0, 29.0))",31.0,28.0
0.4014276084133116,0.5370333330458025,0.0496052668824992,0.7371104544166162,7.171387406614455,7.372391076685088,"Ngon(Point(27.0, 53.0), Point(28.0, 53.0), Point(28.0, 54.0), Point(27.0, 54.0))",27.0,53.0
-0.1732093158803623,0.9796973475441788,0.3396782440695041,1.7034068970010583,5.380610692333053,6.412500560373365,"Ngon(Point(26.0, 44.0), Point(27.0, 44.0), Point(27.0, 45.0), Point(26.0, 45.0))",26.0,44.0
1.4513283530021617,-0.0170708862774371,2.636710969615763,1.0202534165678443,7.156111108712204,7.052735831215376,"Ngon(Point(12.0, 16.0), Point(13.0, 16.0), Point(13.0, 17.0), Point(12.0, 17.0))",12.0,16.0
0.3545782289255944,-0.7962440973434971,1.864846276293176,1.1893964775227248,8.118382481557617,8.49503614041088,"Ngon(Point(56.0, 3.0), Point(57.0, 3.0), Point(57.0, 4.0), Point(56.0, 4.0))",56.0,3.0
0.1222421641461103,-0.9604346854146686,0.7924403763095019,-0.830617185177634,7.745967707161139,5.481064466098245,"Ngon(Point(0.0, 57.0), Point(1.0, 57.0), Point(1.0, 58.0), Point(0.0, 58.0))",0.0,57.0
-0.6506621377328955,0.1438118172608542,2.1683995165036207,1.6310852432720826,5.514986892637637,7.273672003260011,"Ngon(Point(17.0, 5.0), Point(18.0, 5.0), Point(18.0, 6.0), Point(17.0, 6.0))",17.0,5.0
-0.0120681066528868,-0.2953484011525848,0.0631686596218972,0.1083368182048862,6.929585068793059,6.220398816046933,"Ngon(Point(20.0, 53.0), Point(21.0, 53.0), Point(21.0, 54.0), Point(20.0, 54.0))",20.0,53.0
-0.1988330336240929,-0.2288966674115997,-0.4321417278861397,0.6272515759198959,9.499182525326516,5.369198955512706,"Ngon(Point(8.0, 54.0), Point(9.0, 54.0), Point(9.0, 55.0), Point(8.0, 55.0))",8.0,54.0
-0.2662261777841976,0.1910744474352819,0.190541430955592,1.6969834047153194,6.666592674902422,8.1905262544676,"Ngon(Point(15.0, 18.0), Point(16.0, 18.0), Point(16.0, 19.0), Point(15.0, 19.0))",15.0,18.0
-0.8446816202062782,-0.9739862196489246,0.0600866380646994,1.230428941479762,6.368761060398772,6.796829965673935,"Ngon(Point(26.0, 1.0), Point(27.0, 1.0), Point(27.0, 2.0), Point(26.0, 2.0))",26.0,1.0
0.3647348737824714,-1.0302864131327805,0.1363502523239094,2.126158354200778,6.962176745938264,6.004666426707207,"Ngon(Point(39.0, 41.0), Point(40.0, 41.0), Point(40.0, 42.0), Point(39.0, 42.0))",39.0,41.0
0.8565751398372822,-0.6391504025097066,1.4117192115179609,0.497575338355376,6.414956041064106,6.5887904312704215,"Ngon(Point(16.0, 58.0), Point(17.0, 58.0), Point(17.0, 59.0), Point(16.0, 59.0))",16.0,58.0
-0.459479288431722,0.1583989736084246,0.0847169919951028,-0.6478119242729667,8.045014388981038,6.503321460580628,"Ngon(Point(57.0, 2.0), Point(58.0, 2.0), Point(58.0, 3.0), Point(57.0, 3.0))",57.0,2.0
-0.5714396974632955,0.5699001909018333,2.117147802078134,1.3552829599683118,6.3573186826588834,8.627370643535112,"Ngon(Point(10.0, 36.0), Point(11.0, 36.0), Point(11.0, 37.0), Point(10.0, 37.0))",10.0,36.0
0.986912626062086,-0.2424767412005207,3.075700011943,0.7502056240283621,6.899855072829493,5.920149496716594,"Ngon(Point(37.0, 29.0), Point(38.0, 29.0), Point(38.0, 30.0), Point(37.0, 30.0))",37.0,29.0
-0.6449961405939035,-0.8573447960645535,2.75956830595832,1.7431749799379324,7.782386316674332,6.773822609681973,"Ngon(Point(2.0, 30.0), Point(3.0, 30.0), Point(3.0, 31.0), Point(2.0, 31.0))",2.0,30.0
-0.8904070619524344,-0.2992007082112985,2.0728821584273875,0.441124586805936,6.983904054702816,7.864444197008033,"Ngon(Point(46.0, 5.0), Point(47.0, 5.0), Point(47.0, 6.0), Point(46.0, 6.0))",46.0,5.0
-0.0263093998212776,0.3307019748383841,0.1562233900486498,0.3377092242588678,7.020852421245928,6.131877554840994,"Ngon(Point(21.0, 26.0), Point(22.0, 26.0), Point(22.0, 27.0), Point(21.0, 27.0))",21.0,26.0
-0.1543367382068787,0.2789019038815588,-0.6698086080674543,-0.0689808295741338,8.050907411385603,5.7525807451525175,"Ngon(Point(34.0, 17.0), Point(35.0, 17.0), Point(35.0, 18.0), Point(34.0, 18.0))",34.0,17.0
0.0836525224387628,0.0474314459511132,2.336872672287817,1.455141736829664,7.135413420638884,7.959324370573007,"Ngon(Point(4.0, 8.0), Point(5.0, 8.0), Point(5.0, 9.0), Point(4.0, 9.0))",4.0,8.0
-1.0380127596115551,0.2890902862967232,2.8965123588327417,0.6734077979959339,8.233863854289408,7.095053555710417,"Ngon(Point(49.0, 41.0), Point(50.0, 41.0), Point(50.0, 42.0), Point(49.0, 42.0))",49.0,41.0
0.876147356087747,0.6963530128910067,1.7227850655835784,2.22202358504006,7.324489936985826,6.024200896875072,"Ngon(Point(17.0, 0.0), Point(18.0, 0.0), Point(18.0, 1.0), Point(17.0, 1.0))",17.0,0.0
-0.3301500856964642,0.8208915051026527,1.8566027007310044,2.400815956150933,7.8537772189994195,7.604374775595732,"Ngon(Point(18.0, 23.0), Point(19.0, 23.0), Point(19.0, 24.0), Point(18.0, 24.0))",18.0,23.0
0.9410034809977468,-0.7512378569828378,0.6318308992584039,-0.4767857356005482,7.644284164417104,9.0908670931213,"Ngon(Point(1.0, 28.0), Point(2.0, 28.0), Point(2.0, 29.0), Point(1.0, 29.0))",1.0,28.0
-0.6664490942777486,0.7679167129981727,0.1229373475506613,1.316039171081412,6.688373319824097,7.424046723719833,"Ngon(Point(48.0, 8.0), Point(49.0, 8.0), Point(49.0, 9.0), Point(48.0, 9.0))",48.0,8.0
-0.8490568713955299,-0.132575457267188,0.8236128394637428,-0.3878598424919264,8.868927185493403,6.76264452512689,"Ngon(Point(15.0, 10.0), Point(16.0, 10.0), Point(16.0, 11.0), Point(15.0, 11.0))",15.0,10.0
0.4742430272000729,0.5320937390382596,0.6486551751591165,1.7061614712560358,5.853288251541562,7.311470200746419,"Ngon(Point(59.0, 27.0), Point(60.0, 27.0), Point(60.0, 28.0), Point(59.0, 28.0))",59.0,27.0
-0.583582360639355,0.2623600978689034,2.33024510332952,0.0520250018384887,6.595360451347996,7.121876228389261,"Ngon(Point(26.0, 8.0), Point(27.0, 8.0), Point(27.0, 9.0), Point(26.0, 9.0))",26.0,8.0
0.1113674293919865,0.0314967495670763,2.559943257374787,1.15639628578114,6.175002998119396,5.491884549851637,"Ngon(Point(30.0, 47.0), Point(31.0, 47.0), Point(31.0, 48.0), Point(30.0, 48.0))",30.0,47.0
0.7296339703626069,-0.6012549861251256,0.533738865932584,2.652677272902158,8.595052797350302,8.108276951560223,"Ngon(Point(1.0, 10.0), Point(2.0, 10.0), Point(2.0, 11.0), Point(1.0, 11.0))",1.0,10.0
1.3341277125636446,-0.8904267224606377,1.2681393756243045,0.5755224137005865,7.23067639658539,8.141088308048287,"Ngon(Point(21.0, 25.0), Point(22.0, 25.0), Point(22.0, 26.0), Point(21.0, 26.0))",21.0,25.0
0.0925941326934424,0.640792671390153,0.7008008011380942,0.4486763515048947,6.990908650830304,5.807062115255005,"Ngon(Point(54.0, 40.0), Point(55.0, 40.0), Point(55.0, 41.0), Point(54.0, 41.0))",54.0,40.0
-1.002735984227492,-0.2107089805244233,1.891331144214039,-1.1831664613637694,7.639140489204163,6.625712389353823,"Ngon(Point(50.0, 6.0), Point(51.0, 6.0), Point(51.0, 7.0), Point(50.0, 7.0))",50.0,6.0
0.255496744562231,-0.0992028310864833,0.6037487203074716,2.004785184520796,5.959376869231525,7.647355577627183,"Ngon(Point(41.0, 52.0), Point(42.0, 52.0), Point(42.0, 53.0), Point(41.0, 53.0))",41.0,52.0
0.0179161422597533,-0.5801275775535419,0.7844924612224008,1.336374793816344,7.74012664855888,9.100090290870249,"Ngon(Point(1.0, 11.0), Point(2.0, 11.0), Point(2.0, 12.0), Point(1.0, 12.0))",1.0,11.0
0.74825579858663,0.4430529337636283,-0.6675879292236484,1.075487019136356,8.793582633558483,8.546175880029509,"Ngon(Point(47.0, 26.0), Point(48.0, 26.0), Point(48.0, 27.0), Point(47.0, 27.0))",47.0,26.0
-0.4050650351087519,-0.2892410073070711,-0.573176095492341,0.0469365360210004,8.687924202539737,7.458311054133655,"Ngon(Point(20.0, 55.0), Point(21.0, 55.0), Point(21.0, 56.0), Point(20.0, 56.0))",20.0,55.0
-0.7247313250487114,0.0432539483149165,0.2677169911662037,0.5715936781383966,5.33170027620321,6.952348447119968,"Ngon(Point(46.0, 47.0), Point(47.0, 47.0), Point(47.0, 48.0), Point(46.0, 48.0))",46.0,47.0
0.8915491081230872,0.7525119625167225,0.8747907426452789,0.86231955365926,8.21011262093131,6.065838049838157,"Ngon(Point(39.0, 26.0), Point(40.0, 26.0), Point(40.0, 27.0), Point(39.0, 27.0))",39.0,26.0
0.0824738157917622,0.4968016555142396,-0.5017467358279861,1.0093808682990897,7.188377775312233,6.055675633698838,"Ngon(Point(0.0, 19.0), Point(1.0, 19.0), Point(1.0, 20.0), Point(0.0, 20.0))",0.0,19.0
-0.5699476046712857,0.0143658638180667,0.928906811599606,1.2016191426763037,8.183467772692918,7.488697198351494,"Ngon(Point(43.0, 13.0), Point(44.0, 13.0), Point(44.0, 14.0), Point(43.0, 14.0))",43.0,13.0
-1.0005937278268475,-0.0252093121169345,2.2565237736371837,1.7230561828608957,7.378090879222809,7.137654939963936,"Ngon(Point(33.0, 17.0), Point(34.0, 17.0), Point(34.0, 18.0), Point(33.0, 18.0))",33.0,17.0
0.7050766746349303,0.327573014449479,1.0745619499944286,-0.335663209528694,6.395144490399598,6.619849237933098,"Ngon(Point(51.0, 0.0), Point(52.0, 0.0), Point(52.0, 1.0), Point(51.0, 1.0))",51.0,0.0
0.5699111823522588,1.4118003951462046,2.581976589446312,1.7337358403403358,7.539163836946859,8.476205109295803,"Ngon(Point(43.0, 42.0), Point(44.0, 42.0), Point(44.0, 43.0), Point(43.0, 43.0))",43.0,42.0
0.0011546212737684,0.9906285346728692,-0.5969845578236976,1.965750535075939,5.786669344481887,7.211203203240692,"Ngon(Point(50.0, 17.0), Point(51.0, 17.0), Point(51.0, 18.0), Point(50.0, 18.0))",50.0,17.0
0.2155778983895837,0.1262875472803497,0.7667637633345066,-0.7945957077719288,8.307740737468475,7.433464989966064,"Ngon(Point(53.0, 13.0), Point(54.0, 13.0), Point(54.0, 14.0), Point(53.0, 14.0))",53.0,13.0
-0.8568582945892673,-0.0902658926738557,0.7573512309371392,2.0806379587006525,7.482770012282611,6.081069202730834,"Ngon(Point(48.0, 41.0), Point(49.0, 41.0), Point(49.0, 42.0), Point(48.0, 42.0))",48.0,41.0
1.3874412715634892,0.7542946814063717,0.0526958976788259,-0.5515679120252215,8.06777688586013,5.5202371629539,"Ngon(Point(15.0, 29.0), Point(16.0, 29.0), Point(16.0, 30.0), Point(15.0, 30.0))",15.0,29.0
-0.8991083298970194,0.637332192329273,0.3193057395104944,0.9093179033699136,8.300052954002386,8.628631166462956,"Ngon(Point(16.0, 39.0), Point(17.0, 39.0), Point(17.0, 40.0), Point(16.0, 40.0))",16.0,39.0
-0.8183191339053923,-0.8070688311066916,1.4795723269902286,2.356736166201478,6.101862142548447,7.990073421566372,"Ngon(Point(50.0, 3.0), Point(51.0, 3.0), Point(51.0, 4.0), Point(50.0, 4.0))",50.0,3.0
-0.0477644334866924,0.8526421210551881,1.860237549212123,0.1021125979941579,7.993494186026944,6.421323112505871,"Ngon(Point(29.0, 24.0), Point(30.0, 24.0), Point(30.0, 25.0), Point(29.0, 25.0))",29.0,24.0
-0.5814864280605746,1.2291515077376889,-0.1027454372284124,2.243377808456095,6.492668542913144,6.95935334570755,"Ngon(Point(49.0, 24.0), Point(50.0, 24.0), Point(50.0, 25.0), Point(49.0, 25.0))",49.0,24.0
-0.7131545805429313,0.3630571843783394,-0.2348841158586159,1.3716552573377516,8.565545570089672,8.730932249935124,"Ngon(Point(25.0, 47.0), Point(26.0, 47.0), Point(26.0, 48.0), Point(25.0, 48.0))",25.0,47.0
0.7134326183765675,-0.0435833351260534,-1.0353387439012658,-0.2201607765135287,5.705607684773485,6.362591545570333,"Ngon(Point(38.0, 14.0), Point(39.0, 14.0), Point(39.0, 15.0), Point(38.0, 15.0))",38.0,14.0
-0.1351058904452597,-0.4655308914579905,0.3073313881102217,1.033729403752,6.642015585404728,8.213962213198691,"Ngon(Point(25.0, 48.0), Point(26.0, 48.0), Point(26.0, 49.0), Point(25.0, 49.0))",25.0,48.0
0.6697997002005041,-0.8188372579483028,2.313998716609857,1.1562670049313122,6.795822416307083,6.024376925849065,"Ngon(Point(6.0, 0.0), Point(7.0, 0.0), Point(7.0, 1.0), Point(6.0, 1.0))",6.0,0.0
-0.3464969853653927,0.3672031473477721,0.6834280799850594,-0.2024903311774071,5.747727773766648,7.696876255935985,"Ngon(Point(25.0, 7.0), Point(26.0, 7.0), Point(26.0, 8.0), Point(25.0, 8.0))",25.0,7.0
-0.1913179323572522,-0.7313978293872774,1.87315641753257,-0.2611842427135196,5.356114923807867,6.576738670829871,"Ngon(Point(36.0, 20.0), Point(37.0, 20.0), Point(37.0, 21.0), Point(36.0, 21.0))",36.0,20.0
0.0688314592682107,0.0944287088068266,0.1882722979283502,1.4346985724381298,8.330353390088993,6.78257704285652,"Ngon(Point(32.0, 31.0), Point(33.0, 31.0), Point(33.0, 32.0), Point(32.0, 32.0))",32.0,31.0
-0.0198264399693396,0.4973905854137039,-0.0435693654046909,-0.1055216251751944,7.847679800102716,7.362577050261858,"Ngon(Point(54.0, 38.0), Point(55.0, 38.0), Point(55.0, 39.0), Point(54.0, 39.0))",54.0,38.0
-0.3431099116973479,1.5683805959969708,0.7351342188171152,-0.3431477916729968,5.567085341134892,6.3214922116297405,"Ngon(Point(48.0, 39.0), Point(49.0, 39.0), Point(49.0, 40.0), Point(48.0, 40.0))",48.0,39.0
0.6624102304971511,0.4272779585932187,2.241144677900735,1.6079604575217716,8.72078565368991,6.192315943320806,"Ngon(Point(32.0, 54.0), Point(33.0, 54.0), Point(33.0, 55.0), Point(32.0, 55.0))",32.0,54.0
-0.3007888097053522,-0.7793896297701827,1.110281001076477,0.1360824433308853,6.06876771103687,6.238497658499204,"Ngon(Point(16.0, 47.0), Point(17.0, 47.0), Point(17.0, 48.0), Point(16.0, 48.0))",16.0,47.0
-0.8361640554647075,0.9220486779656144,1.4355014568491775,2.7267615417904247,5.919386286519758,7.719420100898495,"Ngon(Point(19.0, 8.0), Point(20.0, 8.0), Point(20.0, 9.0), Point(19.0, 9.0))",19.0,8.0
-0.224025340678655,-0.2359695081638938,1.780028595495304,-0.0858850357221143,5.850717560518831,7.181850114259138,"Ngon(Point(36.0, 5.0), Point(37.0, 5.0), Point(37.0, 6.0), Point(36.0, 6.0))",36.0,5.0
0.7003485203045722,0.9906300859974256,-0.2102851073421883,-0.1142747451327186,7.775688021313986,4.443461991147064,"Ngon(Point(59.0, 50.0), Point(60.0, 50.0), Point(60.0, 51.0), Point(59.0, 51.0))",59.0,50.0
0.9683686268681508,0.5454992723009428,-0.2610828944450858,1.3641515355544829,6.320850814750695,5.447729770810479,"Ngon(Point(36.0, 24.0), Point(37.0, 24.0), Point(37.0, 25.0), Point(36.0, 25.0))",36.0,24.0
0.4494064813686541,0.0423086185382743,-0.4570896515758345,-0.3827624816622845,6.539342958202814,6.977451411673187,"Ngon(Point(51.0, 6.0), Point(52.0, 6.0), Point(52.0, 7.0), Point(51.0, 7.0))",51.0,6.0
-0.8702113412546002,-0.6088179523307707,-0.2400147229389333,1.218869760746384,7.1961992144677405,6.77145000791684,"Ngon(Point(2.0, 58.0), Point(3.0, 58.0), Point(3.0, 59.0), Point(2.0, 59.0))",2.0,58.0
-0.5092685428822704,0.9144208753077964,2.1046521443047608,2.887217684017287,7.53142122112687,5.851950493104266,"Ngon(Point(7.0, 15.0), Point(8.0, 15.0), Point(8.0, 16.0), Point(7.0, 16.0))",7.0,15.0
0.1140077922971141,-0.2919443333752983,1.7042644222708716,-0.0174051959433358,6.559393714418799,7.220390987072856,"Ngon(Point(26.0, 45.0), Point(27.0, 45.0), Point(27.0, 46.0), Point(26.0, 46.0))",26.0,45.0
0.2836712461883054,-0.710811990338465,2.737938204330936,2.3657522084229186,4.682359684905211,5.032770570133632,"Ngon(Point(24.0, 15.0), Point(25.0, 15.0), Point(25.0, 16.0), Point(24.0, 16.0))",24.0,15.0
-0.5670711485097285,-0.7878663882561215,1.5484403099535322,1.511721118785684,7.89213022347005,7.116914179798305,"Ngon(Point(20.0, 17.0), Point(21.0, 17.0), Point(21.0, 18.0), Point(20.0, 18.0))",20.0,17.0
0.4605792886033323,0.4872565637645198,0.074218473218242,-0.198285947215328,6.2356491539129095,6.545443782928747,"Ngon(Point(18.0, 59.0), Point(19.0, 59.0), Point(19.0, 60.0), Point(18.0, 60.0))",18.0,59.0
-0.0576884820173354,0.4313410751479915,0.3781883017775912,2.287036606040598,5.288166908495251,6.816871815470341,"Ngon(Point(58.0, 17.0), Point(59.0, 17.0), Point(59.0, 18.0), Point(58.0, 18.0))",58.0,17.0
-0.3091931881347954,-0.6871834638728591,0.5445191074206085,3.050704984244327,8.32782879403743,5.751273732107384,"Ngon(Point(51.0, 26.0), Point(52.0, 26.0), Point(52.0, 27.0), Point(51.0, 27.0))",51.0,26.0
0.9153120523011912,-0.5050834109580454,1.112156019473204,1.423671930888481,7.040417675858625,6.150207961544058,"Ngon(Point(34.0, 14.0), Point(35.0, 14.0), Point(35.0, 15.0), Point(34.0, 15.0))",34.0,14.0
-0.5874629808774636,-0.8360966317473729,1.7626198512545832,1.6099907177143618,6.155155984938572,8.426447229925566,"Ngon(Point(13.0, 51.0), Point(14.0, 51.0), Point(14.0, 52.0), Point(13.0, 52.0))",13.0,51.0
-0.3359768978122713,-0.2345876317818432,2.733047525997301,1.2353169607330377,5.435253628713545,5.934399005737271,"Ngon(Point(1.0, 42.0), Point(2.0, 42.0), Point(2.0, 43.0), Point(1.0, 43.0))",1.0,42.0
-1.0548849520694032,-0.4887391244981177,2.431643964389652,0.3699250425509155,6.729941362299664,7.408907620809372,"Ngon(Point(46.0, 45.0), Point(47.0, 45.0), Point(47.0, 46.0), Point(46.0, 46.0))",46.0,45.0
0.0343191854243407,0.0149810073734428,0.0083521491087493,-0.6392053918607026,8.558419214656881,6.76602058963687,"Ngon(Point(20.0, 56.0), Point(21.0, 56.0), Point(21.0, 57.0), Point(20.0, 57.0))",20.0,56.0
0.8126865121914212,-0.0053584690857626,1.0643531504073285,2.0264339949953643,8.031251821712718,8.652405689398686,"Ngon(Point(33.0, 31.0), Point(34.0, 31.0), Point(34.0, 32.0), Point(33.0, 32.0))",33.0,31.0
-0.3236341460342609,-0.304493448343702,1.9650478695352689,1.445176125991336,7.16345388310138,7.371414169935912,"Ngon(Point(24.0, 33.0), Point(25.0, 33.0), Point(25.0, 34.0), Point(24.0, 34.0))",24.0,33.0
-0.2943437359886223,-0.8754405935126233,0.9387959355178708,2.842728978921625,7.199999754389851,8.635513295363618,"Ngon(Point(53.0, 4.0), Point(54.0, 4.0), Point(54.0, 5.0), Point(53.0, 5.0))",53.0,4.0
0.0283260442273848,-0.2029723876187131,0.6847698073511941,-0.4367669448131985,6.471696097180123,7.425321215915768,"Ngon(Point(47.0, 21.0), Point(48.0, 21.0), Point(48.0, 22.0), Point(47.0, 22.0))",47.0,21.0
-0.7569145987287408,-0.3460020917700043,0.2415480634662217,-1.0870371129907532,5.756961224967985,7.0046813315396905,"Ngon(Point(26.0, 20.0), Point(27.0, 20.0), Point(27.0, 21.0), Point(26.0, 21.0))",26.0,20.0
0.8747897414458099,0.947948558173117,0.9214943726752852,1.0418503618406558,7.251999414743436,6.376755350855111,"Ngon(Point(31.0, 3.0), Point(32.0, 3.0), Point(32.0, 4.0), Point(31.0, 4.0))",31.0,3.0
-0.6165110553457839,-0.8376116707116142,0.6721894064299534,-0.1507066598745536,8.036363273873171,7.17181690309105,"Ngon(Point(13.0, 34.0), Point(14.0, 34.0), Point(14.0, 35.0), Point(13.0, 35.0))",13.0,34.0
1.4019850938206435,-0.3031629358348677,1.5067031608862744,1.6632069333041173,8.524378656925938,5.339188335272073,"Ngon(Point(7.0, 26.0), Point(8.0, 26.0), Point(8.0, 27.0), Point(7.0, 27.0))",7.0,26.0
0.4109519260032271,-0.4200201367256409,0.1508370290812355,0.3734974695139337,6.345546675772287,6.165573427597266,"Ngon(Point(38.0, 9.0), Point(39.0, 9.0), Point(39.0, 10.0), Point(38.0, 10.0))",38.0,9.0
0.5567364533274508,-0.7270560402781231,-0.2587093517261065,1.734270832230814,5.702799424362749,7.054259012216858,"Ngon(Point(30.0, 45.0), Point(31.0, 45.0), Point(31.0, 46.0), Point(30.0, 46.0))",30.0,45.0
