X1,X2,X3,geometry,long,lat
0.092474075263097,0.0922617187783636,-1.3679144986571634,"Ngon(Point(8.0, 56.0), Point(9.0, 56.0), Point(9.0, 57.0), Point(8.0, 57.0))",8.0,56.0
1.1250942205683383,0.4523201280935045,-1.042371702164452,"Ngon(Point(19.0, 20.0), Point(20.0, 20.0), Point(20.0, 21.0), Point(19.0, 21.0))",19.0,20.0
-1.1197457289641988,-0.0127847638923732,-0.9126640689007416,"Ngon(Point(48.0, 2.0), Point(49.0, 2.0), Point(49.0, 3.0), Point(48.0, 3.0))",48.0,2.0
-0.9527504043249048,0.3955156150259329,-1.735052528747686,"Ngon(Point(21.0, 12.0), Point(22.0, 12.0), Point(22.0, 13.0), Point(21.0, 13.0))",21.0,12.0
-0.1116898957822693,1.1444550787718697,-1.062914412886198,"Ngon(Point(25.0, 9.0), Point(26.0, 9.0), Point(26.0, 10.0), Point(25.0, 10.0))",25.0,9.0
0.3995671417251272,2.229405280575833,-1.198161587139817,"Ngon(Point(24.0, 7.0), Point(25.0, 7.0), Point(25.0, 8.0), Point(24.0, 8.0))",24.0,7.0
-0.2963294791354853,0.2685274804757322,-1.1878372840857596,"Ngon(Point(49.0, 41.0), Point(50.0, 41.0), Point(50.0, 42.0), Point(49.0, 42.0))",49.0,41.0
0.0803926006459289,-0.3540145777769802,-1.1385756636090285,"Ngon(Point(4.0, 15.0), Point(5.0, 15.0), Point(5.0, 16.0), Point(4.0, 16.0))",4.0,15.0
-0.3433590091272023,-0.8904912353028742,-0.991693100901204,"Ngon(Point(13.0, 3.0), Point(14.0, 3.0), Point(14.0, 4.0), Point(13.0, 4.0))",13.0,3.0
0.596873217593659,0.6084758193636017,-1.1386305555509335,"Ngon(Point(58.0, 56.0), Point(59.0, 56.0), Point(59.0, 57.0), Point(58.0, 57.0))",58.0,56.0
0.1298990430644333,1.378597656974742,-0.9290601785493694,"Ngon(Point(17.0, 1.0), Point(18.0, 1.0), Point(18.0, 2.0), Point(17.0, 2.0))",17.0,1.0
-0.9872471074650034,-1.18480737888782,-1.146155675319927,"Ngon(Point(3.0, 2.0), Point(4.0, 2.0), Point(4.0, 3.0), Point(3.0, 3.0))",3.0,2.0
-0.6763840319521192,0.083835216044919,-1.0747007428298705,"Ngon(Point(0.0, 53.0), Point(1.0, 53.0), Point(1.0, 54.0), Point(0.0, 54.0))",0.0,53.0
0.5230517429564104,-0.0917696388192477,-0.9383232712579196,"Ngon(Point(9.0, 13.0), Point(10.0, 13.0), Point(10.0, 14.0), Point(9.0, 14.0))",9.0,13.0
-1.4094900817032288,-0.5616609905086586,-1.5727109849049548,"Ngon(Point(4.0, 4.0), Point(5.0, 4.0), Point(5.0, 5.0), Point(4.0, 5.0))",4.0,4.0
0.0457357554717371,0.8659860829212689,-1.691860670676754,"Ngon(Point(54.0, 58.0), Point(55.0, 58.0), Point(55.0, 59.0), Point(54.0, 59.0))",54.0,58.0
-0.2713296609813155,-1.9130735661929796,-1.081226374498082,"Ngon(Point(47.0, 54.0), Point(48.0, 54.0), Point(48.0, 55.0), Point(47.0, 55.0))",47.0,54.0
0.8658291979760065,0.4971644239359271,-1.572873120979355,"Ngon(Point(8.0, 10.0), Point(9.0, 10.0), Point(9.0, 11.0), Point(8.0, 11.0))",8.0,10.0
-0.8084898635294682,-3.2403037573317985,-1.3306186874872916,"Ngon(Point(48.0, 56.0), Point(49.0, 56.0), Point(49.0, 57.0), Point(48.0, 57.0))",48.0,56.0
0.7334398702963788,-0.4309845501861313,-1.209247587641858,"Ngon(Point(13.0, 6.0), Point(14.0, 6.0), Point(14.0, 7.0), Point(13.0, 7.0))",13.0,6.0
-0.3171107681555186,-0.8268178499944697,-0.9825085457290702,"Ngon(Point(55.0, 52.0), Point(56.0, 52.0), Point(56.0, 53.0), Point(55.0, 53.0))",55.0,52.0
0.1049145803401643,-2.24527490337798,-1.333179170925705,"Ngon(Point(47.0, 55.0), Point(48.0, 55.0), Point(48.0, 56.0), Point(47.0, 56.0))",47.0,55.0
0.3268144921738085,-0.383708983624886,-1.1296840966152348,"Ngon(Point(2.0, 11.0), Point(3.0, 11.0), Point(3.0, 12.0), Point(2.0, 12.0))",2.0,11.0
1.5756266754335582,-0.6877539148323789,-1.0468809714947331,"Ngon(Point(21.0, 17.0), Point(22.0, 17.0), Point(22.0, 18.0), Point(21.0, 18.0))",21.0,17.0
-1.425907126732319,0.1851925011691499,-0.888326839960935,"Ngon(Point(0.0, 57.0), Point(1.0, 57.0), Point(1.0, 58.0), Point(0.0, 58.0))",0.0,57.0
0.3228019870606577,0.5175828258977748,-0.9802118616805576,"Ngon(Point(12.0, 7.0), Point(13.0, 7.0), Point(13.0, 8.0), Point(12.0, 8.0))",12.0,7.0
0.0537608104682393,0.9447217307745432,-1.3735917982039307,"Ngon(Point(49.0, 52.0), Point(50.0, 52.0), Point(50.0, 53.0), Point(49.0, 53.0))",49.0,52.0
2.2059117319859998,-0.9336250552593366,-1.3965096057264066,"Ngon(Point(15.0, 4.0), Point(16.0, 4.0), Point(16.0, 5.0), Point(15.0, 5.0))",15.0,4.0
0.6766219919382723,-0.0722543807504583,-1.8106464944315808,"Ngon(Point(52.0, 57.0), Point(53.0, 57.0), Point(53.0, 58.0), Point(52.0, 58.0))",52.0,57.0
0.2808688668476254,-1.3483089464843947,-1.2051273194915408,"Ngon(Point(57.0, 3.0), Point(58.0, 3.0), Point(58.0, 4.0), Point(57.0, 4.0))",57.0,3.0
-0.1148098183074998,-0.4517277062800101,-0.921488604020967,"Ngon(Point(53.0, 41.0), Point(54.0, 41.0), Point(54.0, 42.0), Point(53.0, 42.0))",53.0,41.0
0.2200440146792427,0.3399525314161273,-1.0610557129134994,"Ngon(Point(11.0, 17.0), Point(12.0, 17.0), Point(12.0, 18.0), Point(11.0, 18.0))",11.0,17.0
1.014732059925764,-1.0001936288780704,-1.5225571672189389,"Ngon(Point(17.0, 17.0), Point(18.0, 17.0), Point(18.0, 18.0), Point(17.0, 18.0))",17.0,17.0
1.017349444685005,1.1733221824464513,-0.893968790801014,"Ngon(Point(21.0, 19.0), Point(22.0, 19.0), Point(22.0, 20.0), Point(21.0, 20.0))",21.0,19.0
1.874115480472288,-1.619141483239348,-1.5340446532078007,"Ngon(Point(15.0, 5.0), Point(16.0, 5.0), Point(16.0, 6.0), Point(15.0, 6.0))",15.0,5.0
-0.2335948624429616,2.048953350377057,-1.14094795134546,"Ngon(Point(8.0, 2.0), Point(9.0, 2.0), Point(9.0, 3.0), Point(8.0, 3.0))",8.0,2.0
-1.4491849872078548,-1.9610169503635395,-1.4754650685354502,"Ngon(Point(48.0, 58.0), Point(49.0, 58.0), Point(49.0, 59.0), Point(48.0, 59.0))",48.0,58.0
-1.5510668445642284,-0.91572225851902,-1.649359535668835,"Ngon(Point(50.0, 57.0), Point(51.0, 57.0), Point(51.0, 58.0), Point(50.0, 58.0))",50.0,57.0
-0.1595022742609858,1.5240049703332688,-1.0784618930107526,"Ngon(Point(59.0, 9.0), Point(60.0, 9.0), Point(60.0, 10.0), Point(59.0, 10.0))",59.0,9.0
0.2082155548688736,-0.6837857649651659,-1.290014541762431,"Ngon(Point(3.0, 57.0), Point(4.0, 57.0), Point(4.0, 58.0), Point(3.0, 58.0))",3.0,57.0
-0.8182808116233717,0.1949016301823174,-1.2949942722809484,"Ngon(Point(22.0, 8.0), Point(23.0, 8.0), Point(23.0, 9.0), Point(22.0, 9.0))",22.0,8.0
1.0265560539947862,-3.0131126736358724,-1.454859256848977,"Ngon(Point(16.0, 6.0), Point(17.0, 6.0), Point(17.0, 7.0), Point(16.0, 7.0))",16.0,6.0
-1.028277235473856,1.2282494139532851,-1.644655543999784,"Ngon(Point(5.0, 5.0), Point(6.0, 5.0), Point(6.0, 6.0), Point(5.0, 6.0))",5.0,5.0
0.0817369818171935,0.3582668728352228,-1.2685633286411495,"Ngon(Point(2.0, 10.0), Point(3.0, 10.0), Point(3.0, 11.0), Point(2.0, 11.0))",2.0,10.0
-2.303972055391053,-0.8036365846872227,-2.030960982543593,"Ngon(Point(15.0, 12.0), Point(16.0, 12.0), Point(16.0, 13.0), Point(15.0, 13.0))",15.0,12.0
-0.5577812554911498,0.416409404236751,-1.1146130039783164,"Ngon(Point(58.0, 57.0), Point(59.0, 57.0), Point(59.0, 58.0), Point(58.0, 58.0))",58.0,57.0
0.2418774498128383,-0.4047367893870374,-1.7488467871350473,"Ngon(Point(53.0, 56.0), Point(54.0, 56.0), Point(54.0, 57.0), Point(53.0, 57.0))",53.0,56.0
-0.3994809572369026,-0.8104107422933124,-1.3567301016999158,"Ngon(Point(10.0, 11.0), Point(11.0, 11.0), Point(11.0, 12.0), Point(10.0, 12.0))",10.0,11.0
1.1975058293211416,1.7425619150044696,-1.3372153198630905,"Ngon(Point(23.0, 6.0), Point(24.0, 6.0), Point(24.0, 7.0), Point(23.0, 7.0))",23.0,6.0
-0.0824141648892011,0.2675059458503586,-0.9991360813482388,"Ngon(Point(48.0, 39.0), Point(49.0, 39.0), Point(49.0, 40.0), Point(48.0, 40.0))",48.0,39.0
0.3189169271783555,0.5929994656866876,-1.771303133111533,"Ngon(Point(53.0, 0.0), Point(54.0, 0.0), Point(54.0, 1.0), Point(53.0, 1.0))",53.0,0.0
-1.7042247741853436,0.9857820199038364,-1.3981646069900144,"Ngon(Point(7.0, 55.0), Point(8.0, 55.0), Point(8.0, 56.0), Point(7.0, 56.0))",7.0,55.0
0.0065450224379489,-0.4908126091739715,-1.453640902831473,"Ngon(Point(3.0, 58.0), Point(4.0, 58.0), Point(4.0, 59.0), Point(3.0, 59.0))",3.0,58.0
0.997528608276888,0.058813234019699,-1.076608416619184,"Ngon(Point(55.0, 10.0), Point(56.0, 10.0), Point(56.0, 11.0), Point(55.0, 11.0))",55.0,10.0
-1.681337038271912,0.7931348218660361,-1.490066252010243,"Ngon(Point(21.0, 13.0), Point(22.0, 13.0), Point(22.0, 14.0), Point(21.0, 14.0))",21.0,13.0
-0.0469332416135776,-3.506054313335759,-1.3968417760795335,"Ngon(Point(16.0, 7.0), Point(17.0, 7.0), Point(17.0, 8.0), Point(16.0, 8.0))",16.0,7.0
0.665424887857156,1.5776334460841543,-1.3386808126797298,"Ngon(Point(6.0, 2.0), Point(7.0, 2.0), Point(7.0, 3.0), Point(6.0, 3.0))",6.0,2.0
1.4144234204402142,0.1515954929163022,-1.4192848320995344,"Ngon(Point(54.0, 5.0), Point(55.0, 5.0), Point(55.0, 6.0), Point(54.0, 6.0))",54.0,5.0
-0.6255232199688366,-0.8829647981781428,-1.1806514050244774,"Ngon(Point(46.0, 55.0), Point(47.0, 55.0), Point(47.0, 56.0), Point(46.0, 56.0))",46.0,55.0
-0.4075715948840877,0.4882546284111658,-1.229632880963553,"Ngon(Point(50.0, 4.0), Point(51.0, 4.0), Point(51.0, 5.0), Point(50.0, 5.0))",50.0,4.0
-2.5695348684999044,-0.3314580320898234,-1.8484540730377432,"Ngon(Point(15.0, 11.0), Point(16.0, 11.0), Point(16.0, 12.0), Point(15.0, 12.0))",15.0,11.0
-0.7599485807035418,-0.1377504690744864,-1.231031777680162,"Ngon(Point(50.0, 46.0), Point(51.0, 46.0), Point(51.0, 47.0), Point(50.0, 47.0))",50.0,46.0
0.1717629886285793,0.7864631564677668,-1.214378287545622,"Ngon(Point(13.0, 8.0), Point(14.0, 8.0), Point(14.0, 9.0), Point(13.0, 9.0))",13.0,8.0
-0.1004889832903314,0.853979957881443,-1.3183375133846214,"Ngon(Point(13.0, 16.0), Point(14.0, 16.0), Point(14.0, 17.0), Point(13.0, 17.0))",13.0,16.0
-2.5404203371258123,-1.5430708405855569,-1.4805443076451583,"Ngon(Point(20.0, 5.0), Point(21.0, 5.0), Point(21.0, 6.0), Point(20.0, 6.0))",20.0,5.0
0.6824367208037146,-0.274259684319191,-0.9804292673412964,"Ngon(Point(11.0, 22.0), Point(12.0, 22.0), Point(12.0, 23.0), Point(11.0, 23.0))",11.0,22.0
0.1531462412959517,-0.9802823719709124,-1.345925014734125,"Ngon(Point(15.0, 19.0), Point(16.0, 19.0), Point(16.0, 20.0), Point(15.0, 20.0))",15.0,19.0
0.6500746468220371,-1.4511321566477509,-1.0918580517053575,"Ngon(Point(56.0, 5.0), Point(57.0, 5.0), Point(57.0, 6.0), Point(56.0, 6.0))",56.0,5.0
-1.3054687984963609,-0.4460350097319587,-1.2053248359292494,"Ngon(Point(59.0, 58.0), Point(60.0, 58.0), Point(60.0, 59.0), Point(59.0, 59.0))",59.0,58.0
-0.2380431347041155,-0.3578753291601223,-1.465964263530334,"Ngon(Point(49.0, 53.0), Point(50.0, 53.0), Point(50.0, 54.0), Point(49.0, 54.0))",49.0,53.0
0.2809141773352118,-0.2657721494037625,-1.538653747493174,"Ngon(Point(4.0, 58.0), Point(5.0, 58.0), Point(5.0, 59.0), Point(4.0, 59.0))",4.0,58.0
-0.7583435062588981,-0.8085025610930453,-1.5277272108095687,"Ngon(Point(21.0, 11.0), Point(22.0, 11.0), Point(22.0, 12.0), Point(21.0, 12.0))",21.0,11.0
-0.6417458765331447,-1.10501509121957,-1.607248516861013,"Ngon(Point(54.0, 55.0), Point(55.0, 55.0), Point(55.0, 56.0), Point(54.0, 56.0))",54.0,55.0
-1.6050165599011303,-0.503011619168421,-1.662920768060279,"Ngon(Point(51.0, 56.0), Point(52.0, 56.0), Point(52.0, 57.0), Point(51.0, 57.0))",51.0,56.0
-0.6720668248063574,-0.214132197082104,-1.8048084944170708,"Ngon(Point(19.0, 13.0), Point(20.0, 13.0), Point(20.0, 14.0), Point(19.0, 14.0))",19.0,13.0
-0.3065631819004364,-0.3276668325048146,-1.0811808633172868,"Ngon(Point(10.0, 7.0), Point(11.0, 7.0), Point(11.0, 8.0), Point(10.0, 8.0))",10.0,7.0
-1.1805701304047622,-1.2795963665834449,-1.0067104026400144,"Ngon(Point(47.0, 53.0), Point(48.0, 53.0), Point(48.0, 54.0), Point(47.0, 54.0))",47.0,53.0
-0.4429330314634963,-1.9563540728576136,-0.964152330037416,"Ngon(Point(5.0, 18.0), Point(6.0, 18.0), Point(6.0, 19.0), Point(5.0, 19.0))",5.0,18.0
-0.2676951298661787,0.6271124125793766,-1.795675205056098,"Ngon(Point(20.0, 12.0), Point(21.0, 12.0), Point(21.0, 13.0), Point(20.0, 13.0))",20.0,12.0
-0.2259295145360507,-1.1957917147401849,-1.2508775596955442,"Ngon(Point(16.0, 20.0), Point(17.0, 20.0), Point(17.0, 21.0), Point(16.0, 21.0))",16.0,20.0
-0.2220342963671676,0.8162199768591881,-1.0075306888101494,"Ngon(Point(18.0, 0.0), Point(19.0, 0.0), Point(19.0, 1.0), Point(18.0, 1.0))",18.0,0.0
0.2337723456945355,-0.867423422116889,-1.5491827647964902,"Ngon(Point(53.0, 53.0), Point(54.0, 53.0), Point(54.0, 54.0), Point(53.0, 54.0))",53.0,53.0
0.1298828323525863,-2.4216510610573305,-1.7680008063045156,"Ngon(Point(19.0, 15.0), Point(20.0, 15.0), Point(20.0, 16.0), Point(19.0, 16.0))",19.0,15.0
1.0478460900051418,-0.9173088431358736,-1.1513382612895997,"Ngon(Point(24.0, 14.0), Point(25.0, 14.0), Point(25.0, 15.0), Point(24.0, 15.0))",24.0,14.0
-0.490234410600725,1.8602384949824575,-1.2329899154744346,"Ngon(Point(6.0, 7.0), Point(7.0, 7.0), Point(7.0, 8.0), Point(6.0, 8.0))",6.0,7.0
0.4851765651564455,-1.3208402097519794,-1.835912389306506,"Ngon(Point(17.0, 15.0), Point(18.0, 15.0), Point(18.0, 16.0), Point(17.0, 16.0))",17.0,15.0
-1.538546798664872,0.3636365675562746,-1.3891847800415456,"Ngon(Point(56.0, 58.0), Point(57.0, 58.0), Point(57.0, 59.0), Point(56.0, 59.0))",56.0,58.0
-1.3880722491759636,0.230268792422382,-1.5249380768715528,"Ngon(Point(49.0, 0.0), Point(50.0, 0.0), Point(50.0, 1.0), Point(49.0, 1.0))",49.0,0.0
0.3536109031905505,-0.3951492581784462,-0.8958805178051715,"Ngon(Point(50.0, 48.0), Point(51.0, 48.0), Point(51.0, 49.0), Point(50.0, 49.0))",50.0,48.0
-0.4589602192052363,0.5594921639808875,-0.8992175794394452,"Ngon(Point(17.0, 0.0), Point(18.0, 0.0), Point(18.0, 1.0), Point(17.0, 1.0))",17.0,0.0
-0.93295358777495,-0.0134666012304299,-1.6324101318352051,"Ngon(Point(14.0, 9.0), Point(15.0, 9.0), Point(15.0, 10.0), Point(14.0, 10.0))",14.0,9.0
0.571485577830136,-0.944267233945449,-0.9406448933883644,"Ngon(Point(58.0, 5.0), Point(59.0, 5.0), Point(59.0, 6.0), Point(58.0, 6.0))",58.0,5.0
-0.6772053873806604,0.6016845117718495,-1.0312402061965522,"Ngon(Point(10.0, 1.0), Point(11.0, 1.0), Point(11.0, 2.0), Point(10.0, 2.0))",10.0,1.0
-0.1696090283269025,1.8227159362772116,-0.8887895972427098,"Ngon(Point(9.0, 2.0), Point(10.0, 2.0), Point(10.0, 3.0), Point(9.0, 3.0))",9.0,2.0
1.2314601322088563,-1.4263731879586572,-1.3741360698020657,"Ngon(Point(14.0, 5.0), Point(15.0, 5.0), Point(15.0, 6.0), Point(14.0, 6.0))",14.0,5.0
0.6535139964505098,-0.0257094755236532,-1.048080435784227,"Ngon(Point(12.0, 6.0), Point(13.0, 6.0), Point(13.0, 7.0), Point(12.0, 7.0))",12.0,6.0
-1.493864212392753,-1.6131561751329686,-1.3766380236642493,"Ngon(Point(3.0, 3.0), Point(4.0, 3.0), Point(4.0, 4.0), Point(3.0, 4.0))",3.0,3.0
-1.1174368941598591,-3.253543093287009,-1.4539667039688196,"Ngon(Point(17.0, 7.0), Point(18.0, 7.0), Point(18.0, 8.0), Point(17.0, 8.0))",17.0,7.0
-0.25798318063829,0.3228140723450857,-1.5587466460486616,"Ngon(Point(4.0, 0.0), Point(5.0, 0.0), Point(5.0, 1.0), Point(4.0, 1.0))",4.0,0.0
-0.2174214006763188,-0.5606264855972128,-1.2054821797662345,"Ngon(Point(55.0, 56.0), Point(56.0, 56.0), Point(56.0, 57.0), Point(55.0, 57.0))",55.0,56.0
-0.3091736400066687,-1.517640111552037,-0.998109312458943,"Ngon(Point(55.0, 2.0), Point(56.0, 2.0), Point(56.0, 3.0), Point(55.0, 3.0))",55.0,2.0
0.8179981423767244,0.2468709316084793,-1.2843807482099312,"Ngon(Point(10.0, 4.0), Point(11.0, 4.0), Point(11.0, 5.0), Point(10.0, 5.0))",10.0,4.0
-0.2294856618796734,-1.057214761040021,-1.817342940687031,"Ngon(Point(17.0, 11.0), Point(18.0, 11.0), Point(18.0, 12.0), Point(17.0, 12.0))",17.0,11.0
-2.949690501764571,-0.9597895254399093,-1.0761375491495526,"Ngon(Point(20.0, 3.0), Point(21.0, 3.0), Point(21.0, 4.0), Point(20.0, 4.0))",20.0,3.0
0.0844785919073019,-0.0429617385807788,-1.0665804392396914,"Ngon(Point(11.0, 18.0), Point(12.0, 18.0), Point(12.0, 19.0), Point(11.0, 19.0))",11.0,18.0
-0.6229050955006945,-1.0063200979307567,-1.2028340667683644,"Ngon(Point(12.0, 13.0), Point(13.0, 13.0), Point(13.0, 14.0), Point(12.0, 14.0))",12.0,13.0
1.1099095744400809,1.4406531961998907,-1.6569371702400435,"Ngon(Point(52.0, 4.0), Point(53.0, 4.0), Point(53.0, 5.0), Point(52.0, 5.0))",52.0,4.0
0.4310047959400793,0.2818976581568104,-1.1538790672175998,"Ngon(Point(8.0, 13.0), Point(9.0, 13.0), Point(9.0, 14.0), Point(8.0, 14.0))",8.0,13.0
-0.9695176243648334,0.4730047985717075,-1.5271244080833055,"Ngon(Point(51.0, 54.0), Point(52.0, 54.0), Point(52.0, 55.0), Point(51.0, 55.0))",51.0,54.0
0.4845318331549388,0.665115824225219,-0.9514744758821884,"Ngon(Point(9.0, 7.0), Point(10.0, 7.0), Point(10.0, 8.0), Point(9.0, 8.0))",9.0,7.0
-0.2768615722766784,0.0252960502615285,-1.5001874544481872,"Ngon(Point(4.0, 59.0), Point(5.0, 59.0), Point(5.0, 60.0), Point(4.0, 60.0))",4.0,59.0
-0.2774326017285676,-0.3653016659893057,-1.2103134370446846,"Ngon(Point(14.0, 18.0), Point(15.0, 18.0), Point(15.0, 19.0), Point(14.0, 19.0))",14.0,18.0
0.17757089769025,2.0211523385093613,-1.2457499166531012,"Ngon(Point(7.0, 1.0), Point(8.0, 1.0), Point(8.0, 2.0), Point(7.0, 2.0))",7.0,1.0
-0.5918521848793901,2.3628211694714945,-1.3513000399556545,"Ngon(Point(6.0, 6.0), Point(7.0, 6.0), Point(7.0, 7.0), Point(6.0, 7.0))",6.0,6.0
0.4797634768792203,-2.0520751494361806,-1.7065830507044817,"Ngon(Point(19.0, 16.0), Point(20.0, 16.0), Point(20.0, 17.0), Point(19.0, 17.0))",19.0,16.0
0.2283160156419784,1.456841002766307,-1.379222125281918,"Ngon(Point(8.0, 5.0), Point(9.0, 5.0), Point(9.0, 6.0), Point(8.0, 6.0))",8.0,5.0
-0.3332090429181741,-0.198642288781855,-1.147571081705257,"Ngon(Point(11.0, 14.0), Point(12.0, 14.0), Point(12.0, 15.0), Point(11.0, 15.0))",11.0,14.0
-0.3573614247419835,1.0099809453885316,-0.9986046689077192,"Ngon(Point(59.0, 54.0), Point(60.0, 54.0), Point(60.0, 55.0), Point(59.0, 55.0))",59.0,54.0
0.1150509851999015,0.2958240850042103,-0.9222497107617362,"Ngon(Point(49.0, 45.0), Point(50.0, 45.0), Point(50.0, 46.0), Point(49.0, 46.0))",49.0,45.0
1.4294365379750742,-0.4630916146193067,-1.1162878110702188,"Ngon(Point(59.0, 0.0), Point(60.0, 0.0), Point(60.0, 1.0), Point(59.0, 1.0))",59.0,0.0
-1.1775734938938052,0.0764170437440433,-0.9534799217881654,"Ngon(Point(48.0, 3.0), Point(49.0, 3.0), Point(49.0, 4.0), Point(48.0, 4.0))",48.0,3.0
0.5631762740079558,2.297362038144177,-0.9181864526862648,"Ngon(Point(26.0, 11.0), Point(27.0, 11.0), Point(27.0, 12.0), Point(26.0, 12.0))",26.0,11.0
-0.1216173819765433,-2.251909956430045,-1.1900831085773276,"Ngon(Point(48.0, 54.0), Point(49.0, 54.0), Point(49.0, 55.0), Point(48.0, 55.0))",48.0,54.0
-0.8965845304666727,-0.9029184480142456,-1.1412861331474806,"Ngon(Point(48.0, 53.0), Point(49.0, 53.0), Point(49.0, 54.0), Point(48.0, 54.0))",48.0,53.0
-0.4313933402729201,0.6082913780128092,-1.4045485328432863,"Ngon(Point(12.0, 9.0), Point(13.0, 9.0), Point(13.0, 10.0), Point(12.0, 10.0))",12.0,9.0
1.1269341684667304,-0.3622685350653026,-1.0376723771412897,"Ngon(Point(54.0, 12.0), Point(55.0, 12.0), Point(55.0, 13.0), Point(54.0, 13.0))",54.0,12.0
-0.1028155908031873,-0.2829437467084101,-1.155355556733343,"Ngon(Point(2.0, 58.0), Point(3.0, 58.0), Point(3.0, 59.0), Point(2.0, 59.0))",2.0,58.0
0.0084323957302891,-0.0281418727565938,-1.781197800796993,"Ngon(Point(51.0, 58.0), Point(52.0, 58.0), Point(52.0, 59.0), Point(51.0, 59.0))",51.0,58.0
-2.8097960418488346,-0.9836189743810646,-1.584942883498306,"Ngon(Point(20.0, 9.0), Point(21.0, 9.0), Point(21.0, 10.0), Point(20.0, 10.0))",20.0,9.0
0.9375716563720484,-0.7501061016714281,-1.172130256191534,"Ngon(Point(55.0, 5.0), Point(56.0, 5.0), Point(56.0, 6.0), Point(55.0, 6.0))",55.0,5.0
-1.2119981291137645,-0.3277431552367911,-1.4130185487950928,"Ngon(Point(6.0, 11.0), Point(7.0, 11.0), Point(7.0, 12.0), Point(6.0, 12.0))",6.0,11.0
0.0263955499706777,0.0953788024763137,-1.2699153998141093,"Ngon(Point(14.0, 17.0), Point(15.0, 17.0), Point(15.0, 18.0), Point(14.0, 18.0))",14.0,17.0
-0.8749310130387774,-0.3123007740079351,-0.9950664132310708,"Ngon(Point(53.0, 46.0), Point(54.0, 46.0), Point(54.0, 47.0), Point(53.0, 47.0))",53.0,46.0
0.2505567743777858,0.6576694512433232,-1.3304153493378312,"Ngon(Point(2.0, 9.0), Point(3.0, 9.0), Point(3.0, 10.0), Point(2.0, 10.0))",2.0,9.0
