X1,X2,X3,geometry,long,lat
-2.2496179299741828,0.30838090841764226,0.580824178451871,"Ngon(Point(47.0, 46.0), Point(48.0, 46.0), Point(48.0, 47.0), Point(47.0, 47.0))",47.0,46.0
1.4948998525068562,2.785662337543192,2.308187640781868,"Ngon(Point(36.0, 59.0), Point(37.0, 59.0), Point(37.0, 60.0), Point(36.0, 60.0))",36.0,59.0
-0.13841936386124784,-1.095992715187891,1.2504815385792258,"Ngon(Point(23.0, 1.0), Point(24.0, 1.0), Point(24.0, 2.0), Point(23.0, 2.0))",23.0,1.0
1.2712737486557206,-0.8177023822620425,0.7588881524972745,"Ngon(Point(49.0, 2.0), Point(50.0, 2.0), Point(50.0, 3.0), Point(49.0, 3.0))",49.0,2.0
0.21783757271886592,1.195523035866945,1.4474497554567154,"Ngon(Point(34.0, 55.0), Point(35.0, 55.0), Point(35.0, 56.0), Point(34.0, 56.0))",34.0,55.0
-1.759891911463175,1.355673957787746,1.069119497099955,"Ngon(Point(44.0, 22.0), Point(45.0, 22.0), Point(45.0, 23.0), Point(44.0, 23.0))",44.0,22.0
1.3279665373971727,1.7112384983554598,2.619615845681749,"Ngon(Point(35.0, 3.0), Point(36.0, 3.0), Point(36.0, 4.0), Point(35.0, 4.0))",35.0,3.0
-0.3899423936205312,-1.0079547001858074,1.489479959836854,"Ngon(Point(24.0, 2.0), Point(25.0, 2.0), Point(25.0, 3.0), Point(24.0, 3.0))",24.0,2.0
-2.005370958040061,1.8084963637822333,1.8809958139321448,"Ngon(Point(35.0, 11.0), Point(36.0, 11.0), Point(36.0, 12.0), Point(35.0, 12.0))",35.0,11.0
-0.5848070361219992,0.7682136448205951,1.6760322706084254,"Ngon(Point(39.0, 57.0), Point(40.0, 57.0), Point(40.0, 58.0), Point(39.0, 58.0))",39.0,57.0
0.3942068948190875,0.17046840332021534,1.533226191496631,"Ngon(Point(44.0, 12.0), Point(45.0, 12.0), Point(45.0, 13.0), Point(44.0, 13.0))",44.0,12.0
0.2368215121940461,-1.8731653740709449,0.6238479598905173,"Ngon(Point(50.0, 54.0), Point(51.0, 54.0), Point(51.0, 55.0), Point(50.0, 55.0))",50.0,54.0
-0.13951823942227828,0.19331577800522,0.5181410738461454,"Ngon(Point(26.0, 55.0), Point(27.0, 55.0), Point(27.0, 56.0), Point(26.0, 56.0))",26.0,55.0
-0.8592485329173264,0.34369687980245894,0.9304658409747992,"Ngon(Point(48.0, 6.0), Point(49.0, 6.0), Point(49.0, 7.0), Point(48.0, 7.0))",48.0,6.0
-2.1116977831259267,0.7083659194115821,2.0443317612312453,"Ngon(Point(36.0, 10.0), Point(37.0, 10.0), Point(37.0, 11.0), Point(36.0, 11.0))",36.0,10.0
0.3273296674859544,0.7689103246615226,0.738663097723068,"Ngon(Point(22.0, 16.0), Point(23.0, 16.0), Point(23.0, 17.0), Point(22.0, 17.0))",22.0,16.0
-0.28174211097413404,0.24397970829377225,1.6216864544498708,"Ngon(Point(43.0, 58.0), Point(44.0, 58.0), Point(44.0, 59.0), Point(43.0, 59.0))",43.0,58.0
1.9610764490382973,-1.6722108875943835,0.8291109583978792,"Ngon(Point(56.0, 28.0), Point(57.0, 28.0), Point(57.0, 29.0), Point(56.0, 29.0))",56.0,28.0
-2.247687423296123,1.4267563760455713,0.8374991797255382,"Ngon(Point(45.0, 22.0), Point(46.0, 22.0), Point(46.0, 23.0), Point(45.0, 23.0))",45.0,22.0
0.043051300260294335,1.8808723195811399,0.6341152145013852,"Ngon(Point(53.0, 29.0), Point(54.0, 29.0), Point(54.0, 30.0), Point(53.0, 30.0))",53.0,29.0
-0.9188687806388508,-0.09392896487334587,0.5867301585216348,"Ngon(Point(54.0, 19.0), Point(55.0, 19.0), Point(55.0, 20.0), Point(54.0, 20.0))",54.0,19.0
-0.5765005461697301,0.4533869222190424,1.7106440948585058,"Ngon(Point(44.0, 3.0), Point(45.0, 3.0), Point(45.0, 4.0), Point(44.0, 4.0))",44.0,3.0
1.1772071600596496,0.015519919934224928,0.7015907186898815,"Ngon(Point(21.0, 11.0), Point(22.0, 11.0), Point(22.0, 12.0), Point(21.0, 12.0))",21.0,11.0
-0.1107455216860315,-0.6663243698061274,0.7018009531006314,"Ngon(Point(53.0, 38.0), Point(54.0, 38.0), Point(54.0, 39.0), Point(53.0, 39.0))",53.0,38.0
-1.2377780073777735,0.9171430955888856,0.768526561300314,"Ngon(Point(46.0, 23.0), Point(47.0, 23.0), Point(47.0, 24.0), Point(46.0, 24.0))",46.0,23.0
-0.38819399142706457,0.15008303403465906,0.7528154970949729,"Ngon(Point(26.0, 56.0), Point(27.0, 56.0), Point(27.0, 57.0), Point(26.0, 57.0))",26.0,56.0
-0.977694160665354,0.7494670752469559,1.0699302902295291,"Ngon(Point(48.0, 57.0), Point(49.0, 57.0), Point(49.0, 58.0), Point(48.0, 58.0))",48.0,57.0
0.6916336887364829,0.8533089232199194,1.8074579065660892,"Ngon(Point(29.0, 6.0), Point(30.0, 6.0), Point(30.0, 7.0), Point(29.0, 7.0))",29.0,6.0
-0.9302916053055326,-0.9414553252186167,1.031049436278831,"Ngon(Point(30.0, 11.0), Point(31.0, 11.0), Point(31.0, 12.0), Point(30.0, 12.0))",30.0,11.0
-0.18735715158744945,-0.2672277004460896,1.27343574000603,"Ngon(Point(47.0, 2.0), Point(48.0, 2.0), Point(48.0, 3.0), Point(47.0, 3.0))",47.0,2.0
-1.4994154464061191,-1.6858581887563964,1.8721647545825724,"Ngon(Point(41.0, 10.0), Point(42.0, 10.0), Point(42.0, 11.0), Point(41.0, 11.0))",41.0,10.0
1.0364105163547768,0.6518334181673708,2.6239687738286115,"Ngon(Point(37.0, 3.0), Point(38.0, 3.0), Point(38.0, 4.0), Point(37.0, 4.0))",37.0,3.0
1.191536622840922,0.4364071222123409,2.1523003091369475,"Ngon(Point(42.0, 0.0), Point(43.0, 0.0), Point(43.0, 1.0), Point(42.0, 1.0))",42.0,0.0
0.6950087682108645,-0.033570417904069234,1.541123907594787,"Ngon(Point(45.0, 56.0), Point(46.0, 56.0), Point(46.0, 57.0), Point(45.0, 57.0))",45.0,56.0
-0.4186517792938934,1.6450933582995515,1.6569262469941328,"Ngon(Point(35.0, 55.0), Point(36.0, 55.0), Point(36.0, 56.0), Point(35.0, 56.0))",35.0,55.0
-0.10223749040120522,1.075319925871416,0.7034552580946436,"Ngon(Point(23.0, 16.0), Point(24.0, 16.0), Point(24.0, 17.0), Point(23.0, 17.0))",23.0,16.0
-0.38003444860962776,-0.9779771713823204,0.7616965208333548,"Ngon(Point(21.0, 0.0), Point(22.0, 0.0), Point(22.0, 1.0), Point(21.0, 1.0))",21.0,0.0
-0.28474503387773065,1.4639869394260767,0.8258655614437209,"Ngon(Point(50.0, 9.0), Point(51.0, 9.0), Point(51.0, 10.0), Point(50.0, 10.0))",50.0,9.0
-0.1923306995060862,-0.6789512085995869,0.7440182034396179,"Ngon(Point(19.0, 1.0), Point(20.0, 1.0), Point(20.0, 2.0), Point(19.0, 2.0))",19.0,1.0
0.7910322120060013,-0.15738785079733336,1.0175856980385345,"Ngon(Point(33.0, 15.0), Point(34.0, 15.0), Point(34.0, 16.0), Point(33.0, 16.0))",33.0,15.0
-1.4533404689429572,-0.03193107650656532,0.954297463151294,"Ngon(Point(48.0, 7.0), Point(49.0, 7.0), Point(49.0, 8.0), Point(48.0, 8.0))",48.0,7.0
1.390354317010091,0.8360705550846234,1.190432009326034,"Ngon(Point(19.0, 3.0), Point(20.0, 3.0), Point(20.0, 4.0), Point(19.0, 4.0))",19.0,3.0
-1.0765148959754367,-2.7104747980917563,0.5131555714382124,"Ngon(Point(56.0, 35.0), Point(57.0, 35.0), Point(57.0, 36.0), Point(56.0, 36.0))",56.0,35.0
-0.7410014231352087,-0.5221500495374596,1.605258769071808,"Ngon(Point(42.0, 56.0), Point(43.0, 56.0), Point(43.0, 57.0), Point(42.0, 57.0))",42.0,56.0
-0.815911988622078,-0.018352845065350103,0.8657663955135225,"Ngon(Point(38.0, 53.0), Point(39.0, 53.0), Point(39.0, 54.0), Point(38.0, 54.0))",38.0,53.0
0.9186442842342972,-0.7592629028916688,1.8335853607917905,"Ngon(Point(25.0, 5.0), Point(26.0, 5.0), Point(26.0, 6.0), Point(25.0, 6.0))",25.0,5.0
0.5846179589758234,0.5543620957327239,1.3978987209250315,"Ngon(Point(37.0, 15.0), Point(38.0, 15.0), Point(38.0, 16.0), Point(37.0, 16.0))",37.0,15.0
-2.724447630597353,-0.996634505636732,0.9073460634980296,"Ngon(Point(44.0, 53.0), Point(45.0, 53.0), Point(45.0, 54.0), Point(44.0, 54.0))",44.0,53.0
0.33307082759266743,-0.13396496801544364,1.5327857490080294,"Ngon(Point(43.0, 11.0), Point(44.0, 11.0), Point(44.0, 12.0), Point(43.0, 12.0))",43.0,11.0
0.9092095763705844,-0.11469867297913396,1.829431062426775,"Ngon(Point(32.0, 4.0), Point(33.0, 4.0), Point(33.0, 5.0), Point(32.0, 5.0))",32.0,4.0
1.2995362797304713,0.042293254184078914,1.1782326947680273,"Ngon(Point(20.0, 3.0), Point(21.0, 3.0), Point(21.0, 4.0), Point(20.0, 4.0))",20.0,3.0
0.22101506303865354,-1.2791892226531592,1.1833923975179812,"Ngon(Point(24.0, 12.0), Point(25.0, 12.0), Point(25.0, 13.0), Point(24.0, 13.0))",24.0,12.0
0.5567855731913214,-0.4544706658277162,1.3499503596188942,"Ngon(Point(31.0, 8.0), Point(32.0, 8.0), Point(32.0, 9.0), Point(31.0, 9.0))",31.0,8.0
-2.6891925350716317,0.283290021730052,1.1551713783549435,"Ngon(Point(27.0, 13.0), Point(28.0, 13.0), Point(28.0, 14.0), Point(27.0, 14.0))",27.0,13.0
0.3150143018831659,-0.8483978976997284,0.7382312449704939,"Ngon(Point(29.0, 55.0), Point(30.0, 55.0), Point(30.0, 56.0), Point(29.0, 56.0))",29.0,55.0
-0.21111326356964974,-1.5096503868476183,1.093856872874151,"Ngon(Point(18.0, 7.0), Point(19.0, 7.0), Point(19.0, 8.0), Point(18.0, 8.0))",18.0,7.0
-0.621308643854773,-1.7086860363687977,0.8402439180517339,"Ngon(Point(51.0, 20.0), Point(52.0, 20.0), Point(52.0, 21.0), Point(51.0, 21.0))",51.0,20.0
-1.1199039032323848,0.2977061611194291,1.0824232977316104,"Ngon(Point(26.0, 58.0), Point(27.0, 58.0), Point(27.0, 59.0), Point(26.0, 59.0))",26.0,58.0
0.4515775191732426,1.582503565884371,1.9504827557065456,"Ngon(Point(35.0, 56.0), Point(36.0, 56.0), Point(36.0, 57.0), Point(35.0, 57.0))",35.0,56.0
-1.2586730963478738,0.9963532591396574,1.7376035956448201,"Ngon(Point(44.0, 2.0), Point(45.0, 2.0), Point(45.0, 3.0), Point(44.0, 3.0))",44.0,2.0
1.0863356879027817,-0.4224735280870127,2.0212977873933107,"Ngon(Point(27.0, 7.0), Point(28.0, 7.0), Point(28.0, 8.0), Point(27.0, 8.0))",27.0,7.0
-0.1201567431931558,-0.9095277701758744,1.2418670309263324,"Ngon(Point(23.0, 13.0), Point(24.0, 13.0), Point(24.0, 14.0), Point(23.0, 14.0))",23.0,13.0
0.7773049250739598,-0.3021717244065075,1.7746568297802918,"Ngon(Point(33.0, 59.0), Point(34.0, 59.0), Point(34.0, 60.0), Point(33.0, 60.0))",33.0,59.0
1.047713059679097,1.542332670735554,2.3003862593220448,"Ngon(Point(37.0, 59.0), Point(38.0, 59.0), Point(38.0, 60.0), Point(37.0, 60.0))",37.0,59.0
0.4746221523644527,-0.502254319487557,0.9664928339166,"Ngon(Point(20.0, 2.0), Point(21.0, 2.0), Point(21.0, 3.0), Point(20.0, 3.0))",20.0,2.0
-0.3120115102681374,-0.9315193311454611,0.7179041292141295,"Ngon(Point(20.0, 1.0), Point(21.0, 1.0), Point(21.0, 2.0), Point(20.0, 2.0))",20.0,1.0
0.6145409838989744,-0.3043978402776805,1.702988749060338,"Ngon(Point(24.0, 5.0), Point(25.0, 5.0), Point(25.0, 6.0), Point(24.0, 6.0))",24.0,5.0
1.2129843790906627,0.8941684034803541,1.5770601030054678,"Ngon(Point(45.0, 9.0), Point(46.0, 9.0), Point(46.0, 10.0), Point(45.0, 10.0))",45.0,9.0
-0.2275579299805637,-0.500307299244198,0.8704165321412971,"Ngon(Point(51.0, 23.0), Point(52.0, 23.0), Point(52.0, 24.0), Point(51.0, 24.0))",51.0,23.0
-0.8657059726823505,0.5816321077340967,1.1658919036422233,"Ngon(Point(27.0, 15.0), Point(28.0, 15.0), Point(28.0, 16.0), Point(27.0, 16.0))",27.0,15.0
-2.6300802295048253,-0.14728770334799146,1.010106102946022,"Ngon(Point(28.0, 13.0), Point(29.0, 13.0), Point(29.0, 14.0), Point(28.0, 14.0))",28.0,13.0
-1.489767567814153,1.340557099306815,1.2087013069177193,"Ngon(Point(41.0, 18.0), Point(42.0, 18.0), Point(42.0, 19.0), Point(41.0, 19.0))",41.0,18.0
-0.4113408308562104,-0.09079406319417373,0.6046438717139897,"Ngon(Point(54.0, 47.0), Point(55.0, 47.0), Point(55.0, 48.0), Point(54.0, 48.0))",54.0,47.0
1.1322395421634284,-2.8162054887308914,1.3401942984963586,"Ngon(Point(30.0, 58.0), Point(31.0, 58.0), Point(31.0, 59.0), Point(30.0, 59.0))",30.0,58.0
0.7232736607458221,0.17637383645914115,0.959227296836796,"Ngon(Point(24.0, 59.0), Point(25.0, 59.0), Point(25.0, 60.0), Point(24.0, 60.0))",24.0,59.0
1.0763461877296945,0.2287317713823153,1.16675366226516,"Ngon(Point(19.0, 4.0), Point(20.0, 4.0), Point(20.0, 5.0), Point(19.0, 5.0))",19.0,4.0
-0.4012917068923701,-0.25455745251561523,0.8985564558009922,"Ngon(Point(36.0, 51.0), Point(37.0, 51.0), Point(37.0, 52.0), Point(36.0, 52.0))",36.0,51.0
-0.7151029939735765,-1.3506782487233622,1.46349736845471,"Ngon(Point(25.0, 14.0), Point(26.0, 14.0), Point(26.0, 15.0), Point(25.0, 15.0))",25.0,14.0
-0.10274597191626048,-1.115461184018824,0.841143537533726,"Ngon(Point(48.0, 52.0), Point(49.0, 52.0), Point(49.0, 53.0), Point(48.0, 53.0))",48.0,52.0
-0.14411686339196342,0.17466184848781144,0.5659471994217778,"Ngon(Point(58.0, 24.0), Point(59.0, 24.0), Point(59.0, 25.0), Point(58.0, 25.0))",58.0,24.0
2.038254065659328,-2.966237367303375,1.4302849500017198,"Ngon(Point(31.0, 58.0), Point(32.0, 58.0), Point(32.0, 59.0), Point(31.0, 59.0))",31.0,58.0
1.240167097086459,1.628403417811544,1.856634035172128,"Ngon(Point(46.0, 5.0), Point(47.0, 5.0), Point(47.0, 6.0), Point(46.0, 6.0))",46.0,5.0
1.3907873094222234,-0.7613722338421427,1.6107617452937333,"Ngon(Point(33.0, 58.0), Point(34.0, 58.0), Point(34.0, 59.0), Point(33.0, 59.0))",33.0,58.0
-0.1304411917535283,-0.18088684085675494,0.6633517479251253,"Ngon(Point(53.0, 17.0), Point(54.0, 17.0), Point(54.0, 18.0), Point(53.0, 18.0))",53.0,17.0
0.3690032500799417,-0.3480958646831834,1.1473752449226005,"Ngon(Point(23.0, 0.0), Point(24.0, 0.0), Point(24.0, 1.0), Point(23.0, 1.0))",23.0,0.0
-0.7437370583184045,-0.5256472514496954,0.6253608929917861,"Ngon(Point(51.0, 25.0), Point(52.0, 25.0), Point(52.0, 26.0), Point(51.0, 26.0))",51.0,25.0
1.6021059288016988,-2.5059527018351093,1.5740179172839577,"Ngon(Point(32.0, 59.0), Point(33.0, 59.0), Point(33.0, 60.0), Point(32.0, 60.0))",32.0,59.0
-0.4019824788591956,-0.4756572308213534,0.9764655875996624,"Ngon(Point(47.0, 21.0), Point(48.0, 21.0), Point(48.0, 22.0), Point(47.0, 22.0))",47.0,21.0
0.3083699545500147,-0.08867206098145593,0.910465098209673,"Ngon(Point(47.0, 52.0), Point(48.0, 52.0), Point(48.0, 53.0), Point(47.0, 53.0))",47.0,52.0
1.6041543449397715,1.4339514023323394,1.65162417002569,"Ngon(Point(46.0, 6.0), Point(47.0, 6.0), Point(47.0, 7.0), Point(46.0, 7.0))",46.0,6.0
-1.6560230546941497,-0.15598002776458408,0.9216152406356916,"Ngon(Point(39.0, 18.0), Point(40.0, 18.0), Point(40.0, 19.0), Point(39.0, 19.0))",39.0,18.0
-0.06753229977029812,-1.0922080865558224,0.4840473350687736,"Ngon(Point(13.0, 3.0), Point(14.0, 3.0), Point(14.0, 4.0), Point(13.0, 4.0))",13.0,3.0
-0.5447385434380739,-2.1076910638521347,0.783920785839435,"Ngon(Point(16.0, 7.0), Point(17.0, 7.0), Point(17.0, 8.0), Point(16.0, 8.0))",16.0,7.0
0.9743327185812678,-0.914888809278514,1.1730182298527738,"Ngon(Point(24.0, 0.0), Point(25.0, 0.0), Point(25.0, 1.0), Point(24.0, 1.0))",24.0,0.0
0.14080612891673588,0.20581949215059672,2.531537580039421,"Ngon(Point(41.0, 1.0), Point(42.0, 1.0), Point(42.0, 2.0), Point(41.0, 2.0))",41.0,1.0
-0.2972287475926689,1.4274487573886736,0.8591763365077166,"Ngon(Point(37.0, 18.0), Point(38.0, 18.0), Point(38.0, 19.0), Point(37.0, 19.0))",37.0,18.0
-1.5377163394838484,1.1718738303852445,0.6494107612420811,"Ngon(Point(45.0, 23.0), Point(46.0, 23.0), Point(46.0, 24.0), Point(45.0, 24.0))",45.0,23.0
0.103985959811407,0.3063438962090224,1.1717735852107882,"Ngon(Point(24.0, 9.0), Point(25.0, 9.0), Point(25.0, 10.0), Point(24.0, 10.0))",24.0,9.0
0.08082838617010353,0.5141322142489715,0.6686834560078571,"Ngon(Point(48.0, 12.0), Point(49.0, 12.0), Point(49.0, 13.0), Point(48.0, 13.0))",48.0,12.0
-1.6088977915839997,0.7189121896979953,1.7010281033036894,"Ngon(Point(28.0, 1.0), Point(29.0, 1.0), Point(29.0, 2.0), Point(28.0, 2.0))",28.0,1.0
-1.2549825755722563,2.1016221968996263,0.5029204911945768,"Ngon(Point(51.0, 36.0), Point(52.0, 36.0), Point(52.0, 37.0), Point(51.0, 37.0))",51.0,36.0
1.63101497631591,1.134604553063936,0.8471482729444609,"Ngon(Point(17.0, 4.0), Point(18.0, 4.0), Point(18.0, 5.0), Point(17.0, 5.0))",17.0,4.0
-1.6270457481372689,0.10440999428799462,1.6666335910800183,"Ngon(Point(45.0, 2.0), Point(46.0, 2.0), Point(46.0, 3.0), Point(45.0, 3.0))",45.0,2.0
0.4100258136863965,-0.07289034788314919,1.043946277293018,"Ngon(Point(47.0, 12.0), Point(48.0, 12.0), Point(48.0, 13.0), Point(47.0, 13.0))",47.0,12.0
0.3906272491144222,-0.4980680621107038,1.1993308428033571,"Ngon(Point(36.0, 16.0), Point(37.0, 16.0), Point(37.0, 17.0), Point(36.0, 17.0))",36.0,16.0
1.2098843964378088,-1.4689784923377618,2.1632210491146138,"Ngon(Point(43.0, 5.0), Point(44.0, 5.0), Point(44.0, 6.0), Point(43.0, 6.0))",43.0,5.0
0.108835642823443,-0.22994152860748898,1.282597321016118,"Ngon(Point(43.0, 18.0), Point(44.0, 18.0), Point(44.0, 19.0), Point(43.0, 19.0))",43.0,18.0
0.9542606643832954,-0.8958724947962096,1.274158608639058,"Ngon(Point(48.0, 1.0), Point(49.0, 1.0), Point(49.0, 2.0), Point(48.0, 2.0))",48.0,1.0
-0.9441091011347776,-0.9421262387400364,0.960945362235922,"Ngon(Point(45.0, 51.0), Point(46.0, 51.0), Point(46.0, 52.0), Point(45.0, 52.0))",45.0,51.0
-0.6083097624621611,-0.08219253460813117,1.5977919875698352,"Ngon(Point(35.0, 13.0), Point(36.0, 13.0), Point(36.0, 14.0), Point(35.0, 14.0))",35.0,13.0
-0.6069761713671648,-1.9948921216627005,1.5688754805264102,"Ngon(Point(41.0, 12.0), Point(42.0, 12.0), Point(42.0, 13.0), Point(41.0, 13.0))",41.0,12.0
1.5929383689949543,-0.6494498682812857,2.334112565322939,"Ngon(Point(39.0, 5.0), Point(40.0, 5.0), Point(40.0, 6.0), Point(39.0, 6.0))",39.0,5.0
-0.9019729837221157,1.2422886935039934,0.8221145729765533,"Ngon(Point(49.0, 9.0), Point(50.0, 9.0), Point(50.0, 10.0), Point(49.0, 10.0))",49.0,9.0
0.4112239042676062,1.2602227839947069,1.2450073368468466,"Ngon(Point(47.0, 6.0), Point(48.0, 6.0), Point(48.0, 7.0), Point(47.0, 7.0))",47.0,6.0
