X1,X2,X3,geometry,long,lat
-1.6300484024298232,0.6449270466964373,1.6541565108310277,"Ngon(Point(40.0, 57.0), Point(41.0, 57.0), Point(41.0, 58.0), Point(40.0, 58.0))",40.0,57.0
-1.816091655472384,0.4519696113899199,-1.0848090064088525,"Ngon(Point(30.0, 22.0), Point(31.0, 22.0), Point(31.0, 23.0), Point(30.0, 23.0))",30.0,22.0
-0.940389350931111,1.341811726572376,-1.3745257504923722,"Ngon(Point(14.0, 35.0), Point(15.0, 35.0), Point(15.0, 36.0), Point(14.0, 36.0))",14.0,35.0
-0.4186517792938934,1.6450933582995515,1.6569262469941328,"Ngon(Point(35.0, 55.0), Point(36.0, 55.0), Point(36.0, 56.0), Point(35.0, 56.0))",35.0,55.0
0.1042497311220648,1.512814310835595,-0.37739219558510667,"Ngon(Point(42.0, 41.0), Point(43.0, 41.0), Point(43.0, 42.0), Point(42.0, 42.0))",42.0,41.0
-0.17412903172703728,0.8099614814056548,0.2334992073793121,"Ngon(Point(47.0, 40.0), Point(48.0, 40.0), Point(48.0, 41.0), Point(47.0, 41.0))",47.0,40.0
-0.14992707355306564,0.14609492786314193,-0.5585269332540213,"Ngon(Point(40.0, 37.0), Point(41.0, 37.0), Point(41.0, 38.0), Point(40.0, 38.0))",40.0,37.0
-2.083356515219408,-0.8963070688254614,-0.773712709207307,"Ngon(Point(30.0, 20.0), Point(31.0, 20.0), Point(31.0, 21.0), Point(30.0, 21.0))",30.0,20.0
-0.4627204446194394,0.2576332126312323,-1.3311766477454718,"Ngon(Point(29.0, 37.0), Point(30.0, 37.0), Point(30.0, 38.0), Point(29.0, 38.0))",29.0,37.0
-0.5520850264579772,-0.3559252436765543,-0.8160247940078011,"Ngon(Point(1.0, 2.0), Point(2.0, 2.0), Point(2.0, 3.0), Point(1.0, 3.0))",1.0,2.0
-0.7448059345771093,-0.8868152434907687,2.4609723468790112,"Ngon(Point(40.0, 1.0), Point(41.0, 1.0), Point(41.0, 2.0), Point(40.0, 2.0))",40.0,1.0
0.666542629503763,0.709798103127347,-1.0069628448536123,"Ngon(Point(7.0, 18.0), Point(8.0, 18.0), Point(8.0, 19.0), Point(7.0, 19.0))",7.0,18.0
0.11212993592359932,-1.021991795891107,0.8660079560999886,"Ngon(Point(48.0, 53.0), Point(49.0, 53.0), Point(49.0, 54.0), Point(48.0, 54.0))",48.0,53.0
-0.9720694368781698,-2.0373535546665646,-1.8643134838972144,"Ngon(Point(30.0, 28.0), Point(31.0, 28.0), Point(31.0, 29.0), Point(30.0, 29.0))",30.0,28.0
0.9831989944755276,0.8586297973457766,1.7841132903600343,"Ngon(Point(44.0, 8.0), Point(45.0, 8.0), Point(45.0, 9.0), Point(44.0, 9.0))",44.0,8.0
-2.1945404304846505,1.3382334182865123,-0.6585323159835561,"Ngon(Point(38.0, 28.0), Point(39.0, 28.0), Point(39.0, 29.0), Point(38.0, 29.0))",38.0,28.0
-0.19760589482476446,0.3045640083501244,-0.22079603016555627,"Ngon(Point(29.0, 49.0), Point(30.0, 49.0), Point(30.0, 50.0), Point(29.0, 50.0))",29.0,49.0
-0.5090604986398702,0.4118011221888736,-1.5107028375544995,"Ngon(Point(20.0, 34.0), Point(21.0, 34.0), Point(21.0, 35.0), Point(20.0, 35.0))",20.0,34.0
0.2362016235172853,0.14466897776426332,-0.9406834661091588,"Ngon(Point(29.0, 40.0), Point(30.0, 40.0), Point(30.0, 41.0), Point(29.0, 41.0))",29.0,40.0
-0.2505589710997633,-1.1330537202191195,-1.8196276280118808,"Ngon(Point(30.0, 33.0), Point(31.0, 33.0), Point(31.0, 34.0), Point(30.0, 34.0))",30.0,33.0
-2.060733179530528,2.3571546027771144,-1.2263156767551424,"Ngon(Point(37.0, 29.0), Point(38.0, 29.0), Point(38.0, 30.0), Point(37.0, 30.0))",37.0,29.0
-0.09653245851853992,-1.3419769904584655,-0.2802097692720421,"Ngon(Point(1.0, 45.0), Point(2.0, 45.0), Point(2.0, 46.0), Point(1.0, 46.0))",1.0,45.0
-1.2736458360233205,-1.1895178668896789,2.0970718114716242,"Ngon(Point(42.0, 9.0), Point(43.0, 9.0), Point(43.0, 10.0), Point(42.0, 10.0))",42.0,9.0
0.20779632566022066,-0.6457087143373642,-0.6042237126126321,"Ngon(Point(57.0, 3.0), Point(58.0, 3.0), Point(58.0, 4.0), Point(57.0, 4.0))",57.0,3.0
0.11640035400900263,-1.1593792385993895,0.10008577726788016,"Ngon(Point(45.0, 43.0), Point(46.0, 43.0), Point(46.0, 44.0), Point(45.0, 44.0))",45.0,43.0
0.8953871553469802,0.0643787675839536,-0.9643656402649888,"Ngon(Point(11.0, 44.0), Point(12.0, 44.0), Point(12.0, 45.0), Point(11.0, 45.0))",11.0,44.0
0.3626407617254621,-0.7947608840645383,-1.2611006576126889,"Ngon(Point(10.0, 31.0), Point(11.0, 31.0), Point(11.0, 32.0), Point(10.0, 32.0))",10.0,31.0
-0.963096905754618,-0.3370755303541733,0.8409842616046309,"Ngon(Point(52.0, 22.0), Point(53.0, 22.0), Point(53.0, 23.0), Point(52.0, 23.0))",52.0,22.0
0.2381925024223997,0.1946072160268872,-0.18642491088550867,"Ngon(Point(58.0, 16.0), Point(59.0, 16.0), Point(59.0, 17.0), Point(58.0, 17.0))",58.0,16.0
-0.22611505335469906,-1.1164519514122535,-0.2853271440098949,"Ngon(Point(8.0, 3.0), Point(9.0, 3.0), Point(9.0, 4.0), Point(8.0, 4.0))",8.0,3.0
-1.1371378082382957,-0.7048355989262928,-1.2734436640387343,"Ngon(Point(25.0, 29.0), Point(26.0, 29.0), Point(26.0, 30.0), Point(25.0, 30.0))",25.0,29.0
0.4948336936518991,0.055650871352067637,-0.8720488305095965,"Ngon(Point(3.0, 2.0), Point(4.0, 2.0), Point(4.0, 3.0), Point(3.0, 3.0))",3.0,2.0
-0.6212614847090135,-0.2542242710866435,0.2562217872254203,"Ngon(Point(56.0, 48.0), Point(57.0, 48.0), Point(57.0, 49.0), Point(56.0, 49.0))",56.0,48.0
0.6877032874099077,-1.8266127773195844,0.8049890832186449,"Ngon(Point(16.0, 6.0), Point(17.0, 6.0), Point(17.0, 7.0), Point(16.0, 7.0))",16.0,6.0
0.6476489258454492,0.8387567094258218,-0.9823243883716238,"Ngon(Point(10.0, 18.0), Point(11.0, 18.0), Point(11.0, 19.0), Point(10.0, 19.0))",10.0,18.0
0.21369245529262293,0.0320709021373745,-0.6678044281762902,"Ngon(Point(39.0, 37.0), Point(40.0, 37.0), Point(40.0, 38.0), Point(39.0, 38.0))",39.0,37.0
-0.6970663068398749,-1.2462999375354888,0.4370726519143788,"Ngon(Point(51.0, 55.0), Point(52.0, 55.0), Point(52.0, 56.0), Point(51.0, 56.0))",51.0,55.0
0.95173050688977,0.40468189501254814,0.16913729422718915,"Ngon(Point(16.0, 1.0), Point(17.0, 1.0), Point(17.0, 2.0), Point(16.0, 2.0))",16.0,1.0
1.5961062343840149,0.9618427916880636,-0.9437741296176428,"Ngon(Point(10.0, 57.0), Point(11.0, 57.0), Point(11.0, 58.0), Point(10.0, 58.0))",10.0,57.0
1.4795099862924803,-1.1213952764970554,-0.035189613375173186,"Ngon(Point(32.0, 19.0), Point(33.0, 19.0), Point(33.0, 20.0), Point(32.0, 20.0))",32.0,19.0
-0.8387102553193048,1.1499892413177957,-0.923245288614266,"Ngon(Point(23.0, 33.0), Point(24.0, 33.0), Point(24.0, 34.0), Point(23.0, 34.0))",23.0,33.0
1.5554697605286716,-2.2111201339631905,0.16224886669705546,"Ngon(Point(0.0, 26.0), Point(1.0, 26.0), Point(1.0, 27.0), Point(0.0, 27.0))",0.0,26.0
-0.5995919783428957,1.5089226700332987,-0.05959409775696745,"Ngon(Point(16.0, 58.0), Point(17.0, 58.0), Point(17.0, 59.0), Point(16.0, 59.0))",16.0,58.0
-1.3543217159534784,0.153812556013414,-1.3320883130367558,"Ngon(Point(5.0, 56.0), Point(6.0, 56.0), Point(6.0, 57.0), Point(5.0, 57.0))",5.0,56.0
-0.7809977528365575,-0.14627665870269804,0.3445367008205422,"Ngon(Point(57.0, 43.0), Point(58.0, 43.0), Point(58.0, 44.0), Point(57.0, 44.0))",57.0,43.0
-1.4441935567770747,1.031266344351369,-1.0898969245817596,"Ngon(Point(23.0, 28.0), Point(24.0, 28.0), Point(24.0, 29.0), Point(23.0, 29.0))",23.0,28.0
-2.0595625997541323,1.2997568880714014,-0.5253210246460756,"Ngon(Point(28.0, 21.0), Point(29.0, 21.0), Point(29.0, 22.0), Point(28.0, 22.0))",28.0,21.0
1.1882315632361329,-0.16894589170419233,-0.4593634627352539,"Ngon(Point(45.0, 30.0), Point(46.0, 30.0), Point(46.0, 31.0), Point(45.0, 31.0))",45.0,30.0
-0.7666995042548101,-0.9185615890684996,-0.07297853814020983,"Ngon(Point(16.0, 10.0), Point(17.0, 10.0), Point(17.0, 11.0), Point(16.0, 11.0))",16.0,10.0
-0.4506817374683269,1.2821161307952362,-1.1193782333031876,"Ngon(Point(11.0, 46.0), Point(12.0, 46.0), Point(12.0, 47.0), Point(11.0, 47.0))",11.0,46.0
0.019227501257769068,-1.1225126119621998,0.2404406055392165,"Ngon(Point(53.0, 53.0), Point(54.0, 53.0), Point(54.0, 54.0), Point(53.0, 54.0))",53.0,53.0
-0.16405035082089567,1.0155145620426709,-0.6582900301751307,"Ngon(Point(35.0, 24.0), Point(36.0, 24.0), Point(36.0, 25.0), Point(35.0, 25.0))",35.0,24.0
0.26035447141132656,0.5665871258257773,-1.1238057099856804,"Ngon(Point(23.0, 27.0), Point(24.0, 27.0), Point(24.0, 28.0), Point(23.0, 28.0))",23.0,27.0
-3.12248348239808,-1.0100774622466475,0.8657803206217203,"Ngon(Point(44.0, 52.0), Point(45.0, 52.0), Point(45.0, 53.0), Point(44.0, 53.0))",44.0,52.0
1.1208654974486425,-0.008757498273054347,-1.6981586843609988,"Ngon(Point(34.0, 30.0), Point(35.0, 30.0), Point(35.0, 31.0), Point(34.0, 31.0))",34.0,30.0
-0.09634998844458967,1.1934783578130372,-1.2466969798275345,"Ngon(Point(39.0, 31.0), Point(40.0, 31.0), Point(40.0, 32.0), Point(39.0, 32.0))",39.0,31.0
0.1154819572097519,-0.14913183708206007,0.8568136874697327,"Ngon(Point(22.0, 59.0), Point(23.0, 59.0), Point(23.0, 60.0), Point(22.0, 60.0))",22.0,59.0
-0.9168469611054544,-0.8525865064419519,0.2364825435373644,"Ngon(Point(55.0, 31.0), Point(56.0, 31.0), Point(56.0, 32.0), Point(55.0, 32.0))",55.0,31.0
-0.2761920314957296,-0.07654260171494393,-1.3116900691834297,"Ngon(Point(6.0, 21.0), Point(7.0, 21.0), Point(7.0, 22.0), Point(6.0, 22.0))",6.0,21.0
-0.12369708437485252,1.2512283299816325,0.8122034203788372,"Ngon(Point(52.0, 28.0), Point(53.0, 28.0), Point(53.0, 29.0), Point(52.0, 29.0))",52.0,28.0
1.1484888877913968,1.47445236885591,-1.194918927946603,"Ngon(Point(21.0, 26.0), Point(22.0, 26.0), Point(22.0, 27.0), Point(21.0, 27.0))",21.0,26.0
-1.115882525838654,0.6056451122981391,0.19538247641643308,"Ngon(Point(53.0, 12.0), Point(54.0, 12.0), Point(54.0, 13.0), Point(53.0, 13.0))",53.0,12.0
0.8990835887737438,1.1210084796223163,0.31169211399017177,"Ngon(Point(51.0, 10.0), Point(52.0, 10.0), Point(52.0, 11.0), Point(51.0, 11.0))",51.0,10.0
0.7726374358369478,1.0778768057293024,1.895424004934387,"Ngon(Point(43.0, 0.0), Point(44.0, 0.0), Point(44.0, 1.0), Point(43.0, 1.0))",43.0,0.0
1.5707669598853404,-0.4650679851386764,0.9223255942734911,"Ngon(Point(57.0, 28.0), Point(58.0, 28.0), Point(58.0, 29.0), Point(57.0, 29.0))",57.0,28.0
-0.7580498855779935,0.3232853654462677,-1.1838061987754838,"Ngon(Point(4.0, 54.0), Point(5.0, 54.0), Point(5.0, 55.0), Point(4.0, 55.0))",4.0,54.0
-0.3752900747263076,0.9525795853998864,0.6228988481798371,"Ngon(Point(31.0, 15.0), Point(32.0, 15.0), Point(32.0, 16.0), Point(31.0, 16.0))",31.0,15.0
-0.1460741273083913,-0.9975295194444426,0.16756177723742013,"Ngon(Point(15.0, 12.0), Point(16.0, 12.0), Point(16.0, 13.0), Point(15.0, 13.0))",15.0,12.0
-0.049766199953634016,-1.4279120750838237,0.8958904704026627,"Ngon(Point(17.0, 7.0), Point(18.0, 7.0), Point(18.0, 8.0), Point(17.0, 8.0))",17.0,7.0
-0.1814199817216183,0.7231745646296286,-0.24804385396861325,"Ngon(Point(7.0, 15.0), Point(8.0, 15.0), Point(8.0, 16.0), Point(7.0, 16.0))",7.0,15.0
0.8099661367695473,-0.005751780926926501,-0.3227709864668852,"Ngon(Point(3.0, 14.0), Point(4.0, 14.0), Point(4.0, 15.0), Point(3.0, 15.0))",3.0,14.0
-0.4201833827706943,-0.2478983502436391,0.1816078875610442,"Ngon(Point(50.0, 31.0), Point(51.0, 31.0), Point(51.0, 32.0), Point(50.0, 32.0))",50.0,31.0
-0.01170449168157327,1.9231707898195527,0.10238784236649456,"Ngon(Point(42.0, 47.0), Point(43.0, 47.0), Point(43.0, 48.0), Point(42.0, 48.0))",42.0,47.0
-0.7041719472573555,-0.9303190897888812,-0.37725730765074256,"Ngon(Point(5.0, 45.0), Point(6.0, 45.0), Point(6.0, 46.0), Point(5.0, 46.0))",5.0,45.0
1.3516009954578,-0.18770252381574268,-1.038546831503828,"Ngon(Point(7.0, 25.0), Point(8.0, 25.0), Point(8.0, 26.0), Point(7.0, 26.0))",7.0,25.0
0.822803066969742,-0.6281802032113697,-1.2248311204192213,"Ngon(Point(11.0, 54.0), Point(12.0, 54.0), Point(12.0, 55.0), Point(11.0, 55.0))",11.0,54.0
-0.7159662569225033,0.9604369594359978,-1.1057283668675577,"Ngon(Point(22.0, 30.0), Point(23.0, 30.0), Point(23.0, 31.0), Point(22.0, 31.0))",22.0,30.0
1.5505718678839595,0.7316123202668621,-0.3082727887441038,"Ngon(Point(3.0, 13.0), Point(4.0, 13.0), Point(4.0, 14.0), Point(3.0, 14.0))",3.0,13.0
-1.2512088367063068,-1.7336632536627918,1.6695253443125668,"Ngon(Point(25.0, 2.0), Point(26.0, 2.0), Point(26.0, 3.0), Point(25.0, 3.0))",25.0,2.0
-0.6308814732497018,0.34675025737861875,-0.659509156562664,"Ngon(Point(6.0, 17.0), Point(7.0, 17.0), Point(7.0, 18.0), Point(6.0, 18.0))",6.0,17.0
-1.6740225981880976,-0.7368471376446432,-1.4525131577429724,"Ngon(Point(4.0, 21.0), Point(5.0, 21.0), Point(5.0, 22.0), Point(4.0, 22.0))",4.0,21.0
-0.02083824426521228,-0.013677090209118786,1.9032289711102195,"Ngon(Point(42.0, 14.0), Point(43.0, 14.0), Point(43.0, 15.0), Point(42.0, 15.0))",42.0,14.0
1.1223311294106897,-1.4285275899017948,1.9077040048443037,"Ngon(Point(43.0, 4.0), Point(44.0, 4.0), Point(44.0, 5.0), Point(43.0, 5.0))",43.0,4.0
1.63101497631591,1.134604553063936,0.8471482729444609,"Ngon(Point(17.0, 4.0), Point(18.0, 4.0), Point(18.0, 5.0), Point(17.0, 5.0))",17.0,4.0
0.8552297830572438,-0.628850068706247,0.06918879181715723,"Ngon(Point(44.0, 37.0), Point(45.0, 37.0), Point(45.0, 38.0), Point(44.0, 38.0))",44.0,37.0
1.9064181617851543,-2.0399628955056843,0.21669251811727167,"Ngon(Point(55.0, 27.0), Point(56.0, 27.0), Point(56.0, 28.0), Point(55.0, 28.0))",55.0,27.0
0.1391966055629022,0.87107892079358,0.5722184842951311,"Ngon(Point(52.0, 27.0), Point(53.0, 27.0), Point(53.0, 28.0), Point(52.0, 28.0))",52.0,27.0
-0.7324682820663784,2.2282170851467833,0.3369181255507616,"Ngon(Point(51.0, 35.0), Point(52.0, 35.0), Point(52.0, 36.0), Point(51.0, 36.0))",51.0,35.0
-0.5078984708687928,1.1163147032625098,1.6791604575781227,"Ngon(Point(34.0, 12.0), Point(35.0, 12.0), Point(35.0, 13.0), Point(34.0, 13.0))",34.0,12.0
-0.8168820984498103,0.5079895981853909,1.6600862466908453,"Ngon(Point(38.0, 13.0), Point(39.0, 13.0), Point(39.0, 14.0), Point(38.0, 14.0))",38.0,13.0
-1.160719466210273,-1.1155740490347266,0.08353337371571211,"Ngon(Point(14.0, 8.0), Point(15.0, 8.0), Point(15.0, 9.0), Point(14.0, 9.0))",14.0,8.0
-1.2943764542785472,0.4593610279277186,-1.3143557691936665,"Ngon(Point(28.0, 33.0), Point(29.0, 33.0), Point(29.0, 34.0), Point(28.0, 34.0))",28.0,33.0
1.0637110781581565,0.5227126881161677,0.08668470960211243,"Ngon(Point(0.0, 13.0), Point(1.0, 13.0), Point(1.0, 14.0), Point(0.0, 14.0))",0.0,13.0
1.0682750339714375,0.29109779760427684,1.4735831811858893,"Ngon(Point(26.0, 8.0), Point(27.0, 8.0), Point(27.0, 9.0), Point(26.0, 9.0))",26.0,8.0
0.21383911313079945,-1.4278558705105815,1.1310815713851463,"Ngon(Point(28.0, 58.0), Point(29.0, 58.0), Point(29.0, 59.0), Point(28.0, 59.0))",28.0,58.0
1.5697971367172743,-1.3266968844310691,1.8501632981853608,"Ngon(Point(32.0, 1.0), Point(33.0, 1.0), Point(33.0, 2.0), Point(32.0, 2.0))",32.0,1.0
-0.6154772316097876,0.2010742350255716,-1.3959111045350534,"Ngon(Point(4.0, 56.0), Point(5.0, 56.0), Point(5.0, 57.0), Point(4.0, 57.0))",4.0,56.0
0.1598446817842898,-0.013325939197712435,-0.43349584794174734,"Ngon(Point(28.0, 45.0), Point(29.0, 45.0), Point(29.0, 46.0), Point(28.0, 46.0))",28.0,45.0
