X1,X2,X3,X4,X5,X6,geometry,long,lat
-0.5102316233283883,0.0147570560847606,2.8354447156821845,2.0339298823695278,7.76046431987337,7.292896569137749,"Ngon(Point(9.0, 58.0), Point(10.0, 58.0), Point(10.0, 59.0), Point(9.0, 59.0))",9.0,58.0
0.9712298875258442,-0.0507980010890057,0.9845732376335656,0.7414009492080391,5.879943328793743,6.378105498659789,"Ngon(Point(43.0, 50.0), Point(44.0, 50.0), Point(44.0, 51.0), Point(43.0, 51.0))",43.0,50.0
-0.2743728306727374,0.4785892803362908,-0.022820195017067,0.8520943449741728,7.695503980298889,9.11795025771259,"Ngon(Point(7.0, 4.0), Point(8.0, 4.0), Point(8.0, 5.0), Point(7.0, 5.0))",7.0,4.0
-0.0612414699021048,0.2329004373263302,0.4881416883576315,2.4982528930293046,6.326524448629944,7.172011506527466,"Ngon(Point(28.0, 17.0), Point(29.0, 17.0), Point(29.0, 18.0), Point(28.0, 18.0))",28.0,17.0
-0.5796681114597032,0.06227716847041,2.2576352012321745,0.5910853182596888,5.182333505267941,6.954749860952277,"Ngon(Point(48.0, 11.0), Point(49.0, 11.0), Point(49.0, 12.0), Point(48.0, 12.0))",48.0,11.0
0.6726550407387965,-0.6214591943474054,0.9085054782646416,-0.1493147583010297,7.941517444671192,6.878894164538494,"Ngon(Point(27.0, 54.0), Point(28.0, 54.0), Point(28.0, 55.0), Point(27.0, 55.0))",27.0,54.0
-1.544286186903882,0.0982800216164631,0.3721367873287248,-0.1327897916699456,5.7997919849458,7.321022019006793,"Ngon(Point(49.0, 38.0), Point(50.0, 38.0), Point(50.0, 39.0), Point(49.0, 39.0))",49.0,38.0
0.2657806271392781,0.099725776452218,-0.2949284772750031,0.851343053079942,7.255110317327428,6.585391111315445,"Ngon(Point(52.0, 30.0), Point(53.0, 30.0), Point(53.0, 31.0), Point(52.0, 31.0))",52.0,30.0
-0.5640555793465056,1.624433648148742,2.2123425231530645,2.8804235154162416,8.427944289087497,5.32362584366711,"Ngon(Point(18.0, 48.0), Point(19.0, 48.0), Point(19.0, 49.0), Point(18.0, 49.0))",18.0,48.0
0.0649321833115796,0.3000994935593733,2.6448245787114013,1.170238187582257,4.568816473780338,6.465004363010395,"Ngon(Point(55.0, 21.0), Point(56.0, 21.0), Point(56.0, 22.0), Point(55.0, 22.0))",55.0,21.0
-1.814900376523322,-0.1790574786651565,0.6276372905975595,1.2551916469880064,7.562881853628336,6.464414484199336,"Ngon(Point(20.0, 43.0), Point(21.0, 43.0), Point(21.0, 44.0), Point(20.0, 44.0))",20.0,43.0
-2.442741288348212,-0.0710158580193642,1.0503775726805105,2.287214516273642,6.527082237765099,6.744516192559042,"Ngon(Point(13.0, 19.0), Point(14.0, 19.0), Point(14.0, 20.0), Point(13.0, 20.0))",13.0,19.0
-0.3958272634395411,-0.4614752217611158,-0.2040336857325841,1.5158946008428091,6.956842166825384,6.916112920385178,"Ngon(Point(9.0, 18.0), Point(10.0, 18.0), Point(10.0, 19.0), Point(9.0, 19.0))",9.0,18.0
1.1925338793798357,-0.350156246732806,2.782004643462134,1.740830117809804,7.728340905477597,7.568889313658573,"Ngon(Point(57.0, 46.0), Point(58.0, 46.0), Point(58.0, 47.0), Point(57.0, 47.0))",57.0,46.0
-0.3022744778529926,0.1923196168504576,1.2123930368523848,0.6894944790882376,6.90118935190176,6.614123775917058,"Ngon(Point(53.0, 10.0), Point(54.0, 10.0), Point(54.0, 11.0), Point(53.0, 11.0))",53.0,10.0
-0.2248522414280982,-0.7264667444317258,2.377876820766048,0.1114079402327404,6.773096256980843,6.589359400227551,"Ngon(Point(16.0, 56.0), Point(17.0, 56.0), Point(17.0, 57.0), Point(16.0, 57.0))",16.0,56.0
0.3209309639548179,0.5304005175522595,1.2115454548490596,3.216400083562392,7.56555802964862,7.567625724489322,"Ngon(Point(38.0, 1.0), Point(39.0, 1.0), Point(39.0, 2.0), Point(38.0, 2.0))",38.0,1.0
-0.1881282377553194,-0.2986758409614589,2.0101705321081003,-0.4983736305543651,6.788771967669671,8.008113802892579,"Ngon(Point(22.0, 52.0), Point(23.0, 52.0), Point(23.0, 53.0), Point(22.0, 53.0))",22.0,52.0
1.416226211990714,-1.1152409739750566,-1.885433946983634,0.2040042597308813,7.349139804230309,7.0971138481518565,"Ngon(Point(41.0, 43.0), Point(42.0, 43.0), Point(42.0, 44.0), Point(41.0, 44.0))",41.0,43.0
-0.2681384263512439,0.0581227874754627,3.961569773417186,-2.2854092638560783,7.655440387356886,5.571244801952235,"Ngon(Point(54.0, 1.0), Point(55.0, 1.0), Point(55.0, 2.0), Point(54.0, 2.0))",54.0,1.0
-1.6363561788204604,0.0067615063737106,0.0042393962283732,-0.0368349884612846,5.790344028432533,6.839586503828531,"Ngon(Point(50.0, 38.0), Point(51.0, 38.0), Point(51.0, 39.0), Point(50.0, 39.0))",50.0,38.0
-0.426543760866198,0.1568579554375728,1.436376061422554,2.367008583462586,7.560676120852896,5.717869190724707,"Ngon(Point(16.0, 44.0), Point(17.0, 44.0), Point(17.0, 45.0), Point(16.0, 45.0))",16.0,44.0
-0.5141190881424544,1.0558804262466075,2.203580019912618,1.083299499600143,4.288011547222377,8.50360250008035,"Ngon(Point(16.0, 37.0), Point(17.0, 37.0), Point(17.0, 38.0), Point(16.0, 38.0))",16.0,37.0
-0.616512280437878,-0.6351338692456344,0.671817034441753,0.0856269068978443,7.142049391940393,6.006139696792108,"Ngon(Point(47.0, 23.0), Point(48.0, 23.0), Point(48.0, 24.0), Point(47.0, 24.0))",47.0,23.0
-1.4089287998099556,-0.5432243875015673,2.332206712422895,1.2034668070659762,7.425249435195743,6.45308270334293,"Ngon(Point(46.0, 15.0), Point(47.0, 15.0), Point(47.0, 16.0), Point(46.0, 16.0))",46.0,15.0
-0.7972285183990823,0.5780787759418132,0.9840942146578694,1.2710008399937054,7.022186213974271,7.92011001163878,"Ngon(Point(42.0, 14.0), Point(43.0, 14.0), Point(43.0, 15.0), Point(42.0, 15.0))",42.0,14.0
-0.4822818431560347,0.4449869524406794,0.9179492766355584,1.6916901112344862,7.360717909139348,6.637079812921616,"Ngon(Point(35.0, 45.0), Point(36.0, 45.0), Point(36.0, 46.0), Point(35.0, 46.0))",35.0,45.0
0.3572455377027323,0.3423592883094223,1.1086129270943723,1.1941769706486236,7.594645519492406,7.122065940480481,"Ngon(Point(47.0, 30.0), Point(48.0, 30.0), Point(48.0, 31.0), Point(47.0, 31.0))",47.0,30.0
0.5241399201828906,-0.2628091560355657,-0.7253540549473096,0.4482048624158891,5.831124917436548,6.354591153650215,"Ngon(Point(28.0, 58.0), Point(29.0, 58.0), Point(29.0, 59.0), Point(28.0, 59.0))",28.0,58.0
0.3286251271034329,-0.3721890303775893,0.8625988546869193,2.084574810793999,6.54765894373448,6.323073782974897,"Ngon(Point(30.0, 15.0), Point(31.0, 15.0), Point(31.0, 16.0), Point(30.0, 16.0))",30.0,15.0
-0.0126649403595986,0.7209336874280368,-0.093141349846245,1.3416470341133593,6.598267860502824,5.94658274460465,"Ngon(Point(26.0, 34.0), Point(27.0, 34.0), Point(27.0, 35.0), Point(26.0, 35.0))",26.0,34.0
0.6325794310463075,-0.6325895835307757,0.930540646552546,0.6571383803957156,9.239340905885332,6.505804606499024,"Ngon(Point(28.0, 50.0), Point(29.0, 50.0), Point(29.0, 51.0), Point(28.0, 51.0))",28.0,50.0
-1.5169535707157191,-0.0682223193881115,1.6169062760462052,0.9858719458203544,7.258063398250548,7.383356636070477,"Ngon(Point(44.0, 15.0), Point(45.0, 15.0), Point(45.0, 16.0), Point(44.0, 16.0))",44.0,15.0
0.6662832817539017,-1.477243734598523,0.529006341468179,1.1295120558057334,6.826018905055114,6.146642652201368,"Ngon(Point(54.0, 33.0), Point(55.0, 33.0), Point(55.0, 34.0), Point(54.0, 34.0))",54.0,33.0
-0.4378673741629683,0.3289482520497488,0.8298809986205309,1.4475272627615106,7.522036793563004,6.9197852977380485,"Ngon(Point(35.0, 44.0), Point(36.0, 44.0), Point(36.0, 45.0), Point(35.0, 45.0))",35.0,44.0
-0.2205908131508193,0.297573884860591,2.468337344770374,0.9783431240728018,4.911692512215754,6.970112098013948,"Ngon(Point(13.0, 35.0), Point(14.0, 35.0), Point(14.0, 36.0), Point(13.0, 36.0))",13.0,35.0
-0.3084779018052877,0.7880628209645324,2.457454956877482,0.9290097293018889,6.8706461123997205,6.648235989626185,"Ngon(Point(20.0, 50.0), Point(21.0, 50.0), Point(21.0, 51.0), Point(20.0, 51.0))",20.0,50.0
0.4651375198242102,-1.6277856332810103,-0.4169755567293509,1.0017024751721646,7.581176504067483,6.796104603776594,"Ngon(Point(2.0, 49.0), Point(3.0, 49.0), Point(3.0, 50.0), Point(2.0, 50.0))",2.0,49.0
0.2994784767848289,-1.1654851867914793,2.2915987871741703,1.2695126487116573,6.704874509731451,6.534773097402039,"Ngon(Point(42.0, 23.0), Point(43.0, 23.0), Point(43.0, 24.0), Point(42.0, 24.0))",42.0,23.0
0.6009995350339162,0.9031566175847844,2.34658231702981,0.909910708591982,6.70238644295319,7.010189286758834,"Ngon(Point(48.0, 5.0), Point(49.0, 5.0), Point(49.0, 6.0), Point(48.0, 6.0))",48.0,5.0
1.000201937004215,0.4049210414253604,0.6733016434462034,1.2470419812258702,5.990297923256891,5.771234599729493,"Ngon(Point(41.0, 50.0), Point(42.0, 50.0), Point(42.0, 51.0), Point(41.0, 51.0))",41.0,50.0
-1.800953881916897,-0.2330454631389994,0.9708172735460108,1.4018097965909444,7.5491469395421635,6.4092814949344605,"Ngon(Point(19.0, 43.0), Point(20.0, 43.0), Point(20.0, 44.0), Point(19.0, 44.0))",19.0,43.0
-0.2773630960389859,-0.5563336132192043,2.2281377597949845,1.3622406634486568,7.308859749453576,6.108468648145941,"Ngon(Point(49.0, 13.0), Point(50.0, 13.0), Point(50.0, 14.0), Point(49.0, 14.0))",49.0,13.0
0.1681405644937392,-0.2832304792167089,-0.2632617661710552,0.6536620148509025,6.266268487160327,8.121987419375163,"Ngon(Point(13.0, 10.0), Point(14.0, 10.0), Point(14.0, 11.0), Point(13.0, 11.0))",13.0,10.0
0.1864308539433583,1.321082347350708,-0.1285593455625207,-0.1518080767521694,6.64136708695139,7.445652611242557,"Ngon(Point(11.0, 48.0), Point(12.0, 48.0), Point(12.0, 49.0), Point(11.0, 49.0))",11.0,48.0
0.3300434259978785,0.2739288175179467,0.1819891545445495,2.226588732639767,6.894771019386234,5.601579658456787,"Ngon(Point(39.0, 58.0), Point(40.0, 58.0), Point(40.0, 59.0), Point(39.0, 59.0))",39.0,58.0
-0.4389993927987221,0.1927892508084773,0.448419149192005,0.4121294755287913,6.113500580677046,7.831255945825768,"Ngon(Point(9.0, 27.0), Point(10.0, 27.0), Point(10.0, 28.0), Point(9.0, 28.0))",9.0,27.0
-0.0502316037223446,-0.2667493936795209,2.153024681876742,0.8460849668463297,5.749581299083424,7.215043948649891,"Ngon(Point(20.0, 33.0), Point(21.0, 33.0), Point(21.0, 34.0), Point(20.0, 34.0))",20.0,33.0
-0.6450580603634446,-1.2111773468601297,1.3794910705678571,0.982168375788774,6.549910725799065,7.833595274975688,"Ngon(Point(57.0, 27.0), Point(58.0, 27.0), Point(58.0, 28.0), Point(57.0, 28.0))",57.0,27.0
-0.6497486466476239,-1.148115840846888,0.8898713730525796,-0.1003223219756814,5.882479729507152,5.592670280529919,"Ngon(Point(45.0, 19.0), Point(46.0, 19.0), Point(46.0, 20.0), Point(45.0, 20.0))",45.0,19.0
-0.5795720535634221,0.398340045518242,1.0734172957036845,1.7446262675876505,8.296781987347375,8.069912023227436,"Ngon(Point(6.0, 13.0), Point(7.0, 13.0), Point(7.0, 14.0), Point(6.0, 14.0))",6.0,13.0
-1.0232359296208544,-0.9802392152248272,1.137551684997228,-0.0920251185299256,7.008029398135537,6.040917462075068,"Ngon(Point(54.0, 40.0), Point(55.0, 40.0), Point(55.0, 41.0), Point(54.0, 41.0))",54.0,40.0
-0.9204483940571326,0.3281201646495158,0.8302016877306226,1.404327413846779,7.543573562037622,6.989927358190316,"Ngon(Point(16.0, 20.0), Point(17.0, 20.0), Point(17.0, 21.0), Point(16.0, 21.0))",16.0,20.0
0.4654838958172053,-0.2403037118798686,1.994380040488265,0.8102501887623126,7.07493134641498,6.641406454786627,"Ngon(Point(23.0, 58.0), Point(24.0, 58.0), Point(24.0, 59.0), Point(23.0, 59.0))",23.0,58.0
0.2087238938155211,0.7569649917253777,0.8505806661712904,2.344712377925961,7.293665081000014,6.932535376071934,"Ngon(Point(23.0, 47.0), Point(24.0, 47.0), Point(24.0, 48.0), Point(23.0, 48.0))",23.0,47.0
0.546813200369009,0.5301224485163167,2.3863726790106794,1.3237398364783397,6.9937472737569335,6.96749959065191,"Ngon(Point(48.0, 4.0), Point(49.0, 4.0), Point(49.0, 5.0), Point(48.0, 5.0))",48.0,4.0
-0.9334663578284624,0.3400597544120421,0.6463905351032786,0.2056489547325305,3.968493590681728,7.785997501780809,"Ngon(Point(12.0, 26.0), Point(13.0, 26.0), Point(13.0, 27.0), Point(12.0, 27.0))",12.0,26.0
0.4597875837566564,-1.6174108931382265,1.5847546115928135,1.973482871169479,7.269296836352045,6.862980293421375,"Ngon(Point(59.0, 29.0), Point(60.0, 29.0), Point(60.0, 30.0), Point(59.0, 30.0))",59.0,29.0
-0.0996634299674711,0.0387722104424685,2.157756466860887,0.3136318997385472,8.161017187873842,6.644776584659701,"Ngon(Point(54.0, 43.0), Point(55.0, 43.0), Point(55.0, 44.0), Point(54.0, 44.0))",54.0,43.0
-0.348981087222178,0.0650352009419701,0.2767545970695134,2.1086766707872533,7.880749097939886,7.183781105848178,"Ngon(Point(20.0, 24.0), Point(21.0, 24.0), Point(21.0, 25.0), Point(20.0, 25.0))",20.0,24.0
-0.6975140498910993,-0.6499916190590186,1.4227970603224374,0.3335676911712263,6.75070545783393,6.013608508465257,"Ngon(Point(56.0, 40.0), Point(57.0, 40.0), Point(57.0, 41.0), Point(56.0, 41.0))",56.0,40.0
0.5528865147823236,-0.3613744701841307,1.793239055843883,1.0158588056241131,7.759345474391024,7.904085706289186,"Ngon(Point(41.0, 27.0), Point(42.0, 27.0), Point(42.0, 28.0), Point(41.0, 28.0))",41.0,27.0
-1.3327166350914257,-0.6537499566623114,-0.1166584216202972,-0.8935190791830148,7.558544586026944,6.222626545702523,"Ngon(Point(36.0, 32.0), Point(37.0, 32.0), Point(37.0, 33.0), Point(36.0, 33.0))",36.0,32.0
0.0826913481315245,1.692963404504752,0.9944886460319396,2.707461700796524,7.998227058965016,8.618033556557776,"Ngon(Point(36.0, 4.0), Point(37.0, 4.0), Point(37.0, 5.0), Point(36.0, 5.0))",36.0,4.0
-0.8321385215225948,0.6470702183713128,2.098108036355772,1.2769966501415722,7.10040725009891,7.610401930083269,"Ngon(Point(18.0, 16.0), Point(19.0, 16.0), Point(19.0, 17.0), Point(18.0, 17.0))",18.0,16.0
0.1732348434238928,-0.1892243531866037,2.9810474508332585,-0.7862541380155124,8.018318279791163,8.151340261673107,"Ngon(Point(56.0, 3.0), Point(57.0, 3.0), Point(57.0, 4.0), Point(56.0, 4.0))",56.0,3.0
0.2229781396681568,-0.4707263972683259,0.4494250949876259,0.94593936103467,6.769325976142121,8.12497238331264,"Ngon(Point(14.0, 30.0), Point(15.0, 30.0), Point(15.0, 31.0), Point(14.0, 31.0))",14.0,30.0
-1.8544603141222773,-0.2699805910815435,-0.3046391459246098,-0.2803782767011635,6.355369362063904,6.457001087667719,"Ngon(Point(33.0, 33.0), Point(34.0, 33.0), Point(34.0, 34.0), Point(33.0, 34.0))",33.0,33.0
-1.3869350809654877,-0.7119426249015326,-0.5462058894975867,-0.2326924140910002,7.038092969893602,6.304917801294732,"Ngon(Point(33.0, 31.0), Point(34.0, 31.0), Point(34.0, 32.0), Point(33.0, 32.0))",33.0,31.0
-0.607953597743363,-0.135573879601327,1.1035998566646883,0.0689974302401761,8.397048787121367,6.599183835147734,"Ngon(Point(52.0, 43.0), Point(53.0, 43.0), Point(53.0, 44.0), Point(52.0, 44.0))",52.0,43.0
-0.7733134692787239,-0.6714092171287195,1.1823034667481922,0.9116543241082492,6.877355224030441,6.107748619093452,"Ngon(Point(57.0, 39.0), Point(58.0, 39.0), Point(58.0, 40.0), Point(57.0, 40.0))",57.0,39.0
1.232939500491967,-0.9421941754131258,0.7144793548663191,1.1489133470425874,7.486392814393351,6.946375156432986,"Ngon(Point(1.0, 31.0), Point(2.0, 31.0), Point(2.0, 32.0), Point(1.0, 32.0))",1.0,31.0
-1.178393953095716,0.4133747502901344,0.971025517884782,2.323405275306645,8.108653412619642,7.375687950963087,"Ngon(Point(4.0, 15.0), Point(5.0, 15.0), Point(5.0, 16.0), Point(4.0, 16.0))",4.0,15.0
0.4381025368067614,-1.0645113171421985,3.503201223208217,-0.6558321391723707,5.220620453224211,8.500419116017241,"Ngon(Point(59.0, 21.0), Point(60.0, 21.0), Point(60.0, 22.0), Point(59.0, 22.0))",59.0,21.0
-0.2577728716201947,0.9454028753901662,2.5032899085237155,1.354890730241808,7.193235316786171,6.480734150847594,"Ngon(Point(19.0, 50.0), Point(20.0, 50.0), Point(20.0, 51.0), Point(19.0, 51.0))",19.0,50.0
-0.0766645234492012,0.9447928097677564,-0.1368942991169881,0.8708647993595096,7.296111133408035,7.153787910590119,"Ngon(Point(52.0, 27.0), Point(53.0, 27.0), Point(53.0, 28.0), Point(52.0, 28.0))",52.0,27.0
0.07638262090709,0.3453318388654935,2.0393400592464266,-0.5399961473299899,8.807866570725118,6.428597555747625,"Ngon(Point(52.0, 45.0), Point(53.0, 45.0), Point(53.0, 46.0), Point(52.0, 46.0))",52.0,45.0
0.7384888242976549,-0.5949250756892582,0.7501950016668518,0.0671153912953735,7.2766713702272705,6.5990031790852095,"Ngon(Point(27.0, 55.0), Point(28.0, 55.0), Point(28.0, 56.0), Point(27.0, 56.0))",27.0,55.0
0.3513631725312698,0.8348193947186877,1.689086993658535,1.244502686296918,7.800405077357485,6.44147071456128,"Ngon(Point(24.0, 5.0), Point(25.0, 5.0), Point(25.0, 6.0), Point(24.0, 6.0))",24.0,5.0
0.6074796768285959,0.9952893301201045,1.1065633420400531,1.5637664955217343,6.138983658676951,8.190272305400136,"Ngon(Point(36.0, 11.0), Point(37.0, 11.0), Point(37.0, 12.0), Point(36.0, 12.0))",36.0,11.0
-0.4286378788449404,-0.1084970347999777,1.1464246487746683,0.3673054989533296,6.540233759897519,7.047654455466255,"Ngon(Point(54.0, 9.0), Point(55.0, 9.0), Point(55.0, 10.0), Point(54.0, 10.0))",54.0,9.0
-0.2721649732595819,0.1669015154687805,0.1370539875629285,2.935094175508299,6.798136936048184,6.398558480965887,"Ngon(Point(42.0, 1.0), Point(43.0, 1.0), Point(43.0, 2.0), Point(42.0, 2.0))",42.0,1.0
-0.5796247528007374,0.0754262971715057,0.2564276920984313,-0.1577825602909803,5.290205859949952,8.059358550296263,"Ngon(Point(10.0, 27.0), Point(11.0, 27.0), Point(11.0, 28.0), Point(10.0, 28.0))",10.0,27.0
1.18813339164481,-0.0443282648665888,0.6834560886482679,1.260796795701102,7.808501947578724,7.8178388105796435,"Ngon(Point(30.0, 24.0), Point(31.0, 24.0), Point(31.0, 25.0), Point(30.0, 25.0))",30.0,24.0
-0.0863292054213768,0.1712179752394355,0.7637338758822533,-0.1962977247144619,7.140009304259522,8.749077316719713,"Ngon(Point(5.0, 8.0), Point(6.0, 8.0), Point(6.0, 9.0), Point(5.0, 9.0))",5.0,8.0
0.1676512290026822,-1.3611860147481545,1.2525336400882003,-0.2638176173968805,4.91776776036242,7.463157796963947,"Ngon(Point(20.0, 37.0), Point(21.0, 37.0), Point(21.0, 38.0), Point(20.0, 38.0))",20.0,37.0
-0.4578652356892502,0.4762025115952366,1.9824486420582688,0.7073799289969439,6.495485671629384,6.807089508634478,"Ngon(Point(20.0, 31.0), Point(21.0, 31.0), Point(21.0, 32.0), Point(20.0, 32.0))",20.0,31.0
0.5133881265109208,-1.462730083988122,0.1456024380795859,0.7616382100144,6.674406682913714,6.362488000481013,"Ngon(Point(53.0, 33.0), Point(54.0, 33.0), Point(54.0, 34.0), Point(53.0, 34.0))",53.0,33.0
0.3407952492534823,0.747821545987039,0.3139848725498438,2.0005968133138605,7.571153192941173,7.08304871376818,"Ngon(Point(33.0, 5.0), Point(34.0, 5.0), Point(34.0, 6.0), Point(33.0, 6.0))",33.0,5.0
