X1,X2,X3,geometry,long,lat
-2.037921373936222,-1.2134985953269088,-1.295843027714966,"Ngon(Point(19.0, 8.0), Point(20.0, 8.0), Point(20.0, 9.0), Point(19.0, 9.0))",19.0,8.0
-0.1406585424711155,0.5649903360058715,1.0040066950288271,"Ngon(Point(42.0, 39.0), Point(43.0, 39.0), Point(43.0, 40.0), Point(42.0, 40.0))",42.0,39.0
-0.9416910312841597,-0.4623165433838509,1.702744400506515,"Ngon(Point(45.0, 56.0), Point(46.0, 56.0), Point(46.0, 57.0), Point(45.0, 57.0))",45.0,56.0
-0.6990849109737238,-0.9325399632792352,-0.3030471058350965,"Ngon(Point(51.0, 38.0), Point(52.0, 38.0), Point(52.0, 39.0), Point(51.0, 39.0))",51.0,38.0
-0.0329326817404341,1.5739442540886943,-0.8443159690738228,"Ngon(Point(1.0, 12.0), Point(2.0, 12.0), Point(2.0, 13.0), Point(1.0, 13.0))",1.0,12.0
0.3417090830703186,-0.3907276166235279,-1.3292120924945665,"Ngon(Point(17.0, 2.0), Point(18.0, 2.0), Point(18.0, 3.0), Point(17.0, 3.0))",17.0,2.0
-1.3494173644546466,-1.1041261775693352,0.3002578602409304,"Ngon(Point(34.0, 17.0), Point(35.0, 17.0), Point(35.0, 18.0), Point(34.0, 18.0))",34.0,17.0
-0.6926958685900926,-1.106010415771317,1.0901184822388548,"Ngon(Point(49.0, 6.0), Point(50.0, 6.0), Point(50.0, 7.0), Point(49.0, 7.0))",49.0,6.0
-1.4463715217135118,-0.2533780771680652,0.2841054719538632,"Ngon(Point(49.0, 40.0), Point(50.0, 40.0), Point(50.0, 41.0), Point(49.0, 41.0))",49.0,40.0
0.4333508915226656,-1.5240267301562092,-1.1647157402923098,"Ngon(Point(16.0, 25.0), Point(17.0, 25.0), Point(17.0, 26.0), Point(16.0, 26.0))",16.0,25.0
0.3702179218615102,-0.6501205373021866,0.2548544930116249,"Ngon(Point(45.0, 10.0), Point(46.0, 10.0), Point(46.0, 11.0), Point(45.0, 11.0))",45.0,10.0
-1.061485439702197,-1.068136614827603,-1.1032933112440482,"Ngon(Point(15.0, 58.0), Point(16.0, 58.0), Point(16.0, 59.0), Point(15.0, 59.0))",15.0,58.0
-0.1666994164867161,0.8199855782579261,-1.073135648764759,"Ngon(Point(26.0, 7.0), Point(27.0, 7.0), Point(27.0, 8.0), Point(26.0, 8.0))",26.0,7.0
1.3400910101787036,0.6034099464585523,1.2375756871122257,"Ngon(Point(34.0, 30.0), Point(35.0, 30.0), Point(35.0, 31.0), Point(34.0, 31.0))",34.0,30.0
-1.2340507413803763,-0.1592807757912896,-0.5684009409155333,"Ngon(Point(26.0, 57.0), Point(27.0, 57.0), Point(27.0, 58.0), Point(26.0, 58.0))",26.0,57.0
-0.6370921932319007,-0.4026976529914394,0.0888630331121257,"Ngon(Point(43.0, 16.0), Point(44.0, 16.0), Point(44.0, 17.0), Point(43.0, 17.0))",43.0,16.0
-0.3309517988564739,1.3546953301809954,-0.993488524935746,"Ngon(Point(4.0, 9.0), Point(5.0, 9.0), Point(5.0, 10.0), Point(4.0, 10.0))",4.0,9.0
-1.816514219760939,1.1851577476590085,0.2324001490021319,"Ngon(Point(41.0, 22.0), Point(42.0, 22.0), Point(42.0, 23.0), Point(41.0, 23.0))",41.0,22.0
-0.9814504693094552,-0.03574235420474,1.0127554216414871,"Ngon(Point(27.0, 35.0), Point(28.0, 35.0), Point(28.0, 36.0), Point(27.0, 36.0))",27.0,35.0
-1.4600576091198865,0.1639619598107683,-1.6072897736925709,"Ngon(Point(14.0, 0.0), Point(15.0, 0.0), Point(15.0, 1.0), Point(14.0, 1.0))",14.0,0.0
1.2826484792587134,-0.1539529941742838,-0.0214409708383932,"Ngon(Point(17.0, 38.0), Point(18.0, 38.0), Point(18.0, 39.0), Point(17.0, 39.0))",17.0,38.0
-0.6313241557741144,-0.3053161444545242,-0.2157620431645359,"Ngon(Point(52.0, 40.0), Point(53.0, 40.0), Point(53.0, 41.0), Point(52.0, 41.0))",52.0,40.0
-0.7155523679497242,-0.1416438240901317,-1.6240974545443558,"Ngon(Point(59.0, 24.0), Point(60.0, 24.0), Point(60.0, 25.0), Point(59.0, 25.0))",59.0,24.0
-1.334656939856386,-0.7608408687954978,-0.0184277191785977,"Ngon(Point(48.0, 16.0), Point(49.0, 16.0), Point(49.0, 17.0), Point(48.0, 17.0))",48.0,16.0
-0.522524582069535,-1.9398082210777323,-0.820885220165621,"Ngon(Point(17.0, 58.0), Point(18.0, 58.0), Point(18.0, 59.0), Point(17.0, 59.0))",17.0,58.0
1.752644505187743,-1.4576963409154355,0.2488940969711616,"Ngon(Point(22.0, 18.0), Point(23.0, 18.0), Point(23.0, 19.0), Point(22.0, 19.0))",22.0,18.0
-0.6922253865383569,-1.453712467256752,0.48496167198222,"Ngon(Point(30.0, 54.0), Point(31.0, 54.0), Point(31.0, 55.0), Point(30.0, 55.0))",30.0,54.0
0.2389738481570552,-0.2604861893439366,-1.5910496109707015,"Ngon(Point(11.0, 27.0), Point(12.0, 27.0), Point(12.0, 28.0), Point(11.0, 28.0))",11.0,27.0
0.2752946645144879,0.2279598054839916,0.2280630887203958,"Ngon(Point(9.0, 50.0), Point(10.0, 50.0), Point(10.0, 51.0), Point(9.0, 51.0))",9.0,50.0
0.3397956055422325,0.0888843821584106,1.0682856309436222,"Ngon(Point(0.0, 56.0), Point(1.0, 56.0), Point(1.0, 57.0), Point(0.0, 57.0))",0.0,56.0
1.042957069648204,-0.1748278144094033,-0.1547172464966072,"Ngon(Point(21.0, 36.0), Point(22.0, 36.0), Point(22.0, 37.0), Point(21.0, 37.0))",21.0,36.0
1.2054110985130446,0.8948559997093917,-0.8902437965980794,"Ngon(Point(57.0, 30.0), Point(58.0, 30.0), Point(58.0, 31.0), Point(57.0, 31.0))",57.0,30.0
-1.421335646420392,0.0432329346118863,0.5914336510028653,"Ngon(Point(46.0, 41.0), Point(47.0, 41.0), Point(47.0, 42.0), Point(46.0, 42.0))",46.0,41.0
0.5533087798105315,1.5156354218193793,1.3497076519283675,"Ngon(Point(52.0, 52.0), Point(53.0, 52.0), Point(53.0, 53.0), Point(52.0, 53.0))",52.0,52.0
-0.5810159453523337,-1.955717914132396,-0.8235035933815004,"Ngon(Point(16.0, 57.0), Point(17.0, 57.0), Point(17.0, 58.0), Point(16.0, 58.0))",16.0,57.0
-0.8564348564030958,0.8497712543996518,-0.703372789157651,"Ngon(Point(11.0, 57.0), Point(12.0, 57.0), Point(12.0, 58.0), Point(11.0, 58.0))",11.0,57.0
1.2249964639297493,1.3469178566124658,-1.1847503516703035,"Ngon(Point(28.0, 1.0), Point(29.0, 1.0), Point(29.0, 2.0), Point(28.0, 2.0))",28.0,1.0
-0.6389175811150816,-0.3800733813963514,0.2017571583955318,"Ngon(Point(23.0, 53.0), Point(24.0, 53.0), Point(24.0, 54.0), Point(23.0, 54.0))",23.0,53.0
-2.661651377682174,-0.6287734896861463,-0.4092626792438485,"Ngon(Point(33.0, 13.0), Point(34.0, 13.0), Point(34.0, 14.0), Point(33.0, 14.0))",33.0,13.0
-0.4781521402763412,0.0259831297992671,1.0064980465676845,"Ngon(Point(31.0, 50.0), Point(32.0, 50.0), Point(32.0, 51.0), Point(31.0, 51.0))",31.0,50.0
-0.0779038055984894,-0.0434229616956245,-0.0825490231636018,"Ngon(Point(11.0, 48.0), Point(12.0, 48.0), Point(12.0, 49.0), Point(11.0, 49.0))",11.0,48.0
-0.649732739725037,0.0369590651544541,-0.1447572677187254,"Ngon(Point(52.0, 41.0), Point(53.0, 41.0), Point(53.0, 42.0), Point(52.0, 42.0))",52.0,41.0
0.5763695293540999,0.041692488614197,-0.8225135559788833,"Ngon(Point(19.0, 20.0), Point(20.0, 20.0), Point(20.0, 21.0), Point(19.0, 21.0))",19.0,20.0
0.249219056430609,0.3907466141204408,0.3303471347157814,"Ngon(Point(28.0, 25.0), Point(29.0, 25.0), Point(29.0, 26.0), Point(28.0, 26.0))",28.0,25.0
-1.6664356101416464,-1.177925746979359,0.1684534468418279,"Ngon(Point(40.0, 8.0), Point(41.0, 8.0), Point(41.0, 9.0), Point(40.0, 9.0))",40.0,8.0
0.0340992297619471,0.3281911113882294,0.1499008406230419,"Ngon(Point(44.0, 35.0), Point(45.0, 35.0), Point(45.0, 36.0), Point(44.0, 36.0))",44.0,35.0
0.6679799732379996,-0.2122602718275265,-0.3745568797130287,"Ngon(Point(18.0, 34.0), Point(19.0, 34.0), Point(19.0, 35.0), Point(18.0, 35.0))",18.0,34.0
-0.6961843472230063,-1.9070501432627447,-1.0083145382217042,"Ngon(Point(18.0, 57.0), Point(19.0, 57.0), Point(19.0, 58.0), Point(18.0, 58.0))",18.0,57.0
-0.645585153342528,0.1208167656807557,1.45493433694693,"Ngon(Point(48.0, 52.0), Point(49.0, 52.0), Point(49.0, 53.0), Point(48.0, 53.0))",48.0,52.0
-0.3192924264271666,-1.4342263202067462,1.2993411718001713,"Ngon(Point(58.0, 48.0), Point(59.0, 48.0), Point(59.0, 49.0), Point(58.0, 49.0))",58.0,48.0
-1.991357926997016,-1.9087607003707483,-0.0765109379582403,"Ngon(Point(36.0, 15.0), Point(37.0, 15.0), Point(37.0, 16.0), Point(36.0, 16.0))",36.0,15.0
-0.3399277698055444,-0.3710582116923551,1.259528709728735,"Ngon(Point(29.0, 34.0), Point(30.0, 34.0), Point(30.0, 35.0), Point(29.0, 35.0))",29.0,34.0
0.5482939322467523,-0.8805541141818108,1.0508772568867937,"Ngon(Point(1.0, 54.0), Point(2.0, 54.0), Point(2.0, 55.0), Point(1.0, 55.0))",1.0,54.0
0.8914878295560243,1.6044204889649156,-1.0233856443528573,"Ngon(Point(6.0, 12.0), Point(7.0, 12.0), Point(7.0, 13.0), Point(6.0, 13.0))",6.0,12.0
1.0493818232808343,-1.452788007964882,1.4555252872164322,"Ngon(Point(32.0, 35.0), Point(33.0, 35.0), Point(33.0, 36.0), Point(32.0, 36.0))",32.0,35.0
-0.7968141213552983,-0.0689899134898643,-0.1109622295440712,"Ngon(Point(21.0, 56.0), Point(22.0, 56.0), Point(22.0, 57.0), Point(21.0, 57.0))",21.0,56.0
1.865669617184393,2.04244865361164,-0.6262731415279178,"Ngon(Point(5.0, 39.0), Point(6.0, 39.0), Point(6.0, 40.0), Point(5.0, 40.0))",5.0,39.0
-0.0865008905029601,0.6947772560734466,0.8428344786093157,"Ngon(Point(31.0, 22.0), Point(32.0, 22.0), Point(32.0, 23.0), Point(31.0, 23.0))",31.0,22.0
0.8834097973199612,1.3988012106623464,-1.1184234403687243,"Ngon(Point(53.0, 27.0), Point(54.0, 27.0), Point(54.0, 28.0), Point(53.0, 28.0))",53.0,27.0
-1.604325777989419,-1.3613597259531205,-0.7269170655419175,"Ngon(Point(37.0, 11.0), Point(38.0, 11.0), Point(38.0, 12.0), Point(37.0, 12.0))",37.0,11.0
-1.9162867719650087,-0.4024961852626752,-0.7166932296352811,"Ngon(Point(24.0, 11.0), Point(25.0, 11.0), Point(25.0, 12.0), Point(24.0, 12.0))",24.0,11.0
-1.025565098474697,-0.2829136110506791,-0.0836995862614076,"Ngon(Point(18.0, 44.0), Point(19.0, 44.0), Point(19.0, 45.0), Point(18.0, 45.0))",18.0,44.0
0.4934595923094314,0.1885177725547357,0.7009772617833965,"Ngon(Point(40.0, 1.0), Point(41.0, 1.0), Point(41.0, 2.0), Point(40.0, 2.0))",40.0,1.0
0.508357883268439,1.382398493067898,-0.1578852527389947,"Ngon(Point(56.0, 33.0), Point(57.0, 33.0), Point(57.0, 34.0), Point(56.0, 34.0))",56.0,33.0
0.3639064096049371,-1.7093449207812856,-1.2505181720628114,"Ngon(Point(15.0, 25.0), Point(16.0, 25.0), Point(16.0, 26.0), Point(15.0, 26.0))",15.0,25.0
0.5630835914984248,0.3241267693717815,0.7872768870264832,"Ngon(Point(2.0, 58.0), Point(3.0, 58.0), Point(3.0, 59.0), Point(2.0, 59.0))",2.0,58.0
0.1497892096155949,1.7385619702333075,-1.0165314569957642,"Ngon(Point(5.0, 9.0), Point(6.0, 9.0), Point(6.0, 10.0), Point(5.0, 10.0))",5.0,9.0
1.178163208532035,-0.0425263847147437,0.59145200616411,"Ngon(Point(40.0, 58.0), Point(41.0, 58.0), Point(41.0, 59.0), Point(40.0, 59.0))",40.0,58.0
-0.3593376615089315,0.331346580060834,0.2296032982979828,"Ngon(Point(40.0, 4.0), Point(41.0, 4.0), Point(41.0, 5.0), Point(40.0, 5.0))",40.0,4.0
-0.4768444061969012,-0.8046348092545172,-0.748410369151614,"Ngon(Point(15.0, 32.0), Point(16.0, 32.0), Point(16.0, 33.0), Point(15.0, 33.0))",15.0,32.0
1.3623782995721176,-1.6122949548052457,-0.4861853089800846,"Ngon(Point(0.0, 35.0), Point(1.0, 35.0), Point(1.0, 36.0), Point(0.0, 36.0))",0.0,35.0
0.6431734268220458,1.0447449034411318,-0.6148887624357358,"Ngon(Point(58.0, 14.0), Point(59.0, 14.0), Point(59.0, 15.0), Point(58.0, 15.0))",58.0,14.0
0.96945407145899,-1.426414282525589,0.3429872710883644,"Ngon(Point(24.0, 25.0), Point(25.0, 25.0), Point(25.0, 26.0), Point(24.0, 26.0))",24.0,25.0
-1.2839856917714956,-1.3178849927493712,-0.3318051645848254,"Ngon(Point(48.0, 20.0), Point(49.0, 20.0), Point(49.0, 21.0), Point(48.0, 21.0))",48.0,20.0
0.0581760956776032,-0.4056052483816231,-0.1649203002469502,"Ngon(Point(22.0, 15.0), Point(23.0, 15.0), Point(23.0, 16.0), Point(22.0, 16.0))",22.0,15.0
1.6103928898065671,1.8924003992071667,-0.5448214884055957,"Ngon(Point(6.0, 39.0), Point(7.0, 39.0), Point(7.0, 40.0), Point(6.0, 40.0))",6.0,39.0
-0.7897642332688272,0.3695385472013446,0.0248030500572827,"Ngon(Point(49.0, 33.0), Point(50.0, 33.0), Point(50.0, 34.0), Point(49.0, 34.0))",49.0,33.0
0.200636723741261,-0.0271460279840259,0.0618847424112661,"Ngon(Point(54.0, 41.0), Point(55.0, 41.0), Point(55.0, 42.0), Point(54.0, 42.0))",54.0,41.0
1.6272135054670631,0.8021337015737474,-0.2774111975111377,"Ngon(Point(11.0, 41.0), Point(12.0, 41.0), Point(12.0, 42.0), Point(11.0, 42.0))",11.0,41.0
-0.9915328802070316,-0.0081665141943153,-0.470670677940698,"Ngon(Point(38.0, 4.0), Point(39.0, 4.0), Point(39.0, 5.0), Point(38.0, 5.0))",38.0,4.0
-0.8078256542957305,-0.746456852028041,1.3093149954503094,"Ngon(Point(26.0, 43.0), Point(27.0, 43.0), Point(27.0, 44.0), Point(26.0, 44.0))",26.0,43.0
-0.2989870425440383,0.5033850337762654,-1.2557137818475763,"Ngon(Point(9.0, 29.0), Point(10.0, 29.0), Point(10.0, 30.0), Point(9.0, 30.0))",9.0,29.0
0.4978909458162325,1.041275844958363,1.0276476897336175,"Ngon(Point(31.0, 26.0), Point(32.0, 26.0), Point(32.0, 27.0), Point(31.0, 27.0))",31.0,26.0
-0.4124344379944164,-0.8643287195743091,-0.0029599610564608,"Ngon(Point(41.0, 14.0), Point(42.0, 14.0), Point(42.0, 15.0), Point(41.0, 15.0))",41.0,14.0
-2.8056507123360506,-1.5840974567934831,-0.7439242751752905,"Ngon(Point(48.0, 26.0), Point(49.0, 26.0), Point(49.0, 27.0), Point(48.0, 27.0))",48.0,26.0
-0.726516398636157,1.216483055285527,-1.070002685751008,"Ngon(Point(14.0, 17.0), Point(15.0, 17.0), Point(15.0, 18.0), Point(14.0, 18.0))",14.0,17.0
0.0031821039111763,0.9133671568847872,1.5513840132921668,"Ngon(Point(56.0, 52.0), Point(57.0, 52.0), Point(57.0, 53.0), Point(56.0, 53.0))",56.0,52.0
0.3806604550671379,0.624978914736153,-0.2817549293166861,"Ngon(Point(54.0, 35.0), Point(55.0, 35.0), Point(55.0, 36.0), Point(54.0, 36.0))",54.0,35.0
1.322359879436441,-0.9456847975010492,-0.3452212388427959,"Ngon(Point(10.0, 39.0), Point(11.0, 39.0), Point(11.0, 40.0), Point(10.0, 40.0))",10.0,39.0
-0.388236002544272,-1.145501443121658,0.2524145207915083,"Ngon(Point(19.0, 50.0), Point(20.0, 50.0), Point(20.0, 51.0), Point(19.0, 51.0))",19.0,50.0
0.2417026206898235,-0.6536198404367998,-1.333700280560285,"Ngon(Point(8.0, 16.0), Point(9.0, 16.0), Point(9.0, 17.0), Point(8.0, 17.0))",8.0,16.0
-0.1556383147666657,0.5433446959714464,1.7717961679149077,"Ngon(Point(35.0, 40.0), Point(36.0, 40.0), Point(36.0, 41.0), Point(35.0, 41.0))",35.0,40.0
0.570495913694452,1.6907106564565135,1.7523862571940805,"Ngon(Point(36.0, 47.0), Point(37.0, 47.0), Point(37.0, 48.0), Point(36.0, 48.0))",36.0,47.0
0.1950146624475687,0.0529857485953865,0.4686785864520141,"Ngon(Point(24.0, 36.0), Point(25.0, 36.0), Point(25.0, 37.0), Point(24.0, 37.0))",24.0,36.0
0.6160926503489179,0.6011606568769138,0.4364547536841254,"Ngon(Point(7.0, 47.0), Point(8.0, 47.0), Point(8.0, 48.0), Point(7.0, 48.0))",7.0,47.0
1.3213676078111591,2.4947763452068017,1.426264457210144,"Ngon(Point(44.0, 48.0), Point(45.0, 48.0), Point(45.0, 49.0), Point(44.0, 49.0))",44.0,48.0
0.2187906485125504,-1.665362585684934,1.4058851800433332,"Ngon(Point(26.0, 40.0), Point(27.0, 40.0), Point(27.0, 41.0), Point(26.0, 41.0))",26.0,40.0
0.287878156835152,0.867164358206322,-0.8125588425151898,"Ngon(Point(33.0, 2.0), Point(34.0, 2.0), Point(34.0, 3.0), Point(33.0, 3.0))",33.0,2.0
-0.2232963395284486,-0.894927419035624,0.0364797456555235,"Ngon(Point(42.0, 14.0), Point(43.0, 14.0), Point(43.0, 15.0), Point(42.0, 15.0))",42.0,14.0
0.0251787642058306,0.7419101631593273,-1.1532399441570538,"Ngon(Point(23.0, 3.0), Point(24.0, 3.0), Point(24.0, 4.0), Point(23.0, 4.0))",23.0,3.0
0.5949151338795852,1.756593806075264,-0.8856484738446785,"Ngon(Point(6.0, 7.0), Point(7.0, 7.0), Point(7.0, 8.0), Point(6.0, 8.0))",6.0,7.0
0.9097273482754736,0.6274541204094951,-1.0761716350842976,"Ngon(Point(57.0, 19.0), Point(58.0, 19.0), Point(58.0, 20.0), Point(57.0, 20.0))",57.0,19.0
-0.0253965751251236,-0.2750016422912865,-1.3570181673573352,"Ngon(Point(16.0, 10.0), Point(17.0, 10.0), Point(17.0, 11.0), Point(16.0, 11.0))",16.0,10.0
0.3256483096549397,1.293126611533333,-0.6467684584488854,"Ngon(Point(59.0, 13.0), Point(60.0, 13.0), Point(60.0, 14.0), Point(59.0, 14.0))",59.0,13.0
0.4021533308229036,0.6282001539673983,1.8809659021520069,"Ngon(Point(51.0, 54.0), Point(52.0, 54.0), Point(52.0, 55.0), Point(51.0, 55.0))",51.0,54.0
-0.5973345804846483,1.5739614765849292,-1.5870045135567308,"Ngon(Point(10.0, 11.0), Point(11.0, 11.0), Point(11.0, 12.0), Point(10.0, 12.0))",10.0,11.0
-0.0659075085103521,-1.3876629823742006,0.8295647870709577,"Ngon(Point(1.0, 50.0), Point(2.0, 50.0), Point(2.0, 51.0), Point(1.0, 51.0))",1.0,50.0
-1.2786491472520676,0.6425737579456836,-1.895392024887172,"Ngon(Point(13.0, 5.0), Point(14.0, 5.0), Point(14.0, 6.0), Point(13.0, 6.0))",13.0,5.0
1.334396130321022,0.1969150291622951,-0.4115871358173584,"Ngon(Point(16.0, 41.0), Point(17.0, 41.0), Point(17.0, 42.0), Point(16.0, 42.0))",16.0,41.0
-0.3403896408559013,-0.0764056201136649,0.4824802733375932,"Ngon(Point(41.0, 5.0), Point(42.0, 5.0), Point(42.0, 6.0), Point(41.0, 6.0))",41.0,5.0
0.2190111326879588,0.4973971039720086,1.8523923550922243,"Ngon(Point(37.0, 39.0), Point(38.0, 39.0), Point(38.0, 40.0), Point(37.0, 40.0))",37.0,39.0
-1.6153098081570396,-0.8820680455031464,0.0936051486071126,"Ngon(Point(40.0, 7.0), Point(41.0, 7.0), Point(41.0, 8.0), Point(40.0, 8.0))",40.0,7.0
0.7067115490355526,1.1631453247182704,-0.9774903030940312,"Ngon(Point(32.0, 1.0), Point(33.0, 1.0), Point(33.0, 2.0), Point(32.0, 2.0))",32.0,1.0
-0.4853872431903447,0.6971910919751103,0.2502950618694227,"Ngon(Point(4.0, 46.0), Point(5.0, 46.0), Point(5.0, 47.0), Point(4.0, 47.0))",4.0,46.0
-1.2081160444404335,-0.3413766762011869,-1.5720926048359776,"Ngon(Point(20.0, 6.0), Point(21.0, 6.0), Point(21.0, 7.0), Point(20.0, 7.0))",20.0,6.0
0.7636724103285552,0.4261216858017296,-1.5353156912656658,"Ngon(Point(57.0, 24.0), Point(58.0, 24.0), Point(58.0, 25.0), Point(57.0, 25.0))",57.0,24.0
-0.2240440364330592,1.8231947255884748,1.4792598394991177,"Ngon(Point(40.0, 44.0), Point(41.0, 44.0), Point(41.0, 45.0), Point(40.0, 45.0))",40.0,44.0
0.1174881502081393,-0.5743421413482614,-1.3205280007500064,"Ngon(Point(17.0, 1.0), Point(18.0, 1.0), Point(18.0, 2.0), Point(17.0, 2.0))",17.0,1.0
-0.8165661845681063,-0.3877838750640261,-0.1184144380722091,"Ngon(Point(24.0, 56.0), Point(25.0, 56.0), Point(25.0, 57.0), Point(24.0, 57.0))",24.0,56.0
1.0934174165160584,1.7838165958468435,-1.4664954071597958,"Ngon(Point(26.0, 5.0), Point(27.0, 5.0), Point(27.0, 6.0), Point(26.0, 6.0))",26.0,5.0
-0.8685161110993418,-1.8535233245880944,-0.6098119949758686,"Ngon(Point(18.0, 55.0), Point(19.0, 55.0), Point(19.0, 56.0), Point(18.0, 56.0))",18.0,55.0
1.470137568924888,-0.2054273589989198,-0.2670553816192857,"Ngon(Point(12.0, 40.0), Point(13.0, 40.0), Point(13.0, 41.0), Point(12.0, 41.0))",12.0,40.0
0.2602804327285582,-1.1600478001623815,-2.119081776995299,"Ngon(Point(4.0, 25.0), Point(5.0, 25.0), Point(5.0, 26.0), Point(4.0, 26.0))",4.0,25.0
-0.90606075727893,-0.1372696444117526,-0.1654849218766359,"Ngon(Point(43.0, 17.0), Point(44.0, 17.0), Point(44.0, 18.0), Point(43.0, 18.0))",43.0,17.0
-1.3708064090567589,0.3601160633434314,0.8011143497350772,"Ngon(Point(27.0, 50.0), Point(28.0, 50.0), Point(28.0, 51.0), Point(27.0, 51.0))",27.0,50.0
-1.620091909164291,-1.1962224617936834,-1.9076248703238925,"Ngon(Point(0.0, 25.0), Point(1.0, 25.0), Point(1.0, 26.0), Point(0.0, 26.0))",0.0,25.0
1.613232545057647,1.753485635624649,0.8863592648284921,"Ngon(Point(57.0, 0.0), Point(58.0, 0.0), Point(58.0, 1.0), Point(57.0, 1.0))",57.0,0.0
1.2683650420905783,-0.2762724990525574,-0.4330855685542221,"Ngon(Point(58.0, 34.0), Point(59.0, 34.0), Point(59.0, 35.0), Point(58.0, 35.0))",58.0,34.0
-0.0886555619719657,-1.100208836044607,0.5129906414117335,"Ngon(Point(31.0, 54.0), Point(32.0, 54.0), Point(32.0, 55.0), Point(31.0, 55.0))",31.0,54.0
1.1439927635219629,1.4799021983382452,0.3700916524908196,"Ngon(Point(2.0, 42.0), Point(3.0, 42.0), Point(3.0, 43.0), Point(2.0, 43.0))",2.0,42.0
1.290011879982827,0.107276540724541,0.1880755465991574,"Ngon(Point(59.0, 4.0), Point(60.0, 4.0), Point(60.0, 5.0), Point(59.0, 5.0))",59.0,4.0
-0.6265519198415695,-0.0078934240425199,-1.3541797924130887,"Ngon(Point(10.0, 2.0), Point(11.0, 2.0), Point(11.0, 3.0), Point(10.0, 3.0))",10.0,2.0
0.4722428878103585,-0.6918645770502172,-1.5761595264974997,"Ngon(Point(58.0, 27.0), Point(59.0, 27.0), Point(59.0, 28.0), Point(58.0, 28.0))",58.0,27.0
-0.2283431933977015,-0.3246687086360398,-0.3155489575977165,"Ngon(Point(30.0, 56.0), Point(31.0, 56.0), Point(31.0, 57.0), Point(30.0, 57.0))",30.0,56.0
0.6781514714669681,1.7486914942246878,0.5462762461247658,"Ngon(Point(34.0, 23.0), Point(35.0, 23.0), Point(35.0, 24.0), Point(34.0, 24.0))",34.0,23.0
0.1808512964031228,0.1406283192737352,0.1489326256141196,"Ngon(Point(36.0, 19.0), Point(37.0, 19.0), Point(37.0, 20.0), Point(36.0, 20.0))",36.0,19.0
2.140875368459844,1.544733615444308,-1.2912239876285072,"Ngon(Point(55.0, 26.0), Point(56.0, 26.0), Point(56.0, 27.0), Point(55.0, 27.0))",55.0,26.0
