X1,X2,X3,geometry,long,lat
-0.2341163880369547,1.00896913731664,-1.4084898514389816,"Ngon(Point(9.0, 13.0), Point(10.0, 13.0), Point(10.0, 14.0), Point(9.0, 14.0))",9.0,13.0
0.9028876259658876,-0.9373269163684128,-1.1258561816350825,"Ngon(Point(16.0, 23.0), Point(17.0, 23.0), Point(17.0, 24.0), Point(16.0, 24.0))",16.0,23.0
-0.8395677099107375,1.20580964897057,-1.9888357131928591,"Ngon(Point(13.0, 8.0), Point(14.0, 8.0), Point(14.0, 9.0), Point(13.0, 9.0))",13.0,8.0
-0.7316603199458684,0.1960726544828359,-2.1511897228025574,"Ngon(Point(11.0, 4.0), Point(12.0, 4.0), Point(12.0, 5.0), Point(11.0, 5.0))",11.0,4.0
-1.3791428304766835,0.5427362223505914,-1.598788044965146,"Ngon(Point(13.0, 1.0), Point(14.0, 1.0), Point(14.0, 2.0), Point(13.0, 2.0))",13.0,1.0
0.2724469177402056,-0.4764369382473771,-2.005885790525177,"Ngon(Point(18.0, 4.0), Point(19.0, 4.0), Point(19.0, 5.0), Point(18.0, 5.0))",18.0,4.0
1.175453422929576,0.1477683415137974,-1.3283670935950862,"Ngon(Point(0.0, 19.0), Point(1.0, 19.0), Point(1.0, 20.0), Point(0.0, 20.0))",0.0,19.0
-0.8589769989140291,0.317862171858238,-1.6063704945440995,"Ngon(Point(11.0, 2.0), Point(12.0, 2.0), Point(12.0, 3.0), Point(11.0, 3.0))",11.0,2.0
0.8972895843918817,-0.9163039576240284,-2.1752977937978777,"Ngon(Point(5.0, 25.0), Point(6.0, 25.0), Point(6.0, 26.0), Point(5.0, 26.0))",5.0,25.0
0.729957017087819,0.2922533134294315,-1.839696620097544,"Ngon(Point(8.0, 27.0), Point(9.0, 27.0), Point(9.0, 28.0), Point(8.0, 28.0))",8.0,27.0
0.9629682449255748,-0.6164384586810306,-2.1231544174000203,"Ngon(Point(6.0, 26.0), Point(7.0, 26.0), Point(7.0, 27.0), Point(6.0, 27.0))",6.0,26.0
0.1227229469167171,1.1334487673234284,-1.6576059463362165,"Ngon(Point(13.0, 10.0), Point(14.0, 10.0), Point(14.0, 11.0), Point(13.0, 11.0))",13.0,10.0
0.4976061898238458,-0.4261438552550146,-1.2890003169811517,"Ngon(Point(8.0, 4.0), Point(9.0, 4.0), Point(9.0, 5.0), Point(8.0, 5.0))",8.0,4.0
-0.4891412059461297,-1.2714932400447228,-1.5721134431618962,"Ngon(Point(4.0, 30.0), Point(5.0, 30.0), Point(5.0, 31.0), Point(4.0, 31.0))",4.0,30.0
-0.8726884432995777,-0.0849727705781466,-1.0620208073729285,"Ngon(Point(27.0, 9.0), Point(28.0, 9.0), Point(28.0, 10.0), Point(27.0, 10.0))",27.0,9.0
-0.4161446891910229,2.148525920914973,-1.445107827564028,"Ngon(Point(9.0, 10.0), Point(10.0, 10.0), Point(10.0, 11.0), Point(9.0, 11.0))",9.0,10.0
-1.2933002215284828,-0.5508522567987622,-0.92179300863634,"Ngon(Point(32.0, 10.0), Point(33.0, 10.0), Point(33.0, 11.0), Point(32.0, 11.0))",32.0,10.0
-0.5203712672199592,1.0294510041747085,-1.215587620473798,"Ngon(Point(15.0, 20.0), Point(16.0, 20.0), Point(16.0, 21.0), Point(15.0, 21.0))",15.0,20.0
-0.972162348600218,-0.3675907106597185,-1.2344552514294127,"Ngon(Point(5.0, 32.0), Point(6.0, 32.0), Point(6.0, 33.0), Point(5.0, 33.0))",5.0,32.0
0.7892730839270911,0.6820815189035799,-1.584068319908652,"Ngon(Point(1.0, 20.0), Point(2.0, 20.0), Point(2.0, 21.0), Point(1.0, 21.0))",1.0,20.0
0.8690139166688876,0.4870783477702534,-1.382271196957238,"Ngon(Point(32.0, 5.0), Point(33.0, 5.0), Point(33.0, 6.0), Point(32.0, 6.0))",32.0,5.0
0.8663894303953382,-0.1562276140963776,-1.0958595153143285,"Ngon(Point(4.0, 36.0), Point(5.0, 36.0), Point(5.0, 37.0), Point(4.0, 37.0))",4.0,36.0
-0.5448292773277585,-1.4182457123270689,-1.9916070976252584,"Ngon(Point(3.0, 25.0), Point(4.0, 25.0), Point(4.0, 26.0), Point(3.0, 26.0))",3.0,25.0
0.3777514060932022,-0.0016342880821376,-1.4809872692968482,"Ngon(Point(5.0, 17.0), Point(6.0, 17.0), Point(6.0, 18.0), Point(5.0, 18.0))",5.0,17.0
0.8879288138066196,0.3483528969685369,-1.330082186929659,"Ngon(Point(1.0, 19.0), Point(2.0, 19.0), Point(2.0, 20.0), Point(1.0, 20.0))",1.0,19.0
-0.2287908951055637,-1.4683210958949704,-1.3968362314113865,"Ngon(Point(18.0, 59.0), Point(19.0, 59.0), Point(19.0, 60.0), Point(18.0, 60.0))",18.0,59.0
-1.797165318967632,0.7509447865443201,-1.32669243702873,"Ngon(Point(12.0, 0.0), Point(13.0, 0.0), Point(13.0, 1.0), Point(12.0, 1.0))",12.0,0.0
-0.6200291409773884,0.4434025516214983,-0.928625466488458,"Ngon(Point(27.0, 58.0), Point(28.0, 58.0), Point(28.0, 59.0), Point(27.0, 59.0))",27.0,58.0
-1.0263311885135933,-0.2700997944476386,-1.0781678892693989,"Ngon(Point(27.0, 10.0), Point(28.0, 10.0), Point(28.0, 11.0), Point(27.0, 11.0))",27.0,10.0
-0.1183054846872151,-0.2983279241639826,-1.3337081250616964,"Ngon(Point(20.0, 3.0), Point(21.0, 3.0), Point(21.0, 4.0), Point(20.0, 4.0))",20.0,3.0
-0.0881369869108382,-2.038314290967412,-1.300669750876888,"Ngon(Point(0.0, 29.0), Point(1.0, 29.0), Point(1.0, 30.0), Point(0.0, 30.0))",0.0,29.0
1.4042458834218383,0.4794879683173305,-1.6225068352345071,"Ngon(Point(29.0, 6.0), Point(30.0, 6.0), Point(30.0, 7.0), Point(29.0, 7.0))",29.0,6.0
1.2620444274967046,-0.7299954833972854,-2.0005171214880617,"Ngon(Point(6.0, 25.0), Point(7.0, 25.0), Point(7.0, 26.0), Point(6.0, 26.0))",6.0,25.0
-0.546434012251686,-0.8178676540146687,-1.0300844773376383,"Ngon(Point(50.0, 25.0), Point(51.0, 25.0), Point(51.0, 26.0), Point(50.0, 26.0))",50.0,25.0
0.2940713683276356,0.7698509005926144,-1.1386236427692271,"Ngon(Point(27.0, 7.0), Point(28.0, 7.0), Point(28.0, 8.0), Point(27.0, 8.0))",27.0,7.0
-1.829432419250722,0.5229917991760752,-1.2675134066511415,"Ngon(Point(13.0, 59.0), Point(14.0, 59.0), Point(14.0, 60.0), Point(13.0, 60.0))",13.0,59.0
0.2226211029852436,-0.6282881008590756,-1.205056526350147,"Ngon(Point(10.0, 19.0), Point(11.0, 19.0), Point(11.0, 20.0), Point(10.0, 20.0))",10.0,19.0
-0.3250768415129612,1.2334331087616508,-1.914378110952876,"Ngon(Point(13.0, 9.0), Point(14.0, 9.0), Point(14.0, 10.0), Point(13.0, 10.0))",13.0,9.0
-1.0363643405178082,0.4527570802723122,-1.904057878169384,"Ngon(Point(14.0, 5.0), Point(15.0, 5.0), Point(15.0, 6.0), Point(14.0, 6.0))",14.0,5.0
-1.3192230465543362,0.4905153156392575,-1.6070481160322176,"Ngon(Point(11.0, 1.0), Point(12.0, 1.0), Point(12.0, 2.0), Point(11.0, 2.0))",11.0,1.0
-0.5753524605679059,-0.6186999441283674,-1.722205739498096,"Ngon(Point(17.0, 6.0), Point(18.0, 6.0), Point(18.0, 7.0), Point(17.0, 7.0))",17.0,6.0
0.8866791120002856,-0.297810069802521,-2.018519760833775,"Ngon(Point(4.0, 23.0), Point(5.0, 23.0), Point(5.0, 24.0), Point(4.0, 24.0))",4.0,23.0
-0.0189683214256147,1.164504200699641,-0.9921821038240188,"Ngon(Point(16.0, 16.0), Point(17.0, 16.0), Point(17.0, 17.0), Point(16.0, 17.0))",16.0,16.0
0.8335476329287198,1.801110775900799,-0.9665748137365534,"Ngon(Point(6.0, 11.0), Point(7.0, 11.0), Point(7.0, 12.0), Point(6.0, 12.0))",6.0,11.0
1.3709668423261876,-0.8612375478714405,-2.057799612371334,"Ngon(Point(6.0, 24.0), Point(7.0, 24.0), Point(7.0, 25.0), Point(6.0, 25.0))",6.0,24.0
-0.7886780413752658,-0.1072411840890497,-1.1469551944188778,"Ngon(Point(28.0, 11.0), Point(29.0, 11.0), Point(29.0, 12.0), Point(28.0, 12.0))",28.0,11.0
-0.6944009664039629,-0.0239694571089703,-1.716038261129656,"Ngon(Point(15.0, 1.0), Point(16.0, 1.0), Point(16.0, 2.0), Point(15.0, 2.0))",15.0,1.0
-1.0273001028301367,-0.7255320210980581,-1.6089018972555358,"Ngon(Point(59.0, 25.0), Point(60.0, 25.0), Point(60.0, 26.0), Point(59.0, 26.0))",59.0,25.0
-0.4113659048496025,-0.0532266664893762,-1.197625386731319,"Ngon(Point(11.0, 29.0), Point(12.0, 29.0), Point(12.0, 30.0), Point(11.0, 30.0))",11.0,29.0
0.2623987232534781,-0.079024622388979,-1.3036489202725836,"Ngon(Point(33.0, 6.0), Point(34.0, 6.0), Point(34.0, 7.0), Point(33.0, 7.0))",33.0,6.0
0.7958927915965903,-1.902991477964804,-1.5027890676481763,"Ngon(Point(7.0, 20.0), Point(8.0, 20.0), Point(8.0, 21.0), Point(7.0, 21.0))",7.0,20.0
0.1497892096155949,1.7385619702333075,-1.0165314569957642,"Ngon(Point(5.0, 9.0), Point(6.0, 9.0), Point(6.0, 10.0), Point(5.0, 10.0))",5.0,9.0
0.0078441395793199,0.5666290121154635,-1.4899535310625602,"Ngon(Point(12.0, 20.0), Point(13.0, 20.0), Point(13.0, 21.0), Point(12.0, 21.0))",12.0,20.0
-1.2739574611793547,-0.1023647693393382,-1.1540144722559116,"Ngon(Point(7.0, 31.0), Point(8.0, 31.0), Point(8.0, 32.0), Point(7.0, 32.0))",7.0,31.0
-0.3913553449222279,-0.4645583602015982,1.5458295646212832,"Ngon(Point(44.0, 55.0), Point(45.0, 55.0), Point(45.0, 56.0), Point(44.0, 56.0))",44.0,55.0
0.0678536173907719,-1.4010792116023298,-1.435577087240685,"Ngon(Point(13.0, 27.0), Point(14.0, 27.0), Point(14.0, 28.0), Point(13.0, 28.0))",13.0,27.0
1.191304410454329,-1.11768799417466,-1.6503656107974245,"Ngon(Point(6.0, 22.0), Point(7.0, 22.0), Point(7.0, 23.0), Point(6.0, 23.0))",6.0,22.0
-0.7369502772841922,-1.6902319626456408,-0.9713967104751826,"Ngon(Point(16.0, 58.0), Point(17.0, 58.0), Point(17.0, 59.0), Point(16.0, 59.0))",16.0,58.0
1.21005109014339,-0.413828680843676,-1.751405080364195,"Ngon(Point(8.0, 25.0), Point(9.0, 25.0), Point(9.0, 26.0), Point(8.0, 26.0))",8.0,25.0
-0.106278436508394,-0.1602467719203308,-1.4323692432403612,"Ngon(Point(58.0, 25.0), Point(59.0, 25.0), Point(59.0, 26.0), Point(58.0, 26.0))",58.0,25.0
-1.5852308097467218,-2.1821465948655083,-1.891627540463649,"Ngon(Point(2.0, 26.0), Point(3.0, 26.0), Point(3.0, 27.0), Point(2.0, 27.0))",2.0,26.0
0.6930600228090731,0.88859586084631,-1.1906347827799866,"Ngon(Point(57.0, 17.0), Point(58.0, 17.0), Point(58.0, 18.0), Point(57.0, 18.0))",57.0,17.0
-1.2364359064396824,-0.8955396058784256,-1.5050188219384606,"Ngon(Point(18.0, 7.0), Point(19.0, 7.0), Point(19.0, 8.0), Point(18.0, 8.0))",18.0,7.0
0.4226028130802586,-0.550675718243075,-1.110068009059601,"Ngon(Point(14.0, 22.0), Point(15.0, 22.0), Point(15.0, 23.0), Point(14.0, 23.0))",14.0,22.0
-0.4130253056145784,0.2759471123419792,-1.029439196158061,"Ngon(Point(27.0, 8.0), Point(28.0, 8.0), Point(28.0, 9.0), Point(27.0, 9.0))",27.0,8.0
0.6699399105022983,0.9798190091244652,-1.0925636890976076,"Ngon(Point(7.0, 6.0), Point(8.0, 6.0), Point(8.0, 7.0), Point(7.0, 7.0))",7.0,6.0
-0.171675292491903,-0.272642527817693,-1.3880073264969248,"Ngon(Point(10.0, 16.0), Point(11.0, 16.0), Point(11.0, 17.0), Point(10.0, 17.0))",10.0,16.0
0.3850251684683933,-0.2906931962594392,-1.4543297660327037,"Ngon(Point(16.0, 11.0), Point(17.0, 11.0), Point(17.0, 12.0), Point(16.0, 12.0))",16.0,11.0
0.5636250669864868,0.4158184805544092,-1.3195512756147327,"Ngon(Point(15.0, 14.0), Point(16.0, 14.0), Point(16.0, 15.0), Point(15.0, 15.0))",15.0,14.0
0.1174881502081393,-0.5743421413482614,-1.3205280007500064,"Ngon(Point(17.0, 1.0), Point(18.0, 1.0), Point(18.0, 2.0), Point(17.0, 2.0))",17.0,1.0
0.4333508915226656,-1.5240267301562092,-1.1647157402923098,"Ngon(Point(16.0, 25.0), Point(17.0, 25.0), Point(17.0, 26.0), Point(16.0, 26.0))",16.0,25.0
-0.6821665882848899,1.2836140238624516,-1.050834717484448,"Ngon(Point(3.0, 8.0), Point(4.0, 8.0), Point(4.0, 9.0), Point(3.0, 9.0))",3.0,8.0
0.1830237300072902,0.720159548465783,-1.611388656640786,"Ngon(Point(0.0, 22.0), Point(1.0, 22.0), Point(1.0, 23.0), Point(0.0, 23.0))",0.0,22.0
-0.3553229131564672,-0.4044240427003924,-1.6064523935113493,"Ngon(Point(19.0, 5.0), Point(20.0, 5.0), Point(20.0, 6.0), Point(19.0, 6.0))",19.0,5.0
-0.0634686788755401,-0.8931036305932696,-1.232035868432291,"Ngon(Point(17.0, 11.0), Point(18.0, 11.0), Point(18.0, 12.0), Point(17.0, 12.0))",17.0,11.0
0.3537975307995751,2.8634112017383635,1.904325595071764,"Ngon(Point(46.0, 47.0), Point(47.0, 47.0), Point(47.0, 48.0), Point(46.0, 48.0))",46.0,47.0
-0.5767368787432645,-0.8788382272205256,-1.5952268584585103,"Ngon(Point(5.0, 30.0), Point(6.0, 30.0), Point(6.0, 31.0), Point(5.0, 31.0))",5.0,30.0
0.6118821786362045,-0.976461557185352,-0.9722230162558272,"Ngon(Point(50.0, 23.0), Point(51.0, 23.0), Point(51.0, 24.0), Point(50.0, 24.0))",50.0,23.0
0.389135732887879,-1.4709977421659095,-1.1207006962120976,"Ngon(Point(9.0, 19.0), Point(10.0, 19.0), Point(10.0, 20.0), Point(9.0, 20.0))",9.0,19.0
1.914930357227025,0.0186598819935453,-0.9928667957554098,"Ngon(Point(52.0, 23.0), Point(53.0, 23.0), Point(53.0, 24.0), Point(52.0, 24.0))",52.0,23.0
0.276538416051001,1.3488585140778022,-1.0016462510545583,"Ngon(Point(3.0, 12.0), Point(4.0, 12.0), Point(4.0, 13.0), Point(3.0, 13.0))",3.0,12.0
0.6755451302124708,0.7619653678249455,-1.3603746413662428,"Ngon(Point(2.0, 20.0), Point(3.0, 20.0), Point(3.0, 21.0), Point(2.0, 21.0))",2.0,20.0
1.1487231952125,-1.2561536922742262,-1.8414155457655483,"Ngon(Point(7.0, 23.0), Point(8.0, 23.0), Point(8.0, 24.0), Point(7.0, 24.0))",7.0,23.0
-0.2456854370387252,-1.828527764833824,-1.0260116088766922,"Ngon(Point(2.0, 30.0), Point(3.0, 30.0), Point(3.0, 31.0), Point(2.0, 31.0))",2.0,30.0
-1.1910607149713492,-0.1369980484581273,-0.9489281310819478,"Ngon(Point(51.0, 28.0), Point(52.0, 28.0), Point(52.0, 29.0), Point(51.0, 29.0))",51.0,28.0
0.1647663869679293,-0.967867595617327,-1.333865205226873,"Ngon(Point(10.0, 21.0), Point(11.0, 21.0), Point(11.0, 22.0), Point(10.0, 22.0))",10.0,21.0
0.6820120556511196,1.533006922182964,-1.109967920708475,"Ngon(Point(3.0, 14.0), Point(4.0, 14.0), Point(4.0, 15.0), Point(3.0, 15.0))",3.0,14.0
0.4034732767521866,0.2321311433904408,-0.9031655859145384,"Ngon(Point(23.0, 0.0), Point(24.0, 0.0), Point(24.0, 1.0), Point(23.0, 1.0))",23.0,0.0
-0.0091541984838353,-0.9746351305505508,-1.245670240033993,"Ngon(Point(19.0, 0.0), Point(20.0, 0.0), Point(20.0, 1.0), Point(19.0, 1.0))",19.0,0.0
-0.5105923397860131,-0.9232217822781044,-1.2916013832238749,"Ngon(Point(4.0, 31.0), Point(5.0, 31.0), Point(5.0, 32.0), Point(4.0, 32.0))",4.0,31.0
0.474696704547387,1.28169706946464,-1.1835559735479897,"Ngon(Point(4.0, 15.0), Point(5.0, 15.0), Point(5.0, 16.0), Point(4.0, 16.0))",4.0,15.0
-0.3137123578378648,-0.1232930489395227,-1.5939534175690244,"Ngon(Point(10.0, 3.0), Point(11.0, 3.0), Point(11.0, 4.0), Point(10.0, 4.0))",10.0,3.0
0.4400192031521306,-0.6114057999414689,-1.1130852131687825,"Ngon(Point(17.0, 12.0), Point(18.0, 12.0), Point(18.0, 13.0), Point(17.0, 13.0))",17.0,12.0
-1.3887477891913311,0.5549300438714653,-2.246508158830132,"Ngon(Point(11.0, 6.0), Point(12.0, 6.0), Point(12.0, 7.0), Point(11.0, 7.0))",11.0,6.0
-0.2889124232631424,-1.8681410237158211,-1.1470626526675232,"Ngon(Point(16.0, 27.0), Point(17.0, 27.0), Point(17.0, 28.0), Point(16.0, 28.0))",16.0,27.0
0.4911543192633913,0.6505728611132243,-1.5802023310030446,"Ngon(Point(13.0, 12.0), Point(14.0, 12.0), Point(14.0, 13.0), Point(13.0, 13.0))",13.0,12.0
-0.0463806984948855,0.318679454305288,-1.5052528052086478,"Ngon(Point(11.0, 18.0), Point(12.0, 18.0), Point(12.0, 19.0), Point(11.0, 19.0))",11.0,18.0
1.3484626322182716,1.9083270276326056,-1.5463170414927094,"Ngon(Point(26.0, 4.0), Point(27.0, 4.0), Point(27.0, 5.0), Point(26.0, 5.0))",26.0,4.0
0.2252397198986474,-0.5465273379546808,-1.2622913900050914,"Ngon(Point(19.0, 2.0), Point(20.0, 2.0), Point(20.0, 3.0), Point(19.0, 3.0))",19.0,2.0
1.4715038201149335,0.0754830518919197,-1.432119212149249,"Ngon(Point(0.0, 17.0), Point(1.0, 17.0), Point(1.0, 18.0), Point(0.0, 18.0))",0.0,17.0
1.155074794665962,-0.5430198601065956,-1.7137704952921766,"Ngon(Point(5.0, 21.0), Point(6.0, 21.0), Point(6.0, 22.0), Point(5.0, 22.0))",5.0,21.0
1.5593321006665004,1.5609882825511994,-1.2238592857867114,"Ngon(Point(27.0, 2.0), Point(28.0, 2.0), Point(28.0, 3.0), Point(27.0, 3.0))",27.0,2.0
0.3061586879263369,-0.5625468337085007,-0.9472574747620744,"Ngon(Point(32.0, 7.0), Point(33.0, 7.0), Point(33.0, 8.0), Point(32.0, 8.0))",32.0,7.0
0.9571910266144952,-0.3201801681989001,-1.586099159488043,"Ngon(Point(9.0, 25.0), Point(10.0, 25.0), Point(10.0, 26.0), Point(9.0, 26.0))",9.0,25.0
-0.7161159937524246,1.17501876193365,-1.083020466602862,"Ngon(Point(3.0, 9.0), Point(4.0, 9.0), Point(4.0, 10.0), Point(3.0, 10.0))",3.0,9.0
