X1,X2,X3,X4,X5,X6,geometry,long,lat
-1.993903877065408,0.543549174523173,-0.2628863638536152,1.7120291788086863,5.59927980453822,7.182292333982753,"Ngon(Point(50.0, 6.0), Point(51.0, 6.0), Point(51.0, 7.0), Point(50.0, 7.0))",50.0,6.0
0.2017521435297962,-0.0761896444260749,0.5144245754684196,0.0802238833638648,5.884164315181268,6.97159805154825,"Ngon(Point(46.0, 56.0), Point(47.0, 56.0), Point(47.0, 57.0), Point(46.0, 57.0))",46.0,56.0
-1.095096424475859,1.1635807828573896,2.890662000572517,0.266065827837087,8.984936275702587,5.511652228918378,"Ngon(Point(6.0, 13.0), Point(7.0, 13.0), Point(7.0, 14.0), Point(6.0, 14.0))",6.0,13.0
-0.4627916906672613,-0.1168786841903274,0.3121787214617555,0.2089648092053986,6.0769466699530525,6.883522560104106,"Ngon(Point(46.0, 59.0), Point(47.0, 59.0), Point(47.0, 60.0), Point(46.0, 60.0))",46.0,59.0
0.2956714899692328,-0.3796176378723811,0.7399386515329486,0.8545587634490905,5.5797372888787145,6.962024476686638,"Ngon(Point(24.0, 19.0), Point(25.0, 19.0), Point(25.0, 20.0), Point(24.0, 20.0))",24.0,19.0
0.9244454820978324,0.7277889283016619,-0.3514222511814397,0.680143971557035,6.263435032170161,7.1398395018583605,"Ngon(Point(50.0, 18.0), Point(51.0, 18.0), Point(51.0, 19.0), Point(50.0, 19.0))",50.0,18.0
0.8893248958931341,1.551664368160544,0.6255223916262312,1.5600528916992262,7.9505900267947505,8.292551205071183,"Ngon(Point(53.0, 27.0), Point(54.0, 27.0), Point(54.0, 28.0), Point(53.0, 28.0))",53.0,27.0
0.4165841848662907,0.2986706262414907,3.2607390566137,0.8174276080290787,7.092470246572889,7.352061784408693,"Ngon(Point(7.0, 0.0), Point(8.0, 0.0), Point(8.0, 1.0), Point(7.0, 1.0))",7.0,0.0
1.3843526250234988,1.141257634176664,0.9660096766424298,1.3656931236697276,7.88118117501376,4.774289611248417,"Ngon(Point(58.0, 14.0), Point(59.0, 14.0), Point(59.0, 15.0), Point(58.0, 15.0))",58.0,14.0
-0.1688145505105478,-0.1531203077898875,1.7558407899715829,1.688067632389332,8.781729892062653,6.449437666406599,"Ngon(Point(8.0, 8.0), Point(9.0, 8.0), Point(9.0, 9.0), Point(8.0, 9.0))",8.0,8.0
0.0481381370887483,-1.295248080628174,0.7744403380507383,1.933551441296796,5.480892812735946,7.180073791476375,"Ngon(Point(27.0, 58.0), Point(28.0, 58.0), Point(28.0, 59.0), Point(27.0, 59.0))",27.0,58.0
-0.5408763588292018,0.0547805754307547,2.030590566706447,0.8101318984525329,5.742841389321484,5.615968002987016,"Ngon(Point(13.0, 52.0), Point(14.0, 52.0), Point(14.0, 53.0), Point(13.0, 53.0))",13.0,52.0
-0.9769590257273298,1.5938810095504516,2.5064106428709056,0.0403178883938615,8.334151639667532,5.583525732969145,"Ngon(Point(7.0, 16.0), Point(8.0, 16.0), Point(8.0, 17.0), Point(7.0, 17.0))",7.0,16.0
1.0688135884659034,-0.4657386852701826,0.7867915398195849,0.6291132348068651,6.137398044562079,6.446605791443387,"Ngon(Point(54.0, 52.0), Point(55.0, 52.0), Point(55.0, 53.0), Point(54.0, 53.0))",54.0,52.0
-1.4745136004500974,0.7631510367921013,-0.9140392388962386,1.6628658970247416,5.9955095012441575,7.477778857362517,"Ngon(Point(52.0, 5.0), Point(53.0, 5.0), Point(53.0, 6.0), Point(52.0, 6.0))",52.0,5.0
1.9556221358232948,0.5524407553112672,0.1418938183128733,1.6032743427047116,8.694253371671202,8.16310611114971,"Ngon(Point(48.0, 23.0), Point(49.0, 23.0), Point(49.0, 24.0), Point(48.0, 24.0))",48.0,23.0
0.1060153360992534,-1.1496097114714563,1.3435470809050185,1.7200008801283857,8.177882435410218,6.926605443463622,"Ngon(Point(12.0, 2.0), Point(13.0, 2.0), Point(13.0, 3.0), Point(12.0, 3.0))",12.0,2.0
-0.8470544441446605,1.087094738736646,1.152176629889618,-0.8083591122869676,5.354025345222959,7.62675848562663,"Ngon(Point(30.0, 47.0), Point(31.0, 47.0), Point(31.0, 48.0), Point(30.0, 48.0))",30.0,47.0
-0.2620365137225028,-0.5215572328354069,0.3494446395203804,2.900496226826515,6.792236750719944,7.447020018135269,"Ngon(Point(8.0, 28.0), Point(9.0, 28.0), Point(9.0, 29.0), Point(8.0, 29.0))",8.0,28.0
0.0741718885147888,0.3202770676601092,-0.2466753605177518,1.0698753630816469,7.2784696044291985,6.749649533557348,"Ngon(Point(26.0, 14.0), Point(27.0, 14.0), Point(27.0, 15.0), Point(26.0, 15.0))",26.0,14.0
-0.182492573983849,-0.0933549456447511,0.1971828063254016,0.2046068417272099,7.189701711634774,7.687555154098387,"Ngon(Point(54.0, 58.0), Point(55.0, 58.0), Point(55.0, 59.0), Point(54.0, 59.0))",54.0,58.0
-0.2050233580609098,-1.0265591860761067,2.1661407706013103,0.9448260207366186,7.175816188408866,7.875873490524384,"Ngon(Point(6.0, 35.0), Point(7.0, 35.0), Point(7.0, 36.0), Point(6.0, 36.0))",6.0,35.0
0.2992398435466323,-1.3727470953963825,1.428788736950178,2.233470881085416,7.509447046990104,6.436221161465606,"Ngon(Point(22.0, 2.0), Point(23.0, 2.0), Point(23.0, 3.0), Point(22.0, 3.0))",22.0,2.0
-0.5526568164387908,-0.1593099696563688,1.9345261410438013,0.104293310599275,7.0081762410090445,6.959007739413413,"Ngon(Point(28.0, 33.0), Point(29.0, 33.0), Point(29.0, 34.0), Point(28.0, 34.0))",28.0,33.0
-0.6490472574428598,-0.0355555670091174,-0.6814808006180646,1.047737690723281,7.499297766091627,7.76291221659176,"Ngon(Point(31.0, 11.0), Point(32.0, 11.0), Point(32.0, 12.0), Point(31.0, 12.0))",31.0,11.0
1.1597234374342942,-0.6526841707774604,1.262051066938224,0.7584860780588869,7.722041316491653,6.578158824193661,"Ngon(Point(36.0, 35.0), Point(37.0, 35.0), Point(37.0, 36.0), Point(36.0, 36.0))",36.0,35.0
0.7370038708922463,0.4591003509383627,1.9938438970300456,-1.6759373062323166,6.736403699348768,5.996381318371912,"Ngon(Point(21.0, 49.0), Point(22.0, 49.0), Point(22.0, 50.0), Point(21.0, 50.0))",21.0,49.0
1.1925366783106388,0.6752769614922011,-0.1411602408193724,0.9612665940898188,6.6293032625814,7.428024425895524,"Ngon(Point(50.0, 19.0), Point(51.0, 19.0), Point(51.0, 20.0), Point(50.0, 20.0))",50.0,19.0
0.1560490916386172,-0.056009048081112,1.1931093252883829,0.4738189456836559,7.473424111022851,8.489894149492985,"Ngon(Point(55.0, 35.0), Point(56.0, 35.0), Point(56.0, 36.0), Point(55.0, 36.0))",55.0,35.0
-1.0495370036750973,1.4261861998978838,2.627415835432505,0.1467007268306477,8.610871196117364,5.533812579708087,"Ngon(Point(7.0, 15.0), Point(8.0, 15.0), Point(8.0, 16.0), Point(7.0, 16.0))",7.0,15.0
1.054603816283715,-0.44790301301122,0.0863875297142952,2.903313320794782,7.685808348174435,7.793832366044723,"Ngon(Point(50.0, 44.0), Point(51.0, 44.0), Point(51.0, 45.0), Point(50.0, 45.0))",50.0,44.0
-0.0331452348644141,0.4492242509346661,0.3860044776332653,-0.4924857037193746,7.034595415738371,7.321970691748792,"Ngon(Point(21.0, 43.0), Point(22.0, 43.0), Point(22.0, 44.0), Point(21.0, 44.0))",21.0,43.0
0.0451254859645012,-0.70188107577122,1.2046893304427395,1.7083037572541082,8.699829487486992,7.3293025279069,"Ngon(Point(36.0, 27.0), Point(37.0, 27.0), Point(37.0, 28.0), Point(36.0, 28.0))",36.0,27.0
0.6652191115774548,-0.1343005293695183,1.6127081108506405,1.354570699130878,7.471865520112477,8.256216562722017,"Ngon(Point(16.0, 37.0), Point(17.0, 37.0), Point(17.0, 38.0), Point(16.0, 38.0))",16.0,37.0
-0.4286407373947911,-1.6760194034510671,1.346570441183338,1.8266712761945816,6.884357023519229,6.811372952521511,"Ngon(Point(25.0, 2.0), Point(26.0, 2.0), Point(26.0, 3.0), Point(25.0, 3.0))",25.0,2.0
0.9051654775451896,-0.5635406616303562,0.5531388238462238,3.032737672939961,7.676183285850255,7.970046912928615,"Ngon(Point(50.0, 43.0), Point(51.0, 43.0), Point(51.0, 44.0), Point(50.0, 44.0))",50.0,43.0
-0.5546451499423243,0.2796243828476162,2.0212918100419994,1.4326072932298737,9.160231737187322,6.356655902255546,"Ngon(Point(7.0, 9.0), Point(8.0, 9.0), Point(8.0, 10.0), Point(7.0, 10.0))",7.0,9.0
-0.960422832936493,-0.1282421099475819,0.8542166234761335,1.6090802780638065,6.78297631421054,8.008064962704664,"Ngon(Point(36.0, 8.0), Point(37.0, 8.0), Point(37.0, 9.0), Point(36.0, 9.0))",36.0,8.0
0.4207443452156728,0.0104148153142311,0.4735685087658856,0.6395220688173351,5.873458319265314,6.680084934088239,"Ngon(Point(51.0, 55.0), Point(52.0, 55.0), Point(52.0, 56.0), Point(51.0, 56.0))",51.0,55.0
-0.5654527738802817,0.7623212607794515,-0.8081891677966118,2.3626552718205382,7.502949794253419,7.0010188272234215,"Ngon(Point(54.0, 7.0), Point(55.0, 7.0), Point(55.0, 8.0), Point(54.0, 8.0))",54.0,7.0
1.0435332140034177,-0.0462478777736859,-0.1615187740830952,2.318100897307793,7.578191018592795,6.70530954741506,"Ngon(Point(48.0, 47.0), Point(49.0, 47.0), Point(49.0, 48.0), Point(48.0, 48.0))",48.0,47.0
-1.4407107073015768,0.7020055887038199,-0.661129193705724,0.893940651959849,5.815832212330215,7.361613487100905,"Ngon(Point(51.0, 2.0), Point(52.0, 2.0), Point(52.0, 3.0), Point(51.0, 3.0))",51.0,2.0
1.3774454120759412,1.1150633525098188,0.5218826952361393,1.8307936366795512,8.357081012295616,5.013923400612291,"Ngon(Point(57.0, 13.0), Point(58.0, 13.0), Point(58.0, 14.0), Point(57.0, 14.0))",57.0,13.0
0.608410994653118,-0.4693152361143986,1.434427357291956,2.0516144779455834,8.898350222451139,7.721211766931635,"Ngon(Point(36.0, 29.0), Point(37.0, 29.0), Point(37.0, 30.0), Point(36.0, 30.0))",36.0,29.0
-0.1651653484564284,-0.4454078626764089,0.9163968298029992,2.0251479076981687,7.232937032794442,5.21378174066949,"Ngon(Point(5.0, 45.0), Point(6.0, 45.0), Point(6.0, 46.0), Point(5.0, 46.0))",5.0,45.0
-1.9070192577704557,0.2745722700389242,0.5736031107278865,1.3668133470749342,5.63928135733538,7.535692405563099,"Ngon(Point(48.0, 8.0), Point(49.0, 8.0), Point(49.0, 9.0), Point(48.0, 9.0))",48.0,8.0
0.1695122855379805,-0.9524873882381368,0.678716502974869,1.7650491598301588,5.440925151352253,7.003973313219422,"Ngon(Point(27.0, 57.0), Point(28.0, 57.0), Point(28.0, 58.0), Point(27.0, 58.0))",27.0,57.0
-0.881404293456061,0.1788369180403918,2.486682021526284,0.2453736744717535,5.943908349745207,6.226305825603836,"Ngon(Point(10.0, 55.0), Point(11.0, 55.0), Point(11.0, 56.0), Point(10.0, 56.0))",10.0,55.0
1.1163534878722037,-0.2162552169972575,0.0160906433637436,0.2893947894873019,6.334811390571828,6.596688271109135,"Ngon(Point(55.0, 48.0), Point(56.0, 48.0), Point(56.0, 49.0), Point(55.0, 49.0))",55.0,48.0
0.6224651945467716,-0.0110404097739873,0.7021518308170089,1.4333627956042083,7.364141072649568,8.282220563697738,"Ngon(Point(17.0, 40.0), Point(18.0, 40.0), Point(18.0, 41.0), Point(17.0, 41.0))",17.0,40.0
0.0215591116982337,-0.3398910570344849,-0.0524635712892325,1.2809108856942917,7.083720413952892,8.687650679673013,"Ngon(Point(12.0, 39.0), Point(13.0, 39.0), Point(13.0, 40.0), Point(12.0, 40.0))",12.0,39.0
0.4783785243210373,0.133747304211754,0.4368382313100944,0.8316810513290044,6.828195389784557,5.725959346107731,"Ngon(Point(47.0, 51.0), Point(48.0, 51.0), Point(48.0, 52.0), Point(47.0, 52.0))",47.0,51.0
-0.0973242754139423,-1.424399220994718,1.028028812934899,-0.3599232913702115,6.903328962939513,6.855048705376762,"Ngon(Point(33.0, 39.0), Point(34.0, 39.0), Point(34.0, 40.0), Point(33.0, 40.0))",33.0,39.0
1.4167972129024775,1.565888893368558,0.6802001431909234,1.8923323782451735,8.196583221777322,8.173862017879932,"Ngon(Point(51.0, 27.0), Point(52.0, 27.0), Point(52.0, 28.0), Point(51.0, 28.0))",51.0,27.0
-1.3070508078997252,0.58271887569016,-0.3241343785177819,0.8973751711158546,5.806006499604688,7.006036962374781,"Ngon(Point(50.0, 1.0), Point(51.0, 1.0), Point(51.0, 2.0), Point(50.0, 2.0))",50.0,1.0
0.7013768499705041,0.4486781845575069,2.2931370347423448,-0.271404864708425,6.127105249423229,5.680785960822178,"Ngon(Point(18.0, 51.0), Point(19.0, 51.0), Point(19.0, 52.0), Point(18.0, 52.0))",18.0,51.0
0.4587134840697112,-0.0235200036063289,0.6432455063672751,2.0498688779123464,6.4386868516305045,5.489612669683302,"Ngon(Point(0.0, 20.0), Point(1.0, 20.0), Point(1.0, 21.0), Point(0.0, 21.0))",0.0,20.0
0.3463318541150902,0.1363334471512053,1.3627218220429709,0.4634021393094948,5.867810714267488,6.41708263876006,"Ngon(Point(24.0, 55.0), Point(25.0, 55.0), Point(25.0, 56.0), Point(24.0, 56.0))",24.0,55.0
0.1198104256983347,-0.4795506052697437,1.5204887319710556,0.0706277862523062,8.504833298868851,8.910877609303059,"Ngon(Point(56.0, 37.0), Point(57.0, 37.0), Point(57.0, 38.0), Point(56.0, 38.0))",56.0,37.0
-0.7120320127309123,-0.6774936610623097,-0.549799346424559,1.9948878548981772,8.281733459860586,6.057672153836641,"Ngon(Point(2.0, 27.0), Point(3.0, 27.0), Point(3.0, 28.0), Point(2.0, 28.0))",2.0,27.0
-0.3990604335613647,0.1636581100968497,1.243713966205973,1.3172883272510365,6.186358033555225,7.150610753042171,"Ngon(Point(38.0, 11.0), Point(39.0, 11.0), Point(39.0, 12.0), Point(38.0, 12.0))",38.0,11.0
0.3398973584646085,0.5262747129635015,2.825007428735076,0.0310385363008148,7.065462807982389,8.210617290988594,"Ngon(Point(20.0, 35.0), Point(21.0, 35.0), Point(21.0, 36.0), Point(20.0, 36.0))",20.0,35.0
0.8401855538579315,-0.0727173159945092,-0.0160579997018854,0.915176274841228,6.8457600982108975,5.514782543652662,"Ngon(Point(49.0, 50.0), Point(50.0, 50.0), Point(50.0, 51.0), Point(49.0, 51.0))",49.0,50.0
-1.3479107938481705,0.892688411618313,1.211692994335874,-0.6981240869790066,5.716892100730977,7.836930187124567,"Ngon(Point(28.0, 45.0), Point(29.0, 45.0), Point(29.0, 46.0), Point(28.0, 46.0))",28.0,45.0
-0.0764311857676305,-0.4978064376826907,0.920102173194729,-0.1345055661918379,6.681196050495862,9.27463330107202,"Ngon(Point(38.0, 50.0), Point(39.0, 50.0), Point(39.0, 51.0), Point(38.0, 51.0))",38.0,50.0
0.3518981039707636,1.0960538392914352,3.165722933230066,1.74198034630331,5.884299113372557,7.022652597273726,"Ngon(Point(44.0, 34.0), Point(45.0, 34.0), Point(45.0, 35.0), Point(44.0, 35.0))",44.0,34.0
1.1959092331532066,-0.2445489428332714,1.553657896253901,-0.1919051124146862,8.22329492077832,7.029740191670521,"Ngon(Point(59.0, 2.0), Point(60.0, 2.0), Point(60.0, 3.0), Point(59.0, 3.0))",59.0,2.0
-0.4609110003377103,0.7253148430380201,0.4434125042475876,0.8401528211570997,5.213930139797151,8.010862795016468,"Ngon(Point(46.0, 12.0), Point(47.0, 12.0), Point(47.0, 13.0), Point(46.0, 13.0))",46.0,12.0
0.6531800635104631,-1.6452673139469425,1.0470492293307918,2.480548768245863,8.499022163916624,6.691937056174017,"Ngon(Point(16.0, 2.0), Point(17.0, 2.0), Point(17.0, 3.0), Point(16.0, 3.0))",16.0,2.0
-0.1867328304455916,1.079339747002204,0.7587476952738139,-2.2186765028922126,5.691419842200524,6.155493075187562,"Ngon(Point(27.0, 49.0), Point(28.0, 49.0), Point(28.0, 50.0), Point(27.0, 50.0))",27.0,49.0
0.1780008641749944,-0.7252085347522427,1.466351454844235,0.1156925964756557,7.380154353515131,6.625338985478416,"Ngon(Point(36.0, 18.0), Point(37.0, 18.0), Point(37.0, 19.0), Point(36.0, 19.0))",36.0,18.0
-0.0442280932590645,0.8724027026665281,1.094836653781868,-2.5867707246934755,6.430970100712796,6.184801881950942,"Ngon(Point(25.0, 48.0), Point(26.0, 48.0), Point(26.0, 49.0), Point(25.0, 49.0))",25.0,48.0
0.4942247086308878,0.405327659682772,2.2808171506450168,0.1425294703463794,6.271364939361116,5.569897785709357,"Ngon(Point(17.0, 52.0), Point(18.0, 52.0), Point(18.0, 53.0), Point(17.0, 53.0))",17.0,52.0
-0.2078895390478718,-0.0652826291817908,1.6400969769633922,0.3200676790929397,7.338355411581928,5.434782310878253,"Ngon(Point(32.0, 25.0), Point(33.0, 25.0), Point(33.0, 26.0), Point(32.0, 26.0))",32.0,25.0
0.670059615133901,-0.4243999695898471,0.8771020475495835,1.2873221410968043,7.753177854655686,6.597079313969324,"Ngon(Point(58.0, 55.0), Point(59.0, 55.0), Point(59.0, 56.0), Point(58.0, 56.0))",58.0,55.0
-1.1931766964200008,-0.4943541970712967,-0.6837157295683236,1.9697196339057996,6.786999362678122,8.201977362050773,"Ngon(Point(34.0, 3.0), Point(35.0, 3.0), Point(35.0, 4.0), Point(34.0, 4.0))",34.0,3.0
-0.3401330544214256,-1.0584673085095802,0.7509793471448097,1.480630965129407,8.45605151272714,7.275423873842121,"Ngon(Point(40.0, 21.0), Point(41.0, 21.0), Point(41.0, 22.0), Point(40.0, 22.0))",40.0,21.0
0.2893495780963775,0.3130413628138367,1.979620495669624,-0.0246154248372336,7.948090615048516,6.98820976838811,"Ngon(Point(0.0, 41.0), Point(1.0, 41.0), Point(1.0, 42.0), Point(0.0, 42.0))",0.0,41.0
-1.0411511782350888,-0.6013800950221546,-0.810726450611895,1.8566153793614268,6.241261880745875,7.917137108307646,"Ngon(Point(33.0, 2.0), Point(34.0, 2.0), Point(34.0, 3.0), Point(33.0, 3.0))",33.0,2.0
-0.6454378722767167,-0.5605354950608578,0.7824007902289131,1.372141281349354,7.468523731454254,5.741990626838792,"Ngon(Point(5.0, 41.0), Point(6.0, 41.0), Point(6.0, 42.0), Point(5.0, 42.0))",5.0,41.0
-0.5756742374429913,0.8833160596859302,0.997922383042322,1.9304238591837932,9.272578840852548,5.340600934410662,"Ngon(Point(1.0, 8.0), Point(2.0, 8.0), Point(2.0, 9.0), Point(1.0, 9.0))",1.0,8.0
0.6409998311698536,0.298571712611969,-0.4851143900460632,0.4785954409804829,7.653701404060348,8.157453318829557,"Ngon(Point(45.0, 18.0), Point(46.0, 18.0), Point(46.0, 19.0), Point(45.0, 19.0))",45.0,18.0
0.3240001134045719,0.425379683813478,0.87524784763856,2.5027927443656197,6.317707196138526,6.639231253153817,"Ngon(Point(57.0, 21.0), Point(58.0, 21.0), Point(58.0, 22.0), Point(57.0, 22.0))",57.0,21.0
0.4022207786875303,0.2258898392607289,0.5468671330875226,1.3049190214855422,7.091445214574571,6.07626166599486,"Ngon(Point(46.0, 50.0), Point(47.0, 50.0), Point(47.0, 51.0), Point(46.0, 51.0))",46.0,50.0
0.9403303838110806,0.1339947521999034,1.7581803233687543,1.6469112277232996,8.3090158007591,7.18119010178405,"Ngon(Point(38.0, 32.0), Point(39.0, 32.0), Point(39.0, 33.0), Point(38.0, 33.0))",38.0,32.0
-0.691421392043165,0.7358726723608624,1.6026015671869422,1.859999266761761,9.184895018746689,6.028785693666732,"Ngon(Point(3.0, 8.0), Point(4.0, 8.0), Point(4.0, 9.0), Point(3.0, 9.0))",3.0,8.0
-0.8316310709254002,0.1629029391030399,1.294403400489915,1.191308019086834,6.421401222681402,7.424383989664223,"Ngon(Point(38.0, 9.0), Point(39.0, 9.0), Point(39.0, 10.0), Point(38.0, 10.0))",38.0,9.0
-0.1426805718750178,0.4484838919171255,0.8990129264592621,1.2487552094917689,8.844103131485971,6.739572946448167,"Ngon(Point(40.0, 27.0), Point(41.0, 27.0), Point(41.0, 28.0), Point(40.0, 28.0))",40.0,27.0
-0.0308606159544531,-0.0665468129560877,0.0441113300304671,1.3192997207346402,6.856835361917561,7.259642390708795,"Ngon(Point(35.0, 13.0), Point(36.0, 13.0), Point(36.0, 14.0), Point(35.0, 14.0))",35.0,13.0
-0.3273799510467857,-1.416199120311309,1.3668137048294189,0.7217646469246293,7.87378209836614,6.863139089257102,"Ngon(Point(38.0, 20.0), Point(39.0, 20.0), Point(39.0, 21.0), Point(38.0, 21.0))",38.0,20.0
-0.1899549824287996,-0.5394952064158782,0.6770385353383542,2.864080865373399,6.69065039600144,7.787946156105336,"Ngon(Point(9.0, 29.0), Point(10.0, 29.0), Point(10.0, 30.0), Point(9.0, 30.0))",9.0,29.0
-0.4039998102567698,1.0879519783950455,0.5373760115088648,-1.5809446075575837,5.27162647776675,6.722999469334012,"Ngon(Point(29.0, 49.0), Point(30.0, 49.0), Point(30.0, 50.0), Point(29.0, 50.0))",29.0,49.0
-0.0508379563758796,-0.8184801680968983,-0.5261845894791337,0.4320497511741422,5.890082938624666,7.545629003443211,"Ngon(Point(34.0, 53.0), Point(35.0, 53.0), Point(35.0, 54.0), Point(34.0, 54.0))",34.0,53.0
-0.262623609540387,-0.5934017877045036,2.1229835463892432,-0.0466836187021721,7.949662891865781,6.738645390584805,"Ngon(Point(2.0, 39.0), Point(3.0, 39.0), Point(3.0, 40.0), Point(2.0, 40.0))",2.0,39.0
0.520726396718111,0.4883436800491158,2.471352503896008,1.6416016035614291,7.10120696729531,8.627177115542883,"Ngon(Point(13.0, 26.0), Point(14.0, 26.0), Point(14.0, 27.0), Point(13.0, 27.0))",13.0,26.0
1.1253604320293715,-0.1231726838114003,1.9757778571866285,1.022753719918125,7.159469879279734,6.39328987844354,"Ngon(Point(1.0, 56.0), Point(2.0, 56.0), Point(2.0, 57.0), Point(1.0, 57.0))",1.0,56.0
0.1393985538311555,-0.5606370707393854,-0.6222188228612591,1.855162159866472,5.391534867898379,7.319103780526647,"Ngon(Point(21.0, 15.0), Point(22.0, 15.0), Point(22.0, 16.0), Point(21.0, 16.0))",21.0,15.0
-0.184371435019438,-0.8012930081741768,0.9452090131427956,2.0560730526300386,6.853929876053131,5.274820511026283,"Ngon(Point(6.0, 46.0), Point(7.0, 46.0), Point(7.0, 47.0), Point(6.0, 47.0))",6.0,46.0
0.3071887156816617,-0.1230531248805833,1.369762127842004,-0.0613718605707647,7.13875804302753,6.2898444246403695,"Ngon(Point(34.0, 18.0), Point(35.0, 18.0), Point(35.0, 19.0), Point(34.0, 19.0))",34.0,18.0
