X1,X2,X3,geometry,long,lat
2.5585522158272824,0.5010530111937701,-0.8328957343069247,"Ngon(Point(29.0, 39.0), Point(30.0, 39.0), Point(30.0, 40.0), Point(29.0, 40.0))",29.0,39.0
-0.3945297759513663,-1.4861821993358166,-1.741968254524731,"Ngon(Point(22.0, 23.0), Point(23.0, 23.0), Point(23.0, 24.0), Point(22.0, 24.0))",22.0,23.0
0.0549694588605033,-0.5520292013949643,-0.0046115366318222,"Ngon(Point(35.0, 10.0), Point(36.0, 10.0), Point(36.0, 11.0), Point(35.0, 11.0))",35.0,10.0
-0.1428270039195269,0.4424855669490953,-2.074984129642692,"Ngon(Point(39.0, 20.0), Point(40.0, 20.0), Point(40.0, 21.0), Point(39.0, 21.0))",39.0,20.0
0.8561050352354702,0.1128807089030834,1.1811914005320965,"Ngon(Point(14.0, 52.0), Point(15.0, 52.0), Point(15.0, 53.0), Point(14.0, 53.0))",14.0,52.0
2.055258780420491,-1.315779660297628,-1.3074125307821924,"Ngon(Point(25.0, 36.0), Point(26.0, 36.0), Point(26.0, 37.0), Point(25.0, 37.0))",25.0,36.0
-0.5471131120317859,0.3669656399897136,-1.2208900138528076,"Ngon(Point(47.0, 13.0), Point(48.0, 13.0), Point(48.0, 14.0), Point(47.0, 14.0))",47.0,13.0
0.5185270806423231,-0.2324216735944731,1.1479784851680384,"Ngon(Point(12.0, 59.0), Point(13.0, 59.0), Point(13.0, 60.0), Point(12.0, 60.0))",12.0,59.0
0.2244971841487724,-0.2400349719943512,-0.328689550666612,"Ngon(Point(43.0, 59.0), Point(44.0, 59.0), Point(44.0, 60.0), Point(43.0, 60.0))",43.0,59.0
1.8388622173064295,-0.0172736180024803,1.147058777037966,"Ngon(Point(7.0, 58.0), Point(8.0, 58.0), Point(8.0, 59.0), Point(7.0, 59.0))",7.0,58.0
0.441729650153752,1.281331504960903,-1.1579655120607522,"Ngon(Point(47.0, 6.0), Point(48.0, 6.0), Point(48.0, 7.0), Point(47.0, 7.0))",47.0,6.0
-0.4422264606405182,-1.0794339857146469,0.5461184286343371,"Ngon(Point(8.0, 5.0), Point(9.0, 5.0), Point(9.0, 6.0), Point(8.0, 6.0))",8.0,5.0
-0.5409625689048763,2.808007941210691,-0.128738689807317,"Ngon(Point(56.0, 7.0), Point(57.0, 7.0), Point(57.0, 8.0), Point(56.0, 8.0))",56.0,7.0
0.2150482717906364,-2.15986481358484,0.4229544864724712,"Ngon(Point(21.0, 6.0), Point(22.0, 6.0), Point(22.0, 7.0), Point(21.0, 7.0))",21.0,6.0
-0.420370184063368,1.308937072343605,-0.0795044834966884,"Ngon(Point(21.0, 12.0), Point(22.0, 12.0), Point(22.0, 13.0), Point(21.0, 13.0))",21.0,12.0
0.974013141997082,0.96329672935515,1.446642071139863,"Ngon(Point(31.0, 52.0), Point(32.0, 52.0), Point(32.0, 53.0), Point(31.0, 53.0))",31.0,52.0
-0.9289875997663358,0.5572495890001725,0.7298488909894304,"Ngon(Point(41.0, 53.0), Point(42.0, 53.0), Point(42.0, 54.0), Point(41.0, 54.0))",41.0,53.0
-0.1088487508373041,0.4805164251878871,0.3489715684441457,"Ngon(Point(20.0, 10.0), Point(21.0, 10.0), Point(21.0, 11.0), Point(20.0, 11.0))",20.0,10.0
-0.2650159193219054,-0.1256050265799116,-0.6826296099007068,"Ngon(Point(44.0, 14.0), Point(45.0, 14.0), Point(45.0, 15.0), Point(44.0, 15.0))",44.0,14.0
1.3815475807508786,0.157583495848676,0.867966020044069,"Ngon(Point(0.0, 53.0), Point(1.0, 53.0), Point(1.0, 54.0), Point(0.0, 54.0))",0.0,53.0
0.1888987412638382,-1.6868309825019112,0.5065192821900132,"Ngon(Point(21.0, 7.0), Point(22.0, 7.0), Point(22.0, 8.0), Point(21.0, 8.0))",21.0,7.0
0.2154788472237894,-0.928231071976492,0.0423450399157779,"Ngon(Point(39.0, 6.0), Point(40.0, 6.0), Point(40.0, 7.0), Point(39.0, 7.0))",39.0,6.0
-0.141569879548096,-0.7406236013999656,0.4931731115850412,"Ngon(Point(55.0, 32.0), Point(56.0, 32.0), Point(56.0, 33.0), Point(55.0, 33.0))",55.0,32.0
0.0857206354125626,-0.1100125629196891,-1.6292133995668658,"Ngon(Point(22.0, 28.0), Point(23.0, 28.0), Point(23.0, 29.0), Point(22.0, 29.0))",22.0,28.0
-0.1547494401253003,-1.5276014914739633,-0.2617992075531035,"Ngon(Point(50.0, 33.0), Point(51.0, 33.0), Point(51.0, 34.0), Point(50.0, 34.0))",50.0,33.0
-1.3158695902396216,-0.5917723586212128,-0.7641143360300994,"Ngon(Point(39.0, 41.0), Point(40.0, 41.0), Point(40.0, 42.0), Point(39.0, 42.0))",39.0,41.0
-0.2777952153964846,-1.5224555935308175,-1.628268653387571,"Ngon(Point(22.0, 21.0), Point(23.0, 21.0), Point(23.0, 22.0), Point(22.0, 22.0))",22.0,21.0
-0.2032099030627056,0.1232962977855962,-0.1142213646660588,"Ngon(Point(51.0, 43.0), Point(52.0, 43.0), Point(52.0, 44.0), Point(51.0, 44.0))",51.0,43.0
-1.004690923228507,0.6815468473846781,-0.7927834758512556,"Ngon(Point(28.0, 13.0), Point(29.0, 13.0), Point(29.0, 14.0), Point(28.0, 14.0))",28.0,13.0
-0.4827606456900675,2.863793807413052,0.25863375356447,"Ngon(Point(56.0, 8.0), Point(57.0, 8.0), Point(57.0, 9.0), Point(56.0, 9.0))",56.0,8.0
-0.2184739437198346,-1.6560977704903386,-0.2139683054629232,"Ngon(Point(50.0, 32.0), Point(51.0, 32.0), Point(51.0, 33.0), Point(50.0, 33.0))",50.0,32.0
-0.9855742456029328,1.1002429116174348,0.5449610393456265,"Ngon(Point(43.0, 53.0), Point(44.0, 53.0), Point(44.0, 54.0), Point(43.0, 54.0))",43.0,53.0
-0.729654708513865,0.3986085053647373,0.4261211655492447,"Ngon(Point(13.0, 33.0), Point(14.0, 33.0), Point(14.0, 34.0), Point(13.0, 34.0))",13.0,33.0
-0.8130407864368508,-0.9530979736044142,1.1100926329455016,"Ngon(Point(59.0, 26.0), Point(60.0, 26.0), Point(60.0, 27.0), Point(59.0, 27.0))",59.0,26.0
1.3297306970916931,0.2049066111665607,1.295112896722018,"Ngon(Point(11.0, 51.0), Point(12.0, 51.0), Point(12.0, 52.0), Point(11.0, 52.0))",11.0,51.0
1.528188543509653,-0.3055861293933555,0.421965695864637,"Ngon(Point(58.0, 58.0), Point(59.0, 58.0), Point(59.0, 59.0), Point(58.0, 59.0))",58.0,58.0
1.972786380305395,0.6072934039000035,1.103042005711379,"Ngon(Point(3.0, 55.0), Point(4.0, 55.0), Point(4.0, 56.0), Point(3.0, 56.0))",3.0,55.0
2.6689106243972347,0.3368492302004048,-0.4101114074734992,"Ngon(Point(29.0, 40.0), Point(30.0, 40.0), Point(30.0, 41.0), Point(29.0, 41.0))",29.0,40.0
0.0336890364139077,0.679359009319406,0.69568124448556,"Ngon(Point(32.0, 7.0), Point(33.0, 7.0), Point(33.0, 8.0), Point(32.0, 8.0))",32.0,7.0
-0.8328195548579574,0.7526293645031278,-0.2792485448645425,"Ngon(Point(26.0, 13.0), Point(27.0, 13.0), Point(27.0, 14.0), Point(26.0, 14.0))",26.0,13.0
-1.246858585057345,0.1338600312115493,0.3696449241937784,"Ngon(Point(11.0, 29.0), Point(12.0, 29.0), Point(12.0, 30.0), Point(11.0, 30.0))",11.0,29.0
-1.1555986194634822,-1.2410129209812302,1.5166790010709348,"Ngon(Point(0.0, 22.0), Point(1.0, 22.0), Point(1.0, 23.0), Point(0.0, 23.0))",0.0,22.0
-0.8892488696099341,-1.214322704881793,0.1447580992621852,"Ngon(Point(22.0, 43.0), Point(23.0, 43.0), Point(23.0, 44.0), Point(22.0, 44.0))",22.0,43.0
-1.5965107276312345,-0.7675833108622124,0.3849929410616742,"Ngon(Point(52.0, 20.0), Point(53.0, 20.0), Point(53.0, 21.0), Point(52.0, 21.0))",52.0,20.0
-0.9482835205491824,-0.8020694298339208,0.8873331269712581,"Ngon(Point(21.0, 48.0), Point(22.0, 48.0), Point(22.0, 49.0), Point(21.0, 49.0))",21.0,48.0
0.2814076448198474,0.977336427831885,-1.000973223812598,"Ngon(Point(46.0, 7.0), Point(47.0, 7.0), Point(47.0, 8.0), Point(46.0, 8.0))",46.0,7.0
-0.7563112702731765,-1.597242021655959,-2.215236897778304,"Ngon(Point(27.0, 20.0), Point(28.0, 20.0), Point(28.0, 21.0), Point(27.0, 21.0))",27.0,20.0
1.0438253805357236,0.0898949219233976,1.3725491817801003,"Ngon(Point(12.0, 58.0), Point(13.0, 58.0), Point(13.0, 59.0), Point(12.0, 59.0))",12.0,58.0
1.1245268908286223,0.9303758578093853,0.5623955002653119,"Ngon(Point(31.0, 4.0), Point(32.0, 4.0), Point(32.0, 5.0), Point(31.0, 5.0))",31.0,4.0
-0.9096959801491216,-0.4333929212060535,-0.7681811235732691,"Ngon(Point(41.0, 41.0), Point(42.0, 41.0), Point(42.0, 42.0), Point(41.0, 42.0))",41.0,41.0
0.2987045293416971,0.74474679584596,0.241139955630093,"Ngon(Point(50.0, 55.0), Point(51.0, 55.0), Point(51.0, 56.0), Point(50.0, 56.0))",50.0,55.0
0.0295404700776525,0.9561328278761704,-1.6277171904833698,"Ngon(Point(38.0, 22.0), Point(39.0, 22.0), Point(39.0, 23.0), Point(38.0, 23.0))",38.0,22.0
-0.5918123672824716,1.190905636386041,0.1001368448734225,"Ngon(Point(45.0, 55.0), Point(46.0, 55.0), Point(46.0, 56.0), Point(45.0, 56.0))",45.0,55.0
1.0463776140271286,1.5106509584386671,0.650955049935163,"Ngon(Point(10.0, 19.0), Point(11.0, 19.0), Point(11.0, 20.0), Point(10.0, 20.0))",10.0,19.0
-0.8565449909006309,0.2136359525606736,1.060049109884648,"Ngon(Point(8.0, 8.0), Point(9.0, 8.0), Point(9.0, 9.0), Point(8.0, 9.0))",8.0,8.0
-0.3627774141671516,0.0722753678616078,-1.3406276304555127,"Ngon(Point(41.0, 17.0), Point(42.0, 17.0), Point(42.0, 18.0), Point(41.0, 18.0))",41.0,17.0
2.0577177438580225,-1.166346828242378,-1.5726700630262602,"Ngon(Point(26.0, 35.0), Point(27.0, 35.0), Point(27.0, 36.0), Point(26.0, 36.0))",26.0,35.0
-0.0088215855372201,-0.6204528265613259,-2.5833444825971426,"Ngon(Point(30.0, 21.0), Point(31.0, 21.0), Point(31.0, 22.0), Point(30.0, 22.0))",30.0,21.0
-0.9639898478119332,0.1706273651730688,0.2837195410910851,"Ngon(Point(10.0, 32.0), Point(11.0, 32.0), Point(11.0, 33.0), Point(10.0, 33.0))",10.0,32.0
0.1489688433258926,-1.1267923458279103,0.9624308914638636,"Ngon(Point(21.0, 55.0), Point(22.0, 55.0), Point(22.0, 56.0), Point(21.0, 56.0))",21.0,55.0
0.9744661531473562,-0.2844718735760587,-1.2681922186539096,"Ngon(Point(22.0, 30.0), Point(23.0, 30.0), Point(23.0, 31.0), Point(22.0, 31.0))",22.0,30.0
1.5329509061677875,0.9915619262572976,0.322229559868679,"Ngon(Point(29.0, 3.0), Point(30.0, 3.0), Point(30.0, 4.0), Point(29.0, 4.0))",29.0,3.0
0.0771679435341433,0.8328609350094284,-0.6219178699441327,"Ngon(Point(46.0, 58.0), Point(47.0, 58.0), Point(47.0, 59.0), Point(46.0, 59.0))",46.0,58.0
1.8612328686029225,-0.06544645390362,0.7161484126950468,"Ngon(Point(0.0, 57.0), Point(1.0, 57.0), Point(1.0, 58.0), Point(0.0, 58.0))",0.0,57.0
-0.4189897314266891,-1.1554450813436998,0.4924365339667369,"Ngon(Point(53.0, 30.0), Point(54.0, 30.0), Point(54.0, 31.0), Point(53.0, 31.0))",53.0,30.0
0.0188595625715497,-0.3874290274821736,0.8382245655986372,"Ngon(Point(35.0, 7.0), Point(36.0, 7.0), Point(36.0, 8.0), Point(35.0, 8.0))",35.0,7.0
-0.1785202242629521,-1.3057434960155252,0.4539040512246047,"Ngon(Point(8.0, 4.0), Point(9.0, 4.0), Point(9.0, 5.0), Point(8.0, 5.0))",8.0,4.0
1.8318258309097049,-1.5507509829340371,-0.99418155638422,"Ngon(Point(23.0, 35.0), Point(24.0, 35.0), Point(24.0, 36.0), Point(23.0, 36.0))",23.0,35.0
-0.1834078990288513,1.0673894387896816,0.2861739794722649,"Ngon(Point(0.0, 45.0), Point(1.0, 45.0), Point(1.0, 46.0), Point(0.0, 46.0))",0.0,45.0
0.2236426408624423,0.9065119494214688,-0.8289273547210366,"Ngon(Point(46.0, 8.0), Point(47.0, 8.0), Point(47.0, 9.0), Point(46.0, 9.0))",46.0,8.0
2.159833753535821,0.3443436409533761,1.352075003967229,"Ngon(Point(5.0, 57.0), Point(6.0, 57.0), Point(6.0, 58.0), Point(5.0, 58.0))",5.0,57.0
0.3759183876895948,0.3753018517456905,-1.0739097069492831,"Ngon(Point(38.0, 16.0), Point(39.0, 16.0), Point(39.0, 17.0), Point(38.0, 17.0))",38.0,16.0
-0.9408051246848051,-1.005431754198202,-0.0379663227542643,"Ngon(Point(20.0, 39.0), Point(21.0, 39.0), Point(21.0, 40.0), Point(20.0, 40.0))",20.0,39.0
0.5185442958231786,1.976311777875172,-1.0353502691725232,"Ngon(Point(50.0, 6.0), Point(51.0, 6.0), Point(51.0, 7.0), Point(50.0, 7.0))",50.0,6.0
1.2317588280715066,0.1656229556549462,0.761337858362154,"Ngon(Point(26.0, 2.0), Point(27.0, 2.0), Point(27.0, 3.0), Point(26.0, 3.0))",26.0,2.0
0.2382784996464073,0.4270446690524542,-0.9421347826374546,"Ngon(Point(38.0, 17.0), Point(39.0, 17.0), Point(39.0, 18.0), Point(38.0, 18.0))",38.0,17.0
-0.5844952603752829,-0.0911065167023231,1.1740738553339174,"Ngon(Point(38.0, 54.0), Point(39.0, 54.0), Point(39.0, 55.0), Point(38.0, 55.0))",38.0,54.0
-1.341203957631372,1.2725948762005914,1.0021913384764636,"Ngon(Point(7.0, 42.0), Point(8.0, 42.0), Point(8.0, 43.0), Point(7.0, 43.0))",7.0,42.0
1.2227633809597571,0.9390161023654696,-2.3301250644727936,"Ngon(Point(33.0, 25.0), Point(34.0, 25.0), Point(34.0, 26.0), Point(33.0, 26.0))",33.0,25.0
-1.5692404229232688,0.5597682474021435,0.2971675786593564,"Ngon(Point(15.0, 38.0), Point(16.0, 38.0), Point(16.0, 39.0), Point(15.0, 39.0))",15.0,38.0
-0.3401883875656478,-0.836550561114243,-0.987172668376894,"Ngon(Point(47.0, 38.0), Point(48.0, 38.0), Point(48.0, 39.0), Point(47.0, 39.0))",47.0,38.0
0.1920936446051836,1.5709315317602728,0.7902006852937905,"Ngon(Point(55.0, 48.0), Point(56.0, 48.0), Point(56.0, 49.0), Point(55.0, 49.0))",55.0,48.0
-0.8611606532000514,2.278232162494531,0.4823838749213913,"Ngon(Point(59.0, 9.0), Point(60.0, 9.0), Point(60.0, 10.0), Point(59.0, 10.0))",59.0,9.0
2.060912019240977,0.1505868890404694,0.7557062132950945,"Ngon(Point(2.0, 58.0), Point(3.0, 58.0), Point(3.0, 59.0), Point(2.0, 59.0))",2.0,58.0
-1.494214366961263,-1.3247417101430805,0.5890689899276779,"Ngon(Point(53.0, 26.0), Point(54.0, 26.0), Point(54.0, 27.0), Point(53.0, 27.0))",53.0,26.0
-0.1116380318013504,0.6200853278752779,0.1110817565468011,"Ngon(Point(19.0, 10.0), Point(20.0, 10.0), Point(20.0, 11.0), Point(19.0, 11.0))",19.0,10.0
-0.314577878572139,0.6043167145659317,-0.0740407532569334,"Ngon(Point(15.0, 30.0), Point(16.0, 30.0), Point(16.0, 31.0), Point(15.0, 31.0))",15.0,30.0
0.1656604249075314,-0.0449800174982908,0.9013014564159508,"Ngon(Point(3.0, 49.0), Point(4.0, 49.0), Point(4.0, 50.0), Point(3.0, 50.0))",3.0,49.0
0.2686593256751651,-0.7459989321483258,0.5194156517325859,"Ngon(Point(38.0, 3.0), Point(39.0, 3.0), Point(39.0, 4.0), Point(38.0, 4.0))",38.0,3.0
-0.5225267293812573,-0.8619036735847929,0.9522254554323596,"Ngon(Point(12.0, 1.0), Point(13.0, 1.0), Point(13.0, 2.0), Point(12.0, 2.0))",12.0,1.0
0.2876859716314506,-1.0639126882812278,0.7752786141624723,"Ngon(Point(16.0, 59.0), Point(17.0, 59.0), Point(17.0, 60.0), Point(16.0, 60.0))",16.0,59.0
-0.407542526645575,1.2875920615992866,1.55449978404224,"Ngon(Point(32.0, 54.0), Point(33.0, 54.0), Point(33.0, 55.0), Point(32.0, 55.0))",32.0,54.0
0.2834128885747056,0.1249968500856792,-0.3960918550584223,"Ngon(Point(36.0, 14.0), Point(37.0, 14.0), Point(37.0, 15.0), Point(36.0, 15.0))",36.0,14.0
-0.5381061531691034,-0.7060379748238453,-0.3944450914557184,"Ngon(Point(46.0, 41.0), Point(47.0, 41.0), Point(47.0, 42.0), Point(46.0, 42.0))",46.0,41.0
-0.1915856680981893,0.3292353938281228,0.5728623957171884,"Ngon(Point(4.0, 6.0), Point(5.0, 6.0), Point(5.0, 7.0), Point(4.0, 7.0))",4.0,6.0
0.5327388316716377,-0.9868826594756976,0.3981724125991153,"Ngon(Point(37.0, 9.0), Point(38.0, 9.0), Point(38.0, 10.0), Point(37.0, 10.0))",37.0,9.0
0.682460490498714,-0.9046957679852552,-2.845342085037919,"Ngon(Point(29.0, 26.0), Point(30.0, 26.0), Point(30.0, 27.0), Point(29.0, 27.0))",29.0,26.0
1.5613526664690405,0.7718529412702242,0.205710107534916,"Ngon(Point(28.0, 4.0), Point(29.0, 4.0), Point(29.0, 5.0), Point(28.0, 5.0))",28.0,4.0
-2.037877468938234,-0.9263299471878672,0.4769377268990425,"Ngon(Point(16.0, 44.0), Point(17.0, 44.0), Point(17.0, 45.0), Point(16.0, 45.0))",16.0,44.0
-0.9794572211930372,0.3945310823551803,0.415783449563635,"Ngon(Point(12.0, 31.0), Point(13.0, 31.0), Point(13.0, 32.0), Point(12.0, 32.0))",12.0,31.0
0.3222611970773339,0.8954156748544237,0.3514418032323689,"Ngon(Point(56.0, 50.0), Point(57.0, 50.0), Point(57.0, 51.0), Point(56.0, 51.0))",56.0,50.0
-0.801882370481562,1.416091960405786,0.4652255087078603,"Ngon(Point(3.0, 8.0), Point(4.0, 8.0), Point(4.0, 9.0), Point(3.0, 9.0))",3.0,8.0
0.2092522883740077,-0.1570080965875212,-1.0010323593054966,"Ngon(Point(34.0, 39.0), Point(35.0, 39.0), Point(35.0, 40.0), Point(34.0, 40.0))",34.0,39.0
1.8167713098557905,0.5025113601585252,1.6384956850838013,"Ngon(Point(9.0, 56.0), Point(10.0, 56.0), Point(10.0, 57.0), Point(9.0, 57.0))",9.0,56.0
0.7313888104558519,-1.08601097844296,-1.8205572477523893,"Ngon(Point(27.0, 30.0), Point(28.0, 30.0), Point(28.0, 31.0), Point(27.0, 31.0))",27.0,30.0
-0.0893180663316642,0.1482867849405028,0.0613629034403212,"Ngon(Point(52.0, 42.0), Point(53.0, 42.0), Point(53.0, 43.0), Point(52.0, 43.0))",52.0,42.0
1.1726110970780477,2.123292938117856,1.0711764505094488,"Ngon(Point(8.0, 19.0), Point(9.0, 19.0), Point(9.0, 20.0), Point(8.0, 20.0))",8.0,19.0
-1.3673136431822357,-1.1350967528016398,0.7741521651233726,"Ngon(Point(18.0, 50.0), Point(19.0, 50.0), Point(19.0, 51.0), Point(18.0, 51.0))",18.0,50.0
-0.4359027156460504,-0.5967392039863398,0.6707478368552622,"Ngon(Point(16.0, 51.0), Point(17.0, 51.0), Point(17.0, 52.0), Point(16.0, 52.0))",16.0,51.0
-0.3612944777947131,1.3481664150892014,0.219555600134933,"Ngon(Point(58.0, 4.0), Point(59.0, 4.0), Point(59.0, 5.0), Point(58.0, 5.0))",58.0,4.0
