X1,X2,X3,X4,X5,X6,geometry,long,lat
0.2419717110635098,-0.3139456305245861,2.4830557878073574,1.3912126262348052,6.801144856784373,6.278345093046333,"Ngon(Point(3.0, 22.0), Point(4.0, 22.0), Point(4.0, 23.0), Point(3.0, 23.0))",3.0,22.0
1.018953250078649,-0.5073198968833085,0.5680300033350911,0.7805001982917692,6.137515749458218,6.306081890025894,"Ngon(Point(17.0, 42.0), Point(18.0, 42.0), Point(18.0, 43.0), Point(17.0, 43.0))",17.0,42.0
0.7775693300390131,0.1029637414407702,2.574749565848202,0.7676103829895687,7.967533408087382,6.419620596609765,"Ngon(Point(16.0, 18.0), Point(17.0, 18.0), Point(17.0, 19.0), Point(16.0, 19.0))",16.0,18.0
-0.2099376398880497,0.5106548907056216,0.2136735445145845,-0.2358282160983174,5.064373885586351,8.359393873982217,"Ngon(Point(49.0, 57.0), Point(50.0, 57.0), Point(50.0, 58.0), Point(49.0, 58.0))",49.0,57.0
-0.2387546787815388,-0.7238241230020056,-0.2025364602001655,2.3303334144714887,5.0141297029494405,7.1129655299173935,"Ngon(Point(50.0, 44.0), Point(51.0, 44.0), Point(51.0, 45.0), Point(50.0, 45.0))",50.0,44.0
-0.1047292794996432,0.5382177247358096,0.1182187550596213,-0.5544634222307874,5.218406982336539,8.045943938514942,"Ngon(Point(48.0, 57.0), Point(49.0, 57.0), Point(49.0, 58.0), Point(48.0, 58.0))",48.0,57.0
-0.2489937677034388,0.0995188863801371,-0.0325849406738907,1.556911874868954,6.908524624934065,7.493529753741829,"Ngon(Point(36.0, 3.0), Point(37.0, 3.0), Point(37.0, 4.0), Point(36.0, 4.0))",36.0,3.0
0.1412103037278424,1.0345498919376974,0.4452426595480766,1.3195963028669604,7.476039562889728,7.0417624179695,"Ngon(Point(45.0, 31.0), Point(46.0, 31.0), Point(46.0, 32.0), Point(45.0, 32.0))",45.0,31.0
-0.04157654517163,0.8274635000670377,-0.1153487971299183,-0.7469435748377189,5.480659760811806,7.58190265255088,"Ngon(Point(47.0, 56.0), Point(48.0, 56.0), Point(48.0, 57.0), Point(47.0, 57.0))",47.0,56.0
-0.2453833846580793,-1.0597234874859054,2.4563922319947027,0.5461925107730028,7.649990675879906,5.505329404678331,"Ngon(Point(24.0, 27.0), Point(25.0, 27.0), Point(25.0, 28.0), Point(24.0, 28.0))",24.0,27.0
-0.2313256331487524,0.1889650877915228,0.7890341944593828,1.358510348952722,5.359582878202573,5.72496194701514,"Ngon(Point(0.0, 3.0), Point(1.0, 3.0), Point(1.0, 4.0), Point(0.0, 4.0))",0.0,3.0
0.578154651115819,0.6583715800422818,0.0731118469790055,1.7038224666724913,7.876496500852846,6.43259506674281,"Ngon(Point(12.0, 49.0), Point(13.0, 49.0), Point(13.0, 50.0), Point(12.0, 50.0))",12.0,49.0
-0.0192302693842859,-0.4924056208911463,-0.5498543363421056,1.845622454026554,4.920612249331598,7.168699201739095,"Ngon(Point(49.0, 46.0), Point(50.0, 46.0), Point(50.0, 47.0), Point(49.0, 47.0))",49.0,46.0
0.2910001014613801,1.2106369381023054,-0.4709984635188524,0.7735277710986703,7.428613089991785,6.051353823923116,"Ngon(Point(32.0, 33.0), Point(33.0, 33.0), Point(33.0, 34.0), Point(32.0, 34.0))",32.0,33.0
1.457832483274742,0.00226828750499,0.7143076519011083,1.6893854919086198,6.4632476678717055,5.84328993468301,"Ngon(Point(9.0, 41.0), Point(10.0, 41.0), Point(10.0, 42.0), Point(9.0, 42.0))",9.0,41.0
0.8852787075503918,0.3685012918820685,2.428096808030252,1.00021775293069,8.531152573852346,7.665594503920538,"Ngon(Point(26.0, 53.0), Point(27.0, 53.0), Point(27.0, 54.0), Point(26.0, 54.0))",26.0,53.0
1.250012066620269,-0.4827348124187632,0.5151776312770755,1.6217018615136558,6.776436707766212,6.421674075712566,"Ngon(Point(10.0, 37.0), Point(11.0, 37.0), Point(11.0, 38.0), Point(10.0, 38.0))",10.0,37.0
-0.5071397343447155,0.7212005733528168,1.2232287803233082,0.5768423246053098,6.897794707663636,9.619400005931915,"Ngon(Point(52.0, 12.0), Point(53.0, 12.0), Point(53.0, 13.0), Point(52.0, 13.0))",52.0,12.0
0.236828750608976,-1.057520775508774,0.5887693248745826,2.8459420552258763,7.158863942325831,7.350949592342611,"Ngon(Point(16.0, 33.0), Point(17.0, 33.0), Point(17.0, 34.0), Point(16.0, 34.0))",16.0,33.0
-0.4581578310508425,-1.2257932399296494,0.4430840655314711,-0.1099473043506649,7.48450759085212,8.352093058522025,"Ngon(Point(23.0, 4.0), Point(24.0, 4.0), Point(24.0, 5.0), Point(23.0, 5.0))",23.0,4.0
-1.561112653545773,0.0605376942831125,0.6436537171147978,0.5330762083004561,5.104082186828775,8.265103862336005,"Ngon(Point(45.0, 16.0), Point(46.0, 16.0), Point(46.0, 17.0), Point(45.0, 17.0))",45.0,16.0
0.6022369566344529,-0.2820579212473011,1.7269397601814618,-0.0580726860830962,7.449311408329627,8.04447507668738,"Ngon(Point(31.0, 51.0), Point(32.0, 51.0), Point(32.0, 52.0), Point(31.0, 52.0))",31.0,51.0
-1.000038249443097,-0.2780406311099923,1.2095780237523226,1.7709163194721524,7.107647197570379,6.299745840628612,"Ngon(Point(14.0, 59.0), Point(15.0, 59.0), Point(15.0, 60.0), Point(14.0, 60.0))",14.0,59.0
-0.6256109583081146,-1.078447679806244,1.7079760425439068,1.812827700913368,5.931287879334816,7.726062181226098,"Ngon(Point(53.0, 3.0), Point(54.0, 3.0), Point(54.0, 4.0), Point(53.0, 4.0))",53.0,3.0
0.7194616093798726,0.0341439627134994,1.2609354114243865,1.347408566608658,7.12544707554397,7.888411086892693,"Ngon(Point(55.0, 17.0), Point(56.0, 17.0), Point(56.0, 18.0), Point(55.0, 18.0))",55.0,17.0
-0.1245286815536989,-0.6928575602832143,1.227077757432037,1.7568606466695078,5.525438672399754,6.362269255994859,"Ngon(Point(55.0, 1.0), Point(56.0, 1.0), Point(56.0, 2.0), Point(55.0, 2.0))",55.0,1.0
-1.543013741336508,-0.0034339258673427,1.104547398323103,1.766501867410116,7.210954896018813,6.659965532149304,"Ngon(Point(14.0, 56.0), Point(15.0, 56.0), Point(15.0, 57.0), Point(14.0, 57.0))",14.0,56.0
0.7973898990481715,-0.4108698236268421,-0.2446631164456496,0.520998733509662,7.5440369717175635,9.091919477532526,"Ngon(Point(26.0, 48.0), Point(27.0, 48.0), Point(27.0, 49.0), Point(26.0, 49.0))",26.0,48.0
-0.1938705061089454,0.4380338691201788,-1.0320300651818974,0.6732803920757021,5.786261533067836,7.571650315753038,"Ngon(Point(19.0, 47.0), Point(20.0, 47.0), Point(20.0, 48.0), Point(19.0, 48.0))",19.0,47.0
-0.5278269898053829,1.5434893266621696,1.0032280412868084,1.8645629999443727,8.220380970701889,7.459610204363375,"Ngon(Point(35.0, 27.0), Point(36.0, 27.0), Point(36.0, 28.0), Point(35.0, 28.0))",35.0,27.0
-0.4503932710784469,0.9181429764289244,1.766885337216911,1.302862506999468,7.922005356242575,6.4936223255327565,"Ngon(Point(38.0, 24.0), Point(39.0, 24.0), Point(39.0, 25.0), Point(38.0, 25.0))",38.0,24.0
0.5065895682995213,0.1448687649343412,-0.8461797714879982,1.0503363475394585,6.203672209805566,8.026135001601485,"Ngon(Point(22.0, 48.0), Point(23.0, 48.0), Point(23.0, 49.0), Point(22.0, 49.0))",22.0,48.0
0.2616900103104484,1.232943826191803,0.4577971516052088,1.0333160755043551,6.470277613299537,6.296758907900927,"Ngon(Point(54.0, 37.0), Point(55.0, 37.0), Point(55.0, 38.0), Point(54.0, 38.0))",54.0,37.0
0.0963288637145279,0.1321460993810333,-0.2004412564210882,1.3209269472203589,7.234427387931499,6.147850171574397,"Ngon(Point(46.0, 29.0), Point(47.0, 29.0), Point(47.0, 30.0), Point(46.0, 30.0))",46.0,29.0
1.350069998588693,-1.1895083273362768,1.2442214161331997,-1.191945578434188,5.24221042384102,6.144288576022452,"Ngon(Point(11.0, 5.0), Point(12.0, 5.0), Point(12.0, 6.0), Point(11.0, 6.0))",11.0,5.0
-0.5066925918272878,-0.2791743479795344,2.239738021061424,1.475927763426981,7.160848164096016,8.13440868725613,"Ngon(Point(30.0, 19.0), Point(31.0, 19.0), Point(31.0, 20.0), Point(30.0, 20.0))",30.0,19.0
-0.5282099064469055,0.5696820899768299,0.503231915021993,1.4471480296469432,7.384552605257357,6.881601280892692,"Ngon(Point(19.0, 54.0), Point(20.0, 54.0), Point(20.0, 55.0), Point(19.0, 55.0))",19.0,54.0
1.3230023254344323,0.3958620168219355,1.7651028437629617,-0.3625392376900733,7.507578187409995,5.534237111221263,"Ngon(Point(12.0, 13.0), Point(13.0, 13.0), Point(13.0, 14.0), Point(12.0, 14.0))",12.0,13.0
-0.4809952789911226,-0.6855729965144801,1.8738359430950715,2.4506095056818804,7.428237843515873,7.441335763077276,"Ngon(Point(0.0, 52.0), Point(1.0, 52.0), Point(1.0, 53.0), Point(0.0, 53.0))",0.0,52.0
0.0217687071217058,-0.497569188087639,2.2293782343858903,1.5501434178922306,6.647333238662217,8.308140800052076,"Ngon(Point(31.0, 13.0), Point(32.0, 13.0), Point(32.0, 14.0), Point(31.0, 14.0))",31.0,13.0
-0.0760000919225279,-0.0324420620590313,-0.0249235105611331,0.2211003054684965,6.276485138422124,7.572625751739517,"Ngon(Point(31.0, 43.0), Point(32.0, 43.0), Point(32.0, 44.0), Point(31.0, 44.0))",31.0,43.0
-0.1340736764975628,0.3171798019411933,1.3997793419294535,-0.7538799978857513,7.693485497655287,8.231100050793588,"Ngon(Point(21.0, 1.0), Point(22.0, 1.0), Point(22.0, 2.0), Point(21.0, 2.0))",21.0,1.0
-0.3104735688964726,-0.0985580920043024,1.4490677860365206,0.7038535652108272,8.115058603112889,7.129761625339221,"Ngon(Point(2.0, 55.0), Point(3.0, 55.0), Point(3.0, 56.0), Point(2.0, 56.0))",2.0,55.0
1.3274247248497115,0.7389901346806598,1.9644141644053947,0.2051738659336877,8.564722553022976,6.5422248449758,"Ngon(Point(13.0, 16.0), Point(14.0, 16.0), Point(14.0, 17.0), Point(13.0, 17.0))",13.0,16.0
-0.5314723605263421,1.6350653084756306,0.2137693732976533,1.5271135072058175,7.962869290537014,6.965938123613892,"Ngon(Point(34.0, 29.0), Point(35.0, 29.0), Point(35.0, 30.0), Point(34.0, 30.0))",34.0,29.0
0.4831747357239271,-1.323314741499174,0.4326789872058818,2.828165100487877,6.308191370390878,7.704025457897488,"Ngon(Point(31.0, 8.0), Point(32.0, 8.0), Point(32.0, 9.0), Point(31.0, 9.0))",31.0,8.0
0.3180133171361443,-0.380899764079216,-0.541829841029495,1.3987114762211523,7.131060995917746,7.030618075733565,"Ngon(Point(31.0, 2.0), Point(32.0, 2.0), Point(32.0, 3.0), Point(31.0, 3.0))",31.0,2.0
0.0005908767981671,0.8301332969371364,1.788710199798704,-0.7857080087845167,7.752505168772535,7.828818194003839,"Ngon(Point(22.0, 59.0), Point(23.0, 59.0), Point(23.0, 60.0), Point(22.0, 60.0))",22.0,59.0
-0.5378975991487914,-0.3285800767218008,3.107271312916793,4.450586943408602,8.461984895779443,6.608451966781569,"Ngon(Point(1.0, 44.0), Point(2.0, 44.0), Point(2.0, 45.0), Point(1.0, 45.0))",1.0,44.0
-0.0454020839227052,-0.2422845761497032,2.8706320976368964,4.54936618256821,8.308415763693194,7.185699974192778,"Ngon(Point(3.0, 46.0), Point(4.0, 46.0), Point(4.0, 47.0), Point(3.0, 47.0))",3.0,46.0
-0.0833321199862475,0.198532669035209,2.141310389450683,1.5725651395010285,6.391706806193511,8.341608066569782,"Ngon(Point(56.0, 9.0), Point(57.0, 9.0), Point(57.0, 10.0), Point(56.0, 10.0))",56.0,9.0
0.4091566405609537,-0.1101133317927785,-0.6922199987884436,0.8104108373736539,6.599883847402705,8.709349622755635,"Ngon(Point(28.0, 42.0), Point(29.0, 42.0), Point(29.0, 43.0), Point(28.0, 43.0))",28.0,42.0
-0.3455304027196841,0.1238572646322028,0.1439511366546224,0.5596257434243568,8.926902995695887,6.837119697656974,"Ngon(Point(56.0, 28.0), Point(57.0, 28.0), Point(57.0, 29.0), Point(56.0, 29.0))",56.0,28.0
-0.3966360603309952,0.0445656842417266,1.46915847432178,2.1476647168045457,5.709746614820802,7.172150107331438,"Ngon(Point(0.0, 7.0), Point(1.0, 7.0), Point(1.0, 8.0), Point(0.0, 8.0))",0.0,7.0
0.802094528268599,-0.7897656667680305,0.2273843648470136,0.2234332427901927,6.079084591909386,7.0607648124687765,"Ngon(Point(6.0, 10.0), Point(7.0, 10.0), Point(7.0, 11.0), Point(6.0, 11.0))",6.0,10.0
1.8067952669870195,0.1036048040986509,0.2428524829233536,2.004615850884856,6.804834559067894,6.095713140613961,"Ngon(Point(12.0, 44.0), Point(13.0, 44.0), Point(13.0, 45.0), Point(12.0, 45.0))",12.0,44.0
-0.4379325866174323,-0.7019182890491603,1.952526489954988,2.4889516439562422,7.929573692019447,7.506151125066209,"Ngon(Point(1.0, 52.0), Point(2.0, 52.0), Point(2.0, 53.0), Point(1.0, 53.0))",1.0,52.0
0.8161658752749444,0.7637993599997751,1.134985918574134,2.159481901929224,8.002744529400408,6.600226027856198,"Ngon(Point(9.0, 49.0), Point(10.0, 49.0), Point(10.0, 50.0), Point(9.0, 50.0))",9.0,49.0
-0.2814867864670954,0.7604393354310214,0.9085053307427008,0.8860619656789566,7.254238985948316,6.813138419132166,"Ngon(Point(42.0, 44.0), Point(43.0, 44.0), Point(43.0, 45.0), Point(42.0, 45.0))",42.0,44.0
-1.0056366322892336,-0.1476938829495456,0.7589613560516189,1.9018797388667636,6.288784006941257,6.427524669461329,"Ngon(Point(43.0, 21.0), Point(44.0, 21.0), Point(44.0, 22.0), Point(43.0, 22.0))",43.0,21.0
0.4198690155890821,1.6752731501357974,-0.6536500498772733,0.5469412089354981,7.112170216158467,5.743324254783109,"Ngon(Point(34.0, 33.0), Point(35.0, 33.0), Point(35.0, 34.0), Point(34.0, 34.0))",34.0,33.0
0.1371302644890215,-0.5918093051459653,-0.5134000986822911,0.1580846818972243,7.355805099526266,9.148097907687914,"Ngon(Point(28.0, 46.0), Point(29.0, 46.0), Point(29.0, 47.0), Point(28.0, 47.0))",28.0,46.0
0.2042575024338636,1.9044764780351144,-0.2233837192597056,0.8516625429942781,7.378879144847512,5.944722576458951,"Ngon(Point(36.0, 32.0), Point(37.0, 32.0), Point(37.0, 33.0), Point(36.0, 33.0))",36.0,32.0
0.4149824006772258,0.3583752283019495,-0.1473081872386201,0.8732057456498632,7.959383798435256,6.4568478989737415,"Ngon(Point(55.0, 31.0), Point(56.0, 31.0), Point(56.0, 32.0), Point(55.0, 32.0))",55.0,31.0
-0.5312140572023036,0.6079403895143063,1.033062011045102,2.6230077740910134,5.354228255351005,8.186448627352643,"Ngon(Point(53.0, 50.0), Point(54.0, 50.0), Point(54.0, 51.0), Point(53.0, 51.0))",53.0,50.0
0.0705890837233137,-0.441991754431851,1.8389425479188295,0.2432146284527755,6.342773473319213,6.021082607628691,"Ngon(Point(10.0, 1.0), Point(11.0, 1.0), Point(11.0, 2.0), Point(10.0, 2.0))",10.0,1.0
0.5664813734653684,-0.464221589171687,0.1988107019068108,0.990211123035782,7.228325596934771,6.855731193677438,"Ngon(Point(27.0, 35.0), Point(28.0, 35.0), Point(28.0, 36.0), Point(27.0, 36.0))",27.0,35.0
0.5367968433475168,1.0938355788455467,-0.5331670553884147,0.6059362689848551,7.1155260108065,5.971424057934,"Ngon(Point(32.0, 34.0), Point(33.0, 34.0), Point(33.0, 35.0), Point(32.0, 35.0))",32.0,34.0
1.946951462877716,-0.0418518162747054,0.5170245650167754,1.9774971948892084,6.602870607461532,5.952684602332482,"Ngon(Point(12.0, 43.0), Point(13.0, 43.0), Point(13.0, 44.0), Point(12.0, 44.0))",12.0,43.0
-1.4791916833246306,-0.0411148859277046,0.839818079851977,-0.2129168773786476,4.94150634013666,8.554717646770635,"Ngon(Point(44.0, 15.0), Point(45.0, 15.0), Point(45.0, 16.0), Point(44.0, 16.0))",44.0,15.0
0.1113423087189134,-0.0616402136559451,-1.0958710252791262,0.8540394471176711,8.92644662674726,6.365533821085443,"Ngon(Point(53.0, 29.0), Point(54.0, 29.0), Point(54.0, 30.0), Point(53.0, 30.0))",53.0,29.0
-1.1263814239240837,0.1280167089455589,0.2098037807487327,1.5181953827707924,7.326026085551235,6.937899945404494,"Ngon(Point(16.0, 54.0), Point(17.0, 54.0), Point(17.0, 55.0), Point(16.0, 55.0))",16.0,54.0
-0.5131360756166166,-0.6472408639993118,1.0401835454609365,0.3580317537588127,5.005581412499195,8.512981889408337,"Ngon(Point(50.0, 0.0), Point(51.0, 0.0), Point(51.0, 1.0), Point(50.0, 1.0))",50.0,0.0
0.2739566593016572,-0.1152968988801464,1.6470194442897237,0.5429450734842798,7.727703107144863,5.874332219650755,"Ngon(Point(3.0, 36.0), Point(4.0, 36.0), Point(4.0, 37.0), Point(3.0, 37.0))",3.0,36.0
-0.6014369487589366,0.3110792298261761,-0.0507066127114732,1.574803025783589,7.104516959812748,6.91279723656183,"Ngon(Point(18.0, 53.0), Point(19.0, 53.0), Point(19.0, 54.0), Point(18.0, 54.0))",18.0,53.0
0.883802068334631,1.9209437035554275,-0.136106090572045,-0.0193736594349065,7.452112158430234,5.365525962940774,"Ngon(Point(37.0, 34.0), Point(38.0, 34.0), Point(38.0, 35.0), Point(37.0, 35.0))",37.0,34.0
-0.4272648068364972,-0.3225132881364446,3.844545739530004,1.3071653592470027,6.713102341231319,5.631313210787386,"Ngon(Point(21.0, 20.0), Point(22.0, 20.0), Point(22.0, 21.0), Point(21.0, 21.0))",21.0,20.0
0.0959633874409129,-1.3513090622906991,0.6731201221928236,2.56346816142646,7.858000927686881,7.524459870602016,"Ngon(Point(19.0, 32.0), Point(20.0, 32.0), Point(20.0, 33.0), Point(19.0, 33.0))",19.0,32.0
0.2540611962830619,-0.0468362218567171,1.4317335601485668,0.9222326429808678,7.854393391032501,7.024614740287852,"Ngon(Point(58.0, 31.0), Point(59.0, 31.0), Point(59.0, 32.0), Point(58.0, 32.0))",58.0,31.0
1.3306173361643376,0.5636588817394581,0.0599549772554957,1.964120981948842,7.553395914924637,6.32262794598277,"Ngon(Point(11.0, 47.0), Point(12.0, 47.0), Point(12.0, 48.0), Point(11.0, 48.0))",11.0,47.0
1.50286813420581,-0.9238508945077056,1.099615630661654,1.4959281149567774,6.65372296681218,5.868494202799957,"Ngon(Point(16.0, 40.0), Point(17.0, 40.0), Point(17.0, 41.0), Point(16.0, 41.0))",16.0,40.0
-1.420674077399041,0.3807792720069878,0.1482345539602538,2.4500040076090466,6.19841203974616,7.8635706849684865,"Ngon(Point(49.0, 19.0), Point(50.0, 19.0), Point(50.0, 20.0), Point(49.0, 20.0))",49.0,19.0
0.2895556929173588,-1.4826881573194948,1.4526533720662993,1.2818115665222898,8.364472002208554,6.969047674314177,"Ngon(Point(22.0, 32.0), Point(23.0, 32.0), Point(23.0, 33.0), Point(22.0, 33.0))",22.0,32.0
-0.4351677088786826,0.7166442920853534,0.4898896803431191,1.2421070263870226,5.3713164126012565,8.343088326804939,"Ngon(Point(55.0, 54.0), Point(56.0, 54.0), Point(56.0, 55.0), Point(55.0, 55.0))",55.0,54.0
0.8666502774810078,1.7930767888423595,1.321368869815013,0.7157711819681172,8.721953871415282,7.289293273390282,"Ngon(Point(43.0, 36.0), Point(44.0, 36.0), Point(44.0, 37.0), Point(43.0, 37.0))",43.0,36.0
0.528471965989861,-1.134203833996947,0.3990965764155338,2.8435201905774465,6.0891846420704,7.923293640201062,"Ngon(Point(32.0, 8.0), Point(33.0, 8.0), Point(33.0, 9.0), Point(32.0, 9.0))",32.0,8.0
-0.36849899581552,0.790412756594371,0.2236539017906892,0.5147724438325949,4.993240282829651,8.773423277491222,"Ngon(Point(51.0, 56.0), Point(52.0, 56.0), Point(52.0, 57.0), Point(51.0, 57.0))",51.0,56.0
0.032263806537615,0.8528145265012365,-0.7926637579450462,0.7579311218882193,4.498614500283393,7.940489336284007,"Ngon(Point(48.0, 51.0), Point(49.0, 51.0), Point(49.0, 52.0), Point(48.0, 52.0))",48.0,51.0
-0.5742080573472383,-0.571348433430795,1.6265537541760633,1.3037241387594098,6.663932606165893,6.038384062010618,"Ngon(Point(12.0, 0.0), Point(13.0, 0.0), Point(13.0, 1.0), Point(12.0, 1.0))",12.0,0.0
-1.0463913721048534,-0.0792209087816184,2.6281747248937126,4.074555804755084,8.30721109099705,6.060677094152956,"Ngon(Point(59.0, 43.0), Point(60.0, 43.0), Point(60.0, 44.0), Point(59.0, 44.0))",59.0,43.0
0.1756266408436414,0.5100265508084144,0.1426734670986721,-1.0159061228722617,5.863286065184968,7.1714876675156205,"Ngon(Point(46.0, 57.0), Point(47.0, 57.0), Point(47.0, 58.0), Point(46.0, 58.0))",46.0,57.0
0.5408118007959833,-1.0381129160489022,-0.8255092834770421,2.199490826101953,6.464097314756251,7.334497971371908,"Ngon(Point(30.0, 4.0), Point(31.0, 4.0), Point(31.0, 5.0), Point(30.0, 5.0))",30.0,4.0
0.4839165404212446,0.0244132121740761,2.311830316982625,0.6813927956795389,8.02595269888018,6.012253411169883,"Ngon(Point(16.0, 16.0), Point(17.0, 16.0), Point(17.0, 17.0), Point(16.0, 17.0))",16.0,16.0
